onset	duration	trial_type	value	sample	stim_file
514.4159999999999	n/a	blank_white_screen	705	4593	n/a
514.64	n/a	animal_silent_naming_task	601	4595	n/a
517.664	n/a	blank_white_screen	705	4622	n/a
517.776	n/a	animal_visual_imagery_task	602	4623	n/a
520.8	n/a	blank_white_screen	705	4650	n/a
521.024	n/a	animal_tactile_imagery_task	604	4652	n/a
524.048	n/a	blank_black_screen	706	4679	n/a
526.064	n/a	fixation_cross	312	4697	n/a
527.2959999999999	n/a	animal_image	1	4708	animals/dog_PNG50396.png
527.968	n/a	mask	701	4714	n/a
528.528	n/a	blank_white_screen	705	4719	n/a
529.088	n/a	animal_auditory_imagery_task	603	4724	n/a
532.0	n/a	blank_white_screen	705	4750	n/a
532.2239999999999	n/a	animal_silent_naming_task	601	4752	n/a
535.2479999999999	n/a	blank_white_screen	705	4779	n/a
535.472	n/a	animal_visual_imagery_task	602	4781	n/a
538.496	n/a	blank_white_screen	705	4808	n/a
538.608	n/a	animal_tactile_imagery_task	604	4809	n/a
541.632	n/a	blank_black_screen	706	4836	n/a
543.648	n/a	fixation_cross	312	4854	n/a
544.768	n/a	animal_image	1	4864	animals/sheep_PNG2718.png
545.328	n/a	mask	701	4869	n/a
546.0	n/a	blank_white_screen	705	4875	n/a
546.448	n/a	animal_auditory_imagery_task	603	4879	n/a
549.472	n/a	blank_white_screen	705	4906	n/a
549.696	n/a	animal_silent_naming_task	601	4908	n/a
552.72	n/a	blank_white_screen	705	4935	n/a
552.832	n/a	animal_visual_imagery_task	602	4936	n/a
555.856	n/a	blank_white_screen	705	4963	n/a
556.08	n/a	animal_tactile_imagery_task	604	4965	n/a
559.1039999999999	n/a	blank_black_screen	706	4992	n/a
561.12	n/a	fixation_cross	312	5010	n/a
563.024	n/a	animal_image	1	5027	animals/cock_PNG21.png
563.584	n/a	mask	701	5032	n/a
564.256	n/a	blank_white_screen	705	5038	n/a
564.704	n/a	animal_auditory_imagery_task	603	5042	n/a
567.728	n/a	blank_white_screen	705	5069	n/a
567.952	n/a	animal_silent_naming_task	601	5071	n/a
570.976	n/a	blank_white_screen	705	5098	n/a
571.088	n/a	animal_visual_imagery_task	602	5099	n/a
574.112	n/a	blank_white_screen	705	5126	n/a
574.336	n/a	animal_tactile_imagery_task	604	5128	n/a
577.36	n/a	blank_black_screen	706	5155	n/a
579.264	n/a	fixation_cross	312	5172	n/a
581.056	n/a	animal_image	1	5188	animals/duck_PNG5028.png
581.728	n/a	mask	701	5194	n/a
582.288	n/a	blank_white_screen	705	5199	n/a
582.736	n/a	animal_auditory_imagery_task	603	5203	n/a
585.76	n/a	blank_white_screen	705	5230	n/a
585.984	n/a	animal_silent_naming_task	601	5232	n/a
589.008	n/a	blank_white_screen	705	5259	n/a
589.232	n/a	animal_visual_imagery_task	602	5261	n/a
592.144	n/a	blank_white_screen	705	5287	n/a
592.3679999999999	n/a	animal_tactile_imagery_task	604	5289	n/a
595.3919999999999	n/a	blank_black_screen	706	5316	n/a
597.408	n/a	fixation_cross	312	5334	n/a
599.088	n/a	tool_image	1	5349	tools/bottle_opener_PNG24.png
599.76	n/a	mask	701	5355	n/a
600.3199999999999	n/a	blank_white_screen	705	5360	n/a
600.768	n/a	tool_auditory_imagery_task	603	5364	n/a
603.792	n/a	blank_white_screen	705	5391	n/a
604.016	n/a	tool_silent_naming_task	601	5393	n/a
607.04	n/a	blank_white_screen	705	5420	n/a
607.1519999999999	n/a	tool_visual_imagery_task	602	5421	n/a
610.1759999999999	n/a	blank_white_screen	705	5448	n/a
610.4	n/a	tool_tactile_imagery_task	604	5450	n/a
613.424	n/a	blank_black_screen	706	5477	n/a
615.4399999999999	n/a	blank_white_screen	705	5495	n/a
617.456	n/a	short_break	702	5513	n/a
647.36	n/a	break_end	704	5780	n/a
649.712	n/a	block_start	300	5801	n/a
654.64	n/a	fixation_cross	312	5845	n/a
655.872	n/a	tool_image	1	5856	tools/vacuum_cleaner_PNG56.png
656.432	n/a	mask	701	5861	n/a
656.992	n/a	blank_white_screen	705	5866	n/a
657.552	n/a	tool_tactile_imagery_task	604	5871	n/a
660.576	n/a	blank_white_screen	705	5898	n/a
660.688	n/a	tool_visual_imagery_task	602	5899	n/a
663.712	n/a	blank_white_screen	705	5926	n/a
663.936	n/a	tool_auditory_imagery_task	603	5928	n/a
666.96	n/a	blank_white_screen	705	5955	n/a
667.184	n/a	tool_silent_naming_task	601	5957	n/a
670.096	n/a	blank_black_screen	706	5983	n/a
672.112	n/a	fixation_cross	312	6001	n/a
673.904	n/a	tool_image	1	6017	tools/broom_PNG58.png
674.4639999999999	n/a	mask	701	6022	n/a
675.136	n/a	blank_white_screen	705	6028	n/a
675.584	n/a	tool_tactile_imagery_task	604	6032	n/a
678.608	n/a	blank_white_screen	705	6059	n/a
678.832	n/a	tool_visual_imagery_task	602	6061	n/a
681.856	n/a	blank_white_screen	705	6088	n/a
681.968	n/a	tool_auditory_imagery_task	603	6089	n/a
684.992	n/a	blank_white_screen	705	6116	n/a
685.216	n/a	tool_silent_naming_task	601	6118	n/a
688.24	n/a	blank_black_screen	706	6145	n/a
690.256	n/a	fixation_cross	312	6163	n/a
691.6	n/a	animal_image	1	6175	animals/elephants_PNG18808.png
692.2719999999999	n/a	mask	701	6181	n/a
692.832	n/a	blank_white_screen	705	6186	n/a
693.28	n/a	animal_tactile_imagery_task	604	6190	n/a
696.304	n/a	blank_white_screen	705	6217	n/a
696.528	n/a	animal_visual_imagery_task	602	6219	n/a
699.552	n/a	blank_white_screen	705	6246	n/a
699.664	n/a	animal_auditory_imagery_task	603	6247	n/a
702.688	n/a	blank_white_screen	705	6274	n/a
702.912	n/a	animal_silent_naming_task	601	6276	n/a
705.936	n/a	blank_black_screen	706	6303	n/a
707.952	n/a	fixation_cross	312	6321	n/a
709.52	n/a	tool_image	1	6335	tools/hand_saw_PNG9540.png
710.0799999999999	n/a	mask	701	6340	n/a
710.752	n/a	blank_white_screen	705	6346	n/a
711.1999999999999	n/a	tool_tactile_imagery_task	604	6350	n/a
714.2239999999999	n/a	blank_white_screen	705	6377	n/a
714.448	n/a	tool_visual_imagery_task	602	6379	n/a
717.36	n/a	blank_white_screen	705	6405	n/a
717.584	n/a	tool_auditory_imagery_task	603	6407	n/a
720.608	n/a	blank_white_screen	705	6434	n/a
720.832	n/a	tool_silent_naming_task	601	6436	n/a
723.856	n/a	blank_black_screen	706	6463	n/a
725.76	n/a	fixation_cross	312	6480	n/a
727.552	n/a	animal_image	1	6496	animals/bear_PNG23456.png
728.2239999999999	n/a	mask	701	6502	n/a
728.784	n/a	blank_white_screen	705	6507	n/a
729.3439999999999	n/a	animal_tactile_imagery_task	604	6512	n/a
732.256	n/a	blank_white_screen	705	6538	n/a
732.48	n/a	animal_visual_imagery_task	602	6540	n/a
735.504	n/a	blank_white_screen	705	6567	n/a
735.728	n/a	animal_auditory_imagery_task	603	6569	n/a
738.64	n/a	blank_white_screen	705	6595	n/a
738.864	n/a	animal_silent_naming_task	601	6597	n/a
741.888	n/a	blank_black_screen	706	6624	n/a
743.904	n/a	fixation_cross	312	6642	n/a
745.696	n/a	animal_image	1	6658	animals/dog_PNG50396.png
746.3679999999999	n/a	mask	701	6664	n/a
746.928	n/a	blank_white_screen	705	6669	n/a
747.376	n/a	animal_tactile_imagery_task	604	6673	n/a
750.4	n/a	blank_white_screen	705	6700	n/a
750.624	n/a	animal_visual_imagery_task	602	6702	n/a
753.648	n/a	blank_white_screen	705	6729	n/a
753.872	n/a	animal_auditory_imagery_task	603	6731	n/a
756.784	n/a	blank_white_screen	705	6757	n/a
757.0079999999999	n/a	animal_silent_naming_task	601	6759	n/a
760.0319999999999	n/a	blank_black_screen	706	6786	n/a
762.048	n/a	fixation_cross	312	6804	n/a
763.28	n/a	animal_image	1	6815	animals/crow_PNG3114.png
763.84	n/a	mask	701	6820	n/a
764.512	n/a	blank_white_screen	705	6826	n/a
764.9599999999999	n/a	animal_tactile_imagery_task	604	6830	n/a
767.9839999999999	n/a	blank_white_screen	705	6857	n/a
768.208	n/a	animal_visual_imagery_task	602	6859	n/a
771.232	n/a	blank_white_screen	705	6886	n/a
771.3439999999999	n/a	animal_auditory_imagery_task	603	6887	n/a
774.3679999999999	n/a	blank_white_screen	705	6914	n/a
774.592	n/a	animal_silent_naming_task	601	6916	n/a
777.616	n/a	blank_black_screen	706	6943	n/a
779.632	n/a	fixation_cross	312	6961	n/a
781.424	n/a	animal_image	1	6977	animals/crab_PNG37.png
781.9839999999999	n/a	mask	701	6982	n/a
782.656	n/a	blank_white_screen	705	6988	n/a
783.1039999999999	n/a	animal_tactile_imagery_task	604	6992	n/a
786.1279999999999	n/a	blank_white_screen	705	7019	n/a
786.352	n/a	animal_visual_imagery_task	602	7021	n/a
789.264	n/a	blank_white_screen	705	7047	n/a
789.4879999999999	n/a	animal_auditory_imagery_task	603	7049	n/a
792.512	n/a	blank_white_screen	705	7076	n/a
792.736	n/a	animal_silent_naming_task	601	7078	n/a
795.648	n/a	blank_black_screen	706	7104	n/a
797.664	n/a	fixation_cross	312	7122	n/a
798.672	n/a	animal_image	1	7131	animals/frog_PNG35767.png
799.3439999999999	n/a	mask	701	7137	n/a
799.904	n/a	blank_white_screen	705	7142	n/a
800.352	n/a	animal_tactile_imagery_task	604	7146	n/a
803.376	n/a	blank_white_screen	705	7173	n/a
803.6	n/a	animal_visual_imagery_task	602	7175	n/a
806.624	n/a	blank_white_screen	705	7202	n/a
806.848	n/a	animal_auditory_imagery_task	603	7204	n/a
809.76	n/a	blank_white_screen	705	7230	n/a
809.9839999999999	n/a	animal_silent_naming_task	601	7232	n/a
813.0079999999999	n/a	blank_black_screen	706	7259	n/a
815.024	n/a	fixation_cross	312	7277	n/a
816.48	n/a	animal_image	1	7290	animals/tiger_PNG23242.png
817.1519999999999	n/a	mask	701	7296	n/a
817.712	n/a	blank_white_screen	705	7301	n/a
818.2719999999999	n/a	animal_tactile_imagery_task	604	7306	n/a
821.184	n/a	blank_white_screen	705	7332	n/a
821.408	n/a	animal_visual_imagery_task	602	7334	n/a
824.432	n/a	blank_white_screen	705	7361	n/a
824.656	n/a	animal_auditory_imagery_task	603	7363	n/a
827.68	n/a	blank_white_screen	705	7390	n/a
827.792	n/a	animal_silent_naming_task	601	7391	n/a
830.816	n/a	blank_black_screen	706	7418	n/a
832.832	n/a	fixation_cross	312	7436	n/a
834.512	n/a	tool_image	1	7451	tools/сorkscrew_PNG43.png
835.072	n/a	mask	701	7456	n/a
835.744	n/a	blank_white_screen	705	7462	n/a
836.192	n/a	tool_tactile_imagery_task	604	7466	n/a
839.216	n/a	blank_white_screen	705	7493	n/a
839.4399999999999	n/a	tool_visual_imagery_task	602	7495	n/a
842.4639999999999	n/a	blank_white_screen	705	7522	n/a
842.576	n/a	tool_auditory_imagery_task	603	7523	n/a
845.6	n/a	blank_white_screen	705	7550	n/a
845.824	n/a	tool_silent_naming_task	601	7552	n/a
848.848	n/a	blank_black_screen	706	7579	n/a
850.752	n/a	fixation_cross	312	7596	n/a
852.3199999999999	n/a	animal_image	1	7610	animals/lion_PNG562.png
852.88	n/a	mask	701	7615	n/a
853.552	n/a	blank_white_screen	705	7621	n/a
854.0	n/a	animal_tactile_imagery_task	604	7625	n/a
857.024	n/a	blank_white_screen	705	7652	n/a
857.2479999999999	n/a	animal_visual_imagery_task	602	7654	n/a
860.2719999999999	n/a	blank_white_screen	705	7681	n/a
860.384	n/a	animal_auditory_imagery_task	603	7682	n/a
863.408	n/a	blank_white_screen	705	7709	n/a
863.632	n/a	animal_silent_naming_task	601	7711	n/a
866.656	n/a	blank_black_screen	706	7738	n/a
868.56	n/a	blank_white_screen	705	7755	n/a
870.576	n/a	short_break	702	7773	n/a
900.592	n/a	break_end	704	8041	n/a
902.2719999999999	n/a	block_start	300	8056	n/a
907.312	n/a	fixation_cross	312	8101	n/a
909.1039999999999	n/a	animal_image	1	8117	animals/frog_PNG35767.png
909.664	n/a	mask	701	8122	n/a
910.336	n/a	blank_white_screen	705	8128	n/a
910.784	n/a	animal_silent_naming_task	601	8132	n/a
913.808	n/a	blank_white_screen	705	8159	n/a
914.0319999999999	n/a	animal_auditory_imagery_task	603	8161	n/a
917.0559999999999	n/a	blank_white_screen	705	8188	n/a
917.168	n/a	animal_visual_imagery_task	602	8189	n/a
920.192	n/a	blank_white_screen	705	8216	n/a
920.4159999999999	n/a	animal_tactile_imagery_task	604	8218	n/a
923.4399999999999	n/a	blank_black_screen	706	8245	n/a
925.456	n/a	fixation_cross	312	8263	n/a
926.4639999999999	n/a	tool_image	1	8272	tools/hand_saw_PNG9540.png
927.024	n/a	mask	701	8277	n/a
927.696	n/a	blank_white_screen	705	8283	n/a
928.144	n/a	tool_silent_naming_task	601	8287	n/a
931.168	n/a	blank_white_screen	705	8314	n/a
931.28	n/a	tool_auditory_imagery_task	603	8315	n/a
934.304	n/a	blank_white_screen	705	8342	n/a
934.528	n/a	tool_visual_imagery_task	602	8344	n/a
937.552	n/a	blank_white_screen	705	8371	n/a
937.664	n/a	tool_tactile_imagery_task	604	8372	n/a
940.688	n/a	blank_black_screen	706	8399	n/a
942.704	n/a	fixation_cross	312	8417	n/a
943.9359999999999	n/a	tool_image	1	8428	tools/toothbrash_PNG10557.png
944.496	n/a	mask	701	8433	n/a
945.0559999999999	n/a	blank_white_screen	705	8438	n/a
945.616	n/a	tool_silent_naming_task	601	8443	n/a
948.64	n/a	blank_white_screen	705	8470	n/a
948.752	n/a	tool_auditory_imagery_task	603	8471	n/a
951.776	n/a	blank_white_screen	705	8498	n/a
952.0	n/a	tool_visual_imagery_task	602	8500	n/a
955.024	n/a	blank_white_screen	705	8527	n/a
955.2479999999999	n/a	tool_tactile_imagery_task	604	8529	n/a
958.16	n/a	blank_black_screen	706	8555	n/a
960.1759999999999	n/a	fixation_cross	312	8573	n/a
961.2959999999999	n/a	animal_image	1	8583	animals/monkey_PNG18716.png
961.856	n/a	mask	701	8588	n/a
962.528	n/a	blank_white_screen	705	8594	n/a
962.976	n/a	animal_silent_naming_task	601	8598	n/a
966.0	n/a	blank_white_screen	705	8625	n/a
966.112	n/a	animal_auditory_imagery_task	603	8626	n/a
969.136	n/a	blank_white_screen	705	8653	n/a
969.36	n/a	animal_visual_imagery_task	602	8655	n/a
972.384	n/a	blank_white_screen	705	8682	n/a
972.608	n/a	animal_tactile_imagery_task	604	8684	n/a
975.52	n/a	blank_black_screen	706	8710	n/a
977.536	n/a	fixation_cross	312	8728	n/a
978.88	n/a	tool_image	1	8740	tools/phone_PNG48887.png
979.552	n/a	mask	701	8746	n/a
980.112	n/a	blank_white_screen	705	8751	n/a
980.56	n/a	tool_silent_naming_task	601	8755	n/a
983.584	n/a	blank_white_screen	705	8782	n/a
983.808	n/a	tool_auditory_imagery_task	603	8784	n/a
986.832	n/a	blank_white_screen	705	8811	n/a
987.0559999999999	n/a	tool_visual_imagery_task	602	8813	n/a
990.0799999999999	n/a	blank_white_screen	705	8840	n/a
990.192	n/a	tool_tactile_imagery_task	604	8841	n/a
993.216	n/a	blank_black_screen	706	8868	n/a
995.232	n/a	fixation_cross	312	8886	n/a
996.352	n/a	tool_image	1	8896	tools/kettle_PNG8692.png
997.024	n/a	mask	701	8902	n/a
997.584	n/a	blank_white_screen	705	8907	n/a
998.144	n/a	tool_silent_naming_task	601	8912	n/a
1001.0559999999999	n/a	blank_white_screen	705	8938	n/a
1001.28	n/a	tool_auditory_imagery_task	603	8940	n/a
1004.304	n/a	blank_white_screen	705	8967	n/a
1004.528	n/a	tool_visual_imagery_task	602	8969	n/a
1007.4399999999999	n/a	blank_white_screen	705	8995	n/a
1007.664	n/a	tool_tactile_imagery_task	604	8997	n/a
1010.688	n/a	blank_black_screen	706	9024	n/a
1012.704	n/a	fixation_cross	312	9042	n/a
1013.9359999999999	n/a	animal_image	1	9053	animals/lion_PNG562.png
1014.496	n/a	mask	701	9058	n/a
1015.168	n/a	blank_white_screen	705	9064	n/a
1015.616	n/a	animal_silent_naming_task	601	9068	n/a
1018.64	n/a	blank_white_screen	705	9095	n/a
1018.8639999999999	n/a	animal_auditory_imagery_task	603	9097	n/a
1021.8879999999999	n/a	blank_white_screen	705	9124	n/a
1022.0	n/a	animal_visual_imagery_task	602	9125	n/a
1025.024	n/a	blank_white_screen	705	9152	n/a
1025.248	n/a	animal_tactile_imagery_task	604	9154	n/a
1028.272	n/a	blank_black_screen	706	9181	n/a
1030.288	n/a	fixation_cross	312	9199	n/a
1031.744	n/a	animal_image	1	9212	animals/cat_PNG50520.png
1032.3039999999999	n/a	mask	701	9217	n/a
1032.9759999999999	n/a	blank_white_screen	705	9223	n/a
1033.424	n/a	animal_silent_naming_task	601	9227	n/a
1036.4479999999999	n/a	blank_white_screen	705	9254	n/a
1036.56	n/a	animal_auditory_imagery_task	603	9255	n/a
1039.584	n/a	blank_white_screen	705	9282	n/a
1039.808	n/a	animal_visual_imagery_task	602	9284	n/a
1042.8319999999999	n/a	blank_white_screen	705	9311	n/a
1043.056	n/a	animal_tactile_imagery_task	604	9313	n/a
1045.968	n/a	blank_black_screen	706	9339	n/a
1047.984	n/a	fixation_cross	312	9357	n/a
1049.104	n/a	tool_image	1	9367	tools/bottle_opener_PNG24.png
1049.664	n/a	mask	701	9372	n/a
1050.336	n/a	blank_white_screen	705	9378	n/a
1050.7839999999999	n/a	tool_silent_naming_task	601	9382	n/a
1053.808	n/a	blank_white_screen	705	9409	n/a
1054.032	n/a	tool_auditory_imagery_task	603	9411	n/a
1056.944	n/a	blank_white_screen	705	9437	n/a
1057.168	n/a	tool_visual_imagery_task	602	9439	n/a
1060.192	n/a	blank_white_screen	705	9466	n/a
1060.416	n/a	tool_tactile_imagery_task	604	9468	n/a
1063.328	n/a	blank_black_screen	706	9494	n/a
1065.344	n/a	fixation_cross	312	9512	n/a
1067.248	n/a	tool_image	1	9529	tools/hand_saw_PNG9540.png
1067.808	n/a	mask	701	9534	n/a
1068.368	n/a	blank_white_screen	705	9539	n/a
1068.9279999999999	n/a	tool_silent_naming_task	601	9544	n/a
1071.952	n/a	blank_white_screen	705	9571	n/a
1072.064	n/a	tool_auditory_imagery_task	603	9572	n/a
1075.088	n/a	blank_white_screen	705	9599	n/a
1075.312	n/a	tool_visual_imagery_task	602	9601	n/a
1078.336	n/a	blank_white_screen	705	9628	n/a
1078.56	n/a	tool_tactile_imagery_task	604	9630	n/a
1081.472	n/a	blank_black_screen	706	9656	n/a
1083.488	n/a	fixation_cross	312	9674	n/a
1085.28	n/a	animal_image	1	9690	animals/crab_PNG37.png
1085.952	n/a	mask	701	9696	n/a
1086.512	n/a	blank_white_screen	705	9701	n/a
1087.072	n/a	animal_silent_naming_task	601	9706	n/a
1089.984	n/a	blank_white_screen	705	9732	n/a
1090.2079999999999	n/a	animal_auditory_imagery_task	603	9734	n/a
1093.232	n/a	blank_white_screen	705	9761	n/a
1093.456	n/a	animal_visual_imagery_task	602	9763	n/a
1096.48	n/a	blank_white_screen	705	9790	n/a
1096.5919999999999	n/a	animal_tactile_imagery_task	604	9791	n/a
1099.616	n/a	blank_black_screen	706	9818	n/a
1101.632	n/a	fixation_cross	312	9836	n/a
1102.752	n/a	animal_image	1	9846	animals/monkey_PNG18716.png
1103.312	n/a	mask	701	9851	n/a
1103.984	n/a	blank_white_screen	705	9857	n/a
1104.432	n/a	animal_silent_naming_task	601	9861	n/a
1107.456	n/a	blank_white_screen	705	9888	n/a
1107.68	n/a	animal_auditory_imagery_task	603	9890	n/a
1110.5919999999999	n/a	blank_white_screen	705	9916	n/a
1110.816	n/a	animal_visual_imagery_task	602	9918	n/a
1113.84	n/a	blank_white_screen	705	9945	n/a
1114.064	n/a	animal_tactile_imagery_task	604	9947	n/a
1117.088	n/a	blank_black_screen	706	9974	n/a
1118.992	n/a	blank_white_screen	705	9991	n/a
1121.008	n/a	short_break	702	10009	n/a
1151.024	n/a	break_end	704	10277	n/a
1153.152	n/a	block_start	300	10296	n/a
1158.08	n/a	fixation_cross	312	10340	n/a
1159.536	n/a	tool_image	1	10353	tools/hammer_PNG1133.png
1160.2079999999999	n/a	mask	701	10359	n/a
1160.768	n/a	blank_white_screen	705	10364	n/a
1161.328	n/a	tool_tactile_imagery_task	604	10369	n/a
1164.24	n/a	blank_white_screen	705	10395	n/a
1164.464	n/a	tool_silent_naming_task	601	10397	n/a
1167.488	n/a	blank_white_screen	705	10424	n/a
1167.712	n/a	tool_auditory_imagery_task	603	10426	n/a
1170.624	n/a	blank_white_screen	705	10452	n/a
1170.848	n/a	tool_visual_imagery_task	602	10454	n/a
1173.872	n/a	blank_black_screen	706	10481	n/a
1175.888	n/a	fixation_cross	312	10499	n/a
1177.792	n/a	animal_image	1	10516	animals/cock_PNG21.png
1178.3519999999999	n/a	mask	701	10521	n/a
1179.024	n/a	blank_white_screen	705	10527	n/a
1179.472	n/a	animal_tactile_imagery_task	604	10531	n/a
1182.4959999999999	n/a	blank_white_screen	705	10558	n/a
1182.72	n/a	animal_silent_naming_task	601	10560	n/a
1185.744	n/a	blank_white_screen	705	10587	n/a
1185.856	n/a	animal_auditory_imagery_task	603	10588	n/a
1188.8799999999999	n/a	blank_white_screen	705	10615	n/a
1189.104	n/a	animal_visual_imagery_task	602	10617	n/a
1192.128	n/a	blank_black_screen	706	10644	n/a
1194.032	n/a	fixation_cross	312	10661	n/a
1195.488	n/a	tool_image	1	10674	tools/сorkscrew_PNG43.png
1196.1599999999999	n/a	mask	701	10680	n/a
1196.72	n/a	blank_white_screen	705	10685	n/a
1197.28	n/a	tool_tactile_imagery_task	604	10690	n/a
1200.192	n/a	blank_white_screen	705	10716	n/a
1200.416	n/a	tool_silent_naming_task	601	10718	n/a
1203.44	n/a	blank_white_screen	705	10745	n/a
1203.664	n/a	tool_auditory_imagery_task	603	10747	n/a
1206.6879999999999	n/a	blank_white_screen	705	10774	n/a
1206.8	n/a	tool_visual_imagery_task	602	10775	n/a
1209.824	n/a	blank_black_screen	706	10802	n/a
1211.84	n/a	fixation_cross	312	10820	n/a
1212.848	n/a	tool_image	1	10829	tools/knife_PNG1516.png
1213.408	n/a	mask	701	10834	n/a
1214.08	n/a	blank_white_screen	705	10840	n/a
1214.528	n/a	tool_tactile_imagery_task	604	10844	n/a
1217.552	n/a	blank_white_screen	705	10871	n/a
1217.776	n/a	tool_silent_naming_task	601	10873	n/a
1220.8	n/a	blank_white_screen	705	10900	n/a
1220.912	n/a	tool_auditory_imagery_task	603	10901	n/a
1223.936	n/a	blank_white_screen	705	10928	n/a
1224.1599999999999	n/a	tool_visual_imagery_task	602	10930	n/a
1227.184	n/a	blank_black_screen	706	10957	n/a
1229.2	n/a	fixation_cross	312	10975	n/a
1230.32	n/a	tool_image	1	10985	tools/microwave_PNG15726.png
1230.8799999999999	n/a	mask	701	10990	n/a
1231.552	n/a	blank_white_screen	705	10996	n/a
1232.0	n/a	tool_tactile_imagery_task	604	11000	n/a
1235.024	n/a	blank_white_screen	705	11027	n/a
1235.136	n/a	tool_silent_naming_task	601	11028	n/a
1238.1599999999999	n/a	blank_white_screen	705	11055	n/a
1238.384	n/a	tool_auditory_imagery_task	603	11057	n/a
1241.408	n/a	blank_white_screen	705	11084	n/a
1241.52	n/a	tool_visual_imagery_task	602	11085	n/a
1244.5439999999999	n/a	blank_black_screen	706	11112	n/a
1246.56	n/a	fixation_cross	312	11130	n/a
1247.904	n/a	tool_image	1	11142	tools/kettle_PNG8692.png
