onset	duration	trial_type	value	sample	stim_file
1235.456	n/a	blank_white_screen	705	9652	n/a
1235.712	n/a	animal_silent_naming_task	601	9654	n/a
1238.656	n/a	blank_white_screen	705	9677	n/a
1238.912	n/a	animal_auditory_imagery_task	603	9679	n/a
1241.856	n/a	blank_white_screen	705	9702	n/a
1242.112	n/a	animal_visual_imagery_task	602	9704	n/a
1245.056	n/a	blank_black_screen	706	9727	n/a
1247.104	n/a	fixation_cross	312	9743	n/a
1248.896	n/a	animal_image	1	9757	animals/snake_PNG4053.png
1249.536	n/a	mask	701	9762	n/a
1250.176	n/a	blank_white_screen	705	9767	n/a
1250.56	n/a	animal_tactile_imagery_task	604	9770	n/a
1253.632	n/a	blank_white_screen	705	9794	n/a
1253.76	n/a	animal_silent_naming_task	601	9795	n/a
1256.832	n/a	blank_white_screen	705	9819	n/a
1256.96	n/a	animal_auditory_imagery_task	603	9820	n/a
1260.032	n/a	blank_white_screen	705	9844	n/a
1260.16	n/a	animal_visual_imagery_task	602	9845	n/a
1263.232	n/a	blank_black_screen	706	9869	n/a
1265.152	n/a	fixation_cross	312	9884	n/a
1266.304	n/a	tool_image	1	9893	tools/kettle_PNG8692.png
1266.944	n/a	mask	701	9898	n/a
1267.456	n/a	blank_white_screen	705	9902	n/a
1267.968	n/a	tool_tactile_imagery_task	604	9906	n/a
1271.04	n/a	blank_white_screen	705	9930	n/a
1271.168	n/a	tool_silent_naming_task	601	9931	n/a
1274.112	n/a	blank_white_screen	705	9954	n/a
1274.368	n/a	tool_auditory_imagery_task	603	9956	n/a
1277.44	n/a	blank_white_screen	705	9980	n/a
1277.568	n/a	tool_visual_imagery_task	602	9981	n/a
1280.64	n/a	blank_black_screen	706	10005	n/a
1282.56	n/a	fixation_cross	312	10020	n/a
1284.224	n/a	tool_image	1	10033	tools/сorkscrew_PNG43.png
1284.736	n/a	mask	701	10037	n/a
1285.376	n/a	blank_white_screen	705	10042	n/a
1285.888	n/a	tool_tactile_imagery_task	604	10046	n/a
1288.832	n/a	blank_white_screen	705	10069	n/a
1289.088	n/a	tool_silent_naming_task	601	10071	n/a
1292.032	n/a	blank_white_screen	705	10094	n/a
1292.288	n/a	tool_auditory_imagery_task	603	10096	n/a
1295.232	n/a	blank_white_screen	705	10119	n/a
1295.488	n/a	tool_visual_imagery_task	602	10121	n/a
1298.432	n/a	blank_black_screen	706	10144	n/a
1300.48	n/a	fixation_cross	312	10160	n/a
1301.888	n/a	animal_image	1	10171	animals/crow_PNG3114.png
1302.528	n/a	mask	701	10176	n/a
1303.168	n/a	blank_white_screen	705	10181	n/a
1303.68	n/a	animal_tactile_imagery_task	604	10185	n/a
1306.624	n/a	blank_white_screen	705	10208	n/a
1306.88	n/a	animal_silent_naming_task	601	10210	n/a
1309.824	n/a	blank_white_screen	705	10233	n/a
1310.08	n/a	animal_auditory_imagery_task	603	10235	n/a
1313.024	n/a	blank_white_screen	705	10258	n/a
1313.28	n/a	animal_visual_imagery_task	602	10260	n/a
1316.224	n/a	blank_black_screen	706	10283	n/a
1318.272	n/a	fixation_cross	312	10299	n/a
1319.296	n/a	animal_image	1	10307	animals/owl_PNG26.png
1319.936	n/a	mask	701	10312	n/a
1320.448	n/a	blank_white_screen	705	10316	n/a
1320.96	n/a	animal_tactile_imagery_task	604	10320	n/a
1324.032	n/a	blank_white_screen	705	10344	n/a
1324.16	n/a	animal_silent_naming_task	601	10345	n/a
1327.232	n/a	blank_white_screen	705	10369	n/a
1327.36	n/a	animal_auditory_imagery_task	603	10370	n/a
1330.432	n/a	blank_white_screen	705	10394	n/a
1330.56	n/a	animal_visual_imagery_task	602	10395	n/a
1333.632	n/a	blank_black_screen	706	10419	n/a
1335.552	n/a	blank_white_screen	705	10434	n/a
1337.6	n/a	short_break	702	10450	n/a
1367.552	n/a	break_end	704	10684	n/a
1375.616	n/a	block_start	300	10747	n/a
1380.608	n/a	fixation_cross	312	10786	n/a
1382.272	n/a	tool_image	1	10799	tools/keyboard_PNG5858.png
1382.912	n/a	mask	701	10804	n/a
1383.552	n/a	blank_white_screen	705	10809	n/a
1383.936	n/a	tool_visual_imagery_task	602	10812	n/a
1387.008	n/a	blank_white_screen	705	10836	n/a
1387.136	n/a	tool_auditory_imagery_task	603	10837	n/a
1390.208	n/a	blank_white_screen	705	10861	n/a
1390.336	n/a	tool_silent_naming_task	601	10862	n/a
1393.408	n/a	blank_white_screen	705	10886	n/a
1393.536	n/a	tool_tactile_imagery_task	604	10887	n/a
1396.608	n/a	blank_black_screen	706	10911	n/a
1398.528	n/a	fixation_cross	312	10926	n/a
1400.064	n/a	tool_image	1	10938	tools/pen_PNG7418.png
1400.704	n/a	mask	701	10943	n/a
1401.216	n/a	blank_white_screen	705	10947	n/a
1401.728	n/a	tool_visual_imagery_task	602	10951	n/a
1404.8	n/a	blank_white_screen	705	10975	n/a
1404.928	n/a	tool_auditory_imagery_task	603	10976	n/a
1408.0	n/a	blank_white_screen	705	11000	n/a
1408.128	n/a	tool_silent_naming_task	601	11001	n/a
1411.2	n/a	blank_white_screen	705	11025	n/a
1411.328	n/a	tool_tactile_imagery_task	604	11026	n/a
1414.4	n/a	blank_black_screen	706	11050	n/a
1416.32	n/a	fixation_cross	312	11065	n/a
1417.856	n/a	animal_image	1	11077	animals/crab_PNG37.png
1418.368	n/a	mask	701	11081	n/a
1419.008	n/a	blank_white_screen	705	11086	n/a
1419.52	n/a	animal_visual_imagery_task	602	11090	n/a
1422.464	n/a	blank_white_screen	705	11113	n/a
1422.72	n/a	animal_auditory_imagery_task	603	11115	n/a
1425.664	n/a	blank_white_screen	705	11138	n/a
1425.92	n/a	animal_silent_naming_task	601	11140	n/a
1428.864	n/a	blank_white_screen	705	11163	n/a
1429.12	n/a	animal_tactile_imagery_task	604	11165	n/a
1432.064	n/a	blank_black_screen	706	11188	n/a
1434.112	n/a	fixation_cross	312	11204	n/a
1435.264	n/a	tool_image	1	11213	tools/hammer_PNG1133.png
1435.776	n/a	mask	701	11217	n/a
1436.416	n/a	blank_white_screen	705	11222	n/a
1436.928	n/a	tool_visual_imagery_task	602	11226	n/a
1439.872	n/a	blank_white_screen	705	11249	n/a
1440.128	n/a	tool_auditory_imagery_task	603	11251	n/a
1443.072	n/a	blank_white_screen	705	11274	n/a
1443.328	n/a	tool_silent_naming_task	601	11276	n/a
1446.272	n/a	blank_white_screen	705	11299	n/a
1446.528	n/a	tool_tactile_imagery_task	604	11301	n/a
1449.472	n/a	blank_black_screen	706	11324	n/a
1451.52	n/a	fixation_cross	312	11340	n/a
1453.44	n/a	animal_image	1	11355	animals/elephants_PNG18808.png
1453.952	n/a	mask	701	11359	n/a
1454.592	n/a	blank_white_screen	705	11364	n/a
1455.104	n/a	animal_visual_imagery_task	602	11368	n/a
1458.048	n/a	blank_white_screen	705	11391	n/a
1458.304	n/a	animal_auditory_imagery_task	603	11393	n/a
1461.248	n/a	blank_white_screen	705	11416	n/a
1461.504	n/a	animal_silent_naming_task	601	11418	n/a
1464.448	n/a	blank_white_screen	705	11441	n/a
1464.704	n/a	animal_tactile_imagery_task	604	11443	n/a
1467.648	n/a	blank_black_screen	706	11466	n/a
1469.696	n/a	fixation_cross	312	11482	n/a
1470.72	n/a	animal_image	1	11490	animals/duck_PNG5028.png
1471.36	n/a	mask	701	11495	n/a
1472.0	n/a	blank_white_screen	705	11500	n/a
1472.512	n/a	animal_visual_imagery_task	602	11504	n/a
1475.456	n/a	blank_white_screen	705	11527	n/a
1475.712	n/a	animal_auditory_imagery_task	603	11529	n/a
1478.656	n/a	blank_white_screen	705	11552	n/a
1478.912	n/a	animal_silent_naming_task	601	11554	n/a
1481.856	n/a	blank_white_screen	705	11577	n/a
1482.112	n/a	animal_tactile_imagery_task	604	11579	n/a
1485.056	n/a	blank_black_screen	706	11602	n/a
1487.104	n/a	fixation_cross	312	11618	n/a
1488.64	n/a	tool_image	1	11630	tools/broom_PNG58.png
1489.152	n/a	mask	701	11634	n/a
1489.792	n/a	blank_white_screen	705	11639	n/a
1490.304	n/a	tool_visual_imagery_task	602	11643	n/a
1493.248	n/a	blank_white_screen	705	11666	n/a
1493.504	n/a	tool_auditory_imagery_task	603	11668	n/a
1496.576	n/a	blank_white_screen	705	11692	n/a
1496.704	n/a	tool_silent_naming_task	601	11693	n/a
1499.776	n/a	blank_white_screen	705	11717	n/a
1499.904	n/a	tool_tactile_imagery_task	604	11718	n/a
1502.976	n/a	blank_black_screen	706	11742	n/a
1504.896	n/a	fixation_cross	312	11757	n/a
1506.432	n/a	tool_image	1	11769	tools/bottle_opener_PNG24.png
1507.072	n/a	mask	701	11774	n/a
1507.712	n/a	blank_white_screen	705	11779	n/a
1508.224	n/a	tool_visual_imagery_task	602	11783	n/a
1511.168	n/a	blank_white_screen	705	11806	n/a
1511.424	n/a	tool_auditory_imagery_task	603	11808	n/a
1514.368	n/a	blank_white_screen	705	11831	n/a
1514.624	n/a	tool_silent_naming_task	601	11833	n/a
1517.568	n/a	blank_white_screen	705	11856	n/a
1517.824	n/a	tool_tactile_imagery_task	604	11858	n/a
1520.768	n/a	blank_black_screen	706	11881	n/a
1522.816	n/a	fixation_cross	312	11897	n/a
1524.736	n/a	animal_image	1	11912	animals/bear_PNG23456.png
1525.376	n/a	mask	701	11917	n/a
1526.016	n/a	blank_white_screen	705	11922	n/a
1526.4	n/a	animal_visual_imagery_task	602	11925	n/a
1529.472	n/a	blank_white_screen	705	11949	n/a
1529.6	n/a	animal_auditory_imagery_task	603	11950	n/a
1532.672	n/a	blank_white_screen	705	11974	n/a
1532.8	n/a	animal_silent_naming_task	601	11975	n/a
1535.872	n/a	blank_white_screen	705	11999	n/a
1536.0	n/a	animal_tactile_imagery_task	604	12000	n/a
1539.072	n/a	blank_black_screen	706	12024	n/a
1540.992	n/a	fixation_cross	312	12039	n/a
1542.912	n/a	tool_image	1	12054	tools/toothbrash_PNG10557.png
1543.552	n/a	mask	701	12059	n/a
1544.192	n/a	blank_white_screen	705	12064	n/a
1544.576	n/a	tool_visual_imagery_task	602	12067	n/a
1547.648	n/a	blank_white_screen	705	12091	n/a
1547.776	n/a	tool_auditory_imagery_task	603	12092	n/a
1550.848	n/a	blank_white_screen	705	12116	n/a
1550.976	n/a	tool_silent_naming_task	601	12117	n/a
1554.048	n/a	blank_white_screen	705	12141	n/a
1554.176	n/a	tool_tactile_imagery_task	604	12142	n/a
1557.248	n/a	blank_black_screen	706	12166	n/a
1559.168	n/a	fixation_cross	312	12181	n/a
1560.576	n/a	animal_image	1	12192	animals/crow_PNG3114.png
1561.216	n/a	mask	701	12197	n/a
1561.728	n/a	blank_white_screen	705	12201	n/a
1562.24	n/a	animal_visual_imagery_task	602	12205	n/a
1565.312	n/a	blank_white_screen	705	12229	n/a
1565.44	n/a	animal_auditory_imagery_task	603	12230	n/a
1568.512	n/a	blank_white_screen	705	12254	n/a
1568.64	n/a	animal_silent_naming_task	601	12255	n/a
1571.712	n/a	blank_white_screen	705	12279	n/a
1571.84	n/a	animal_tactile_imagery_task	604	12280	n/a
1574.912	n/a	blank_black_screen	706	12304	n/a
1576.832	n/a	fixation_cross	312	12319	n/a
1578.368	n/a	tool_image	1	12331	tools/chain_saw_PNG18513.png
1579.008	n/a	mask	701	12336	n/a
1579.648	n/a	blank_white_screen	705	12341	n/a
1580.16	n/a	tool_visual_imagery_task	602	12345	n/a
1583.104	n/a	blank_white_screen	705	12368	n/a
1583.36	n/a	tool_auditory_imagery_task	603	12370	n/a
1586.304	n/a	blank_white_screen	705	12393	n/a
1586.56	n/a	tool_silent_naming_task	601	12395	n/a
1589.504	n/a	blank_white_screen	705	12418	n/a
1589.76	n/a	tool_tactile_imagery_task	604	12420	n/a
1592.704	n/a	blank_black_screen	706	12443	n/a
1594.752	n/a	blank_white_screen	705	12459	n/a
1596.672	n/a	short_break	702	12474	n/a
1626.624	n/a	break_end	704	12708	n/a
1631.488	n/a	block_start	300	12746	n/a
1636.48	n/a	fixation_cross	312	12785	n/a
1637.76	n/a	tool_image	1	12795	tools/hammer_PNG1133.png
1638.4	n/a	mask	701	12800	n/a
1639.04	n/a	blank_white_screen	705	12805	n/a
1639.552	n/a	tool_auditory_imagery_task	603	12809	n/a
1642.496	n/a	blank_white_screen	705	12832	n/a
1642.752	n/a	tool_visual_imagery_task	602	12834	n/a
1645.696	n/a	blank_white_screen	705	12857	n/a
1645.952	n/a	tool_tactile_imagery_task	604	12859	n/a
1648.896	n/a	blank_white_screen	705	12882	n/a
1649.152	n/a	tool_silent_naming_task	601	12884	n/a
1652.096	n/a	blank_black_screen	706	12907	n/a
1654.144	n/a	fixation_cross	312	12923	n/a
1655.68	n/a	tool_image	1	12935	tools/microwave_PNG15726.png
1656.32	n/a	mask	701	12940	n/a
1656.96	n/a	blank_white_screen	705	12945	n/a
1657.344	n/a	tool_auditory_imagery_task	603	12948	n/a
1660.416	n/a	blank_white_screen	705	12972	n/a
1660.544	n/a	tool_visual_imagery_task	602	12973	n/a
1663.616	n/a	blank_white_screen	705	12997	n/a
1663.744	n/a	tool_tactile_imagery_task	604	12998	n/a
1666.816	n/a	blank_white_screen	705	13022	n/a
1666.944	n/a	tool_silent_naming_task	601	13023	n/a
1670.016	n/a	blank_black_screen	706	13047	n/a
1671.936	n/a	fixation_cross	312	13062	n/a
1673.856	n/a	animal_image	1	13077	animals/pig_PNG2215.png
1674.368	n/a	mask	701	13081	n/a
1675.008	n/a	blank_white_screen	705	13086	n/a
1675.52	n/a	animal_auditory_imagery_task	603	13090	n/a
1678.464	n/a	blank_white_screen	705	13113	n/a
1678.72	n/a	animal_visual_imagery_task	602	13115	n/a
1681.664	n/a	blank_white_screen	705	13138	n/a
1681.92	n/a	animal_tactile_imagery_task	604	13140	n/a
1684.864	n/a	blank_white_screen	705	13163	n/a
1685.12	n/a	animal_silent_naming_task	601	13165	n/a
1688.064	n/a	blank_black_screen	706	13188	n/a
1690.112	n/a	fixation_cross	312	13204	n/a
1691.776	n/a	animal_image	1	13217	animals/crab_PNG37.png
1692.416	n/a	mask	701	13222	n/a
1692.928	n/a	blank_white_screen	705	13226	n/a
1693.44	n/a	animal_auditory_imagery_task	603	13230	n/a
1696.512	n/a	blank_white_screen	705	13254	n/a
1696.64	n/a	animal_visual_imagery_task	602	13255	n/a
1699.712	n/a	blank_white_screen	705	13279	n/a
1699.84	n/a	animal_tactile_imagery_task	604	13280	n/a
1702.912	n/a	blank_white_screen	705	13304	n/a
1703.04	n/a	animal_silent_naming_task	601	13305	n/a
1706.112	n/a	blank_black_screen	706	13329	n/a
1708.032	n/a	fixation_cross	312	13344	n/a
1709.184	n/a	tool_image	1	13353	tools/computer_mouse_PNG7688.png
1709.824	n/a	mask	701	13358	n/a
1710.464	n/a	blank_white_screen	705	13363	n/a
1710.976	n/a	tool_auditory_imagery_task	603	13367	n/a
1713.92	n/a	blank_white_screen	705	13390	n/a
1714.176	n/a	tool_visual_imagery_task	602	13392	n/a
1717.12	n/a	blank_white_screen	705	13415	n/a
1717.376	n/a	tool_tactile_imagery_task	604	13417	n/a
1720.32	n/a	blank_white_screen	705	13440	n/a
1720.576	n/a	tool_silent_naming_task	601	13442	n/a
1723.52	n/a	blank_black_screen	706	13465	n/a
1725.568	n/a	fixation_cross	312	13481	n/a
1727.232	n/a	animal_image	1	13494	animals/elephants_PNG18808.png
1727.872	n/a	mask	701	13499	n/a
1728.512	n/a	blank_white_screen	705	13504	n/a
1728.896	n/a	animal_auditory_imagery_task	603	13507	n/a
1731.968	n/a	blank_white_screen	705	13531	n/a
1732.096	n/a	animal_visual_imagery_task	602	13532	n/a
1735.168	n/a	blank_white_screen	705	13556	n/a
1735.296	n/a	animal_tactile_imagery_task	604	13557	n/a
1738.368	n/a	blank_white_screen	705	13581	n/a
1738.496	n/a	animal_silent_naming_task	601	13582	n/a
1741.568	n/a	blank_black_screen	706	13606	n/a
1743.616	n/a	fixation_cross	312	13622	n/a
1745.28	n/a	animal_image	1	13635	animals/frog_PNG35767.png
1745.92	n/a	mask	701	13640	n/a
1746.56	n/a	blank_white_screen	705	13645	n/a
1747.072	n/a	animal_auditory_imagery_task	603	13649	n/a
1750.016	n/a	blank_white_screen	705	13672	n/a
1750.272	n/a	animal_visual_imagery_task	602	13674	n/a
1753.216	n/a	blank_white_screen	705	13697	n/a
1753.472	n/a	animal_tactile_imagery_task	604	13699	n/a
1756.416	n/a	blank_white_screen	705	13722	n/a
1756.672	n/a	animal_silent_naming_task	601	13724	n/a
1759.616	n/a	blank_black_screen	706	13747	n/a
1761.664	n/a	fixation_cross	312	13763	n/a
1763.2	n/a	animal_image	1	13775	animals/tiger_PNG23242.png
1763.712	n/a	mask	701	13779	n/a
1764.352	n/a	blank_white_screen	705	13784	n/a
1764.864	n/a	animal_auditory_imagery_task	603	13788	n/a
1767.808	n/a	blank_white_screen	705	13811	n/a
1768.064	n/a	animal_visual_imagery_task	602	13813	n/a
1771.008	n/a	blank_white_screen	705	13836	n/a
1771.264	n/a	animal_tactile_imagery_task	604	13838	n/a
1774.208	n/a	blank_white_screen	705	13861	n/a
1774.464	n/a	animal_silent_naming_task	601	13863	n/a
1777.408	n/a	blank_black_screen	706	13886	n/a
1779.456	n/a	fixation_cross	312	13902	n/a
1780.992	n/a	tool_image	1	13914	tools/hammer_PNG1133.png
1781.632	n/a	mask	701	13919	n/a
1782.144	n/a	blank_white_screen	705	13923	n/a
1782.656	n/a	tool_auditory_imagery_task	603	13927	n/a
1785.728	n/a	blank_white_screen	705	13951	n/a
1785.856	n/a	tool_visual_imagery_task	602	13952	n/a
1788.928	n/a	blank_white_screen	705	13976	n/a
1789.056	n/a	tool_tactile_imagery_task	604	13977	n/a
1792.128	n/a	blank_white_screen	705	14001	n/a
1792.256	n/a	tool_silent_naming_task	601	14002	n/a
1795.328	n/a	blank_black_screen	706	14026	n/a
1797.248	n/a	fixation_cross	312	14041	n/a
1799.296	n/a	animal_image	1	14057	animals/tiger_PNG23242.png
1799.936	n/a	mask	701	14062	n/a
1800.448	n/a	blank_white_screen	705	14066	n/a
1800.96	n/a	animal_auditory_imagery_task	603	14070	n/a
1804.032	n/a	blank_white_screen	705	14094	n/a
1804.16	n/a	animal_visual_imagery_task	602	14095	n/a
1807.232	n/a	blank_white_screen	705	14119	n/a
1807.36	n/a	animal_tactile_imagery_task	604	14120	n/a
1810.432	n/a	blank_white_screen	705	14144	n/a
1810.56	n/a	animal_silent_naming_task	601	14145	n/a
1813.632	n/a	blank_black_screen	706	14169	n/a
1815.552	n/a	fixation_cross	312	14184	n/a
1817.088	n/a	animal_image	1	14196	animals/bear_PNG23456.png
1817.728	n/a	mask	701	14201	n/a
1818.368	n/a	blank_white_screen	705	14206	n/a
1818.752	n/a	animal_auditory_imagery_task	603	14209	n/a
1821.824	n/a	blank_white_screen	705	14233	n/a
1821.952	n/a	animal_visual_imagery_task	602	14234	n/a
1825.024	n/a	blank_white_screen	705	14258	n/a
1825.152	n/a	animal_tactile_imagery_task	604	14259	n/a
1828.224	n/a	blank_white_screen	705	14283	n/a
1828.352	n/a	animal_silent_naming_task	601	14284	n/a
1831.424	n/a	blank_black_screen	706	14308	n/a
1833.472	n/a	fixation_cross	312	14324	n/a
1834.496	n/a	animal_image	1	14332	animals/duck_PNG5028.png
1835.008	n/a	mask	701	14336	n/a
1835.648	n/a	blank_white_screen	705	14341	n/a
1836.16	n/a	animal_auditory_imagery_task	603	14345	n/a
1839.232	n/a	blank_white_screen	705	14369	n/a
1839.36	n/a	animal_visual_imagery_task	602	14370	n/a
1842.304	n/a	blank_white_screen	705	14393	n/a
1842.56	n/a	animal_tactile_imagery_task	604	14395	n/a
1845.504	n/a	blank_white_screen	705	14418	n/a
1845.76	n/a	animal_silent_naming_task	601	14420	n/a
1848.704	n/a	blank_black_screen	706	14443	n/a
1850.752	n/a	blank_white_screen	705	14459	n/a
1852.8	n/a	short_break	702	14475	n/a
1882.752	n/a	break_end	704	14709	n/a
1889.408	n/a	block_start	300	14761	n/a
1894.4	n/a	fixation_cross	312	14800	n/a
1895.68	n/a	tool_image	1	14810	tools/phone_PNG48887.png
1896.32	n/a	mask	701	14815	n/a
1896.96	n/a	blank_white_screen	705	14820	n/a
1897.344	n/a	tool_tactile_imagery_task	604	14823	n/a
1900.416	n/a	blank_white_screen	705	14847	n/a
1900.544	n/a	tool_auditory_imagery_task	603	14848	n/a
1903.616	n/a	blank_white_screen	705	14872	n/a
1903.744	n/a	tool_silent_naming_task	601	14873	n/a
1906.816	n/a	blank_white_screen	705	14897	n/a
1906.944	n/a	tool_visual_imagery_task	602	14898	n/a
1910.016	n/a	blank_black_screen	706	14922	n/a
1911.936	n/a	fixation_cross	312	14937	n/a
1913.344	n/a	tool_image	1	14948	tools/scissors_PNG28.png
1913.984	n/a	mask	701	14953	n/a
1914.624	n/a	blank_white_screen	705	14958	n/a
1915.008	n/a	tool_tactile_imagery_task	604	14961	n/a
1918.08	n/a	blank_white_screen	705	14985	n/a
1918.208	n/a	tool_auditory_imagery_task	603	14986	n/a
1921.28	n/a	blank_white_screen	705	15010	n/a
1921.408	n/a	tool_silent_naming_task	601	15011	n/a
1924.48	n/a	blank_white_screen	705	15035	n/a
1924.608	n/a	tool_visual_imagery_task	602	15036	n/a
1927.68	n/a	blank_black_screen	706	15060	n/a
1929.6	n/a	fixation_cross	312	15075	n/a
1931.392	n/a	tool_image	1	15089	tools/knife_PNG1516.png
1931.904	n/a	mask	701	15093	n/a
1932.544	n/a	blank_white_screen	705	15098	n/a
1933.056	n/a	tool_tactile_imagery_task	604	15102	n/a
1936.128	n/a	blank_white_screen	705	15126	n/a
1936.256	n/a	tool_auditory_imagery_task	603	15127	n/a
1939.328	n/a	blank_white_screen	705	15151	n/a
1939.456	n/a	tool_silent_naming_task	601	15152	n/a
1942.4	n/a	blank_white_screen	705	15175	n/a
1942.656	n/a	tool_visual_imagery_task	602	15177	n/a
1945.6	n/a	blank_black_screen	706	15200	n/a
1947.648	n/a	fixation_cross	312	15216	n/a
1949.44	n/a	tool_image	1	15230	tools/phone_PNG48887.png
1949.952	n/a	mask	701	15234	n/a
1950.592	n/a	blank_white_screen	705	15239	n/a
1951.104	n/a	tool_tactile_imagery_task	604	15243	n/a
1954.176	n/a	blank_white_screen	705	15267	n/a
1954.304	n/a	tool_auditory_imagery_task	603	15268	n/a
1957.248	n/a	blank_white_screen	705	15291	n/a
1957.504	n/a	tool_silent_naming_task	601	15293	n/a
1960.576	n/a	blank_white_screen	705	15317	n/a
1960.704	n/a	tool_visual_imagery_task	602	15318	n/a
1963.648	n/a	blank_black_screen	706	15341	n/a
1965.696	n/a	fixation_cross	312	15357	n/a
1967.488	n/a	tool_image	1	15371	tools/chain_saw_PNG18513.png
1968.128	n/a	mask	701	15376	n/a
1968.768	n/a	blank_white_screen	705	15381	n/a
1969.152	n/a	tool_tactile_imagery_task	604	15384	n/a
1972.224	n/a	blank_white_screen	705	15408	n/a
1972.352	n/a	tool_auditory_imagery_task	603	15409	n/a
1975.424	n/a	blank_white_screen	705	15433	n/a
1975.552	n/a	tool_silent_naming_task	601	15434	n/a
1978.624	n/a	blank_white_screen	705	15458	n/a
1978.752	n/a	tool_visual_imagery_task	602	15459	n/a
1981.824	n/a	blank_black_screen	706	15483	n/a
1983.744	n/a	fixation_cross	312	15498	n/a
1984.896	n/a	tool_image	1	15507	tools/broom_PNG58.png
1985.536	n/a	mask	701	15512	n/a
1986.048	n/a	blank_white_screen	705	15516	n/a
1986.56	n/a	tool_tactile_imagery_task	604	15520	n/a
1989.632	n/a	blank_white_screen	705	15544	n/a
1989.76	n/a	tool_auditory_imagery_task	603	15545	n/a
1992.832	n/a	blank_white_screen	705	15569	n/a
1992.96	n/a	tool_silent_naming_task	601	15570	n/a
1996.032	n/a	blank_white_screen	705	15594	n/a
1996.16	n/a	tool_visual_imagery_task	602	15595	n/a
1999.104	n/a	blank_black_screen	706	15618	n/a
2001.152	n/a	fixation_cross	312	15634	n/a
2002.304	n/a	animal_image	1	15643	animals/crow_PNG3114.png
2002.944	n/a	mask	701	15648	n/a
2003.456	n/a	blank_white_screen	705	15652	n/a
2003.968	n/a	animal_tactile_imagery_task	604	15656	n/a
2007.04	n/a	blank_white_screen	705	15680	n/a
2007.168	n/a	animal_auditory_imagery_task	603	15681	n/a
2010.24	n/a	blank_white_screen	705	15705	n/a
2010.368	n/a	animal_silent_naming_task	601	15706	n/a
2013.44	n/a	blank_white_screen	705	15730	n/a
2013.568	n/a	animal_visual_imagery_task	602	15731	n/a
2016.64	n/a	blank_black_screen	706	15755	n/a
2018.56	n/a	fixation_cross	312	15770	n/a
2019.712	n/a	animal_image	1	15779	animals/monkey_PNG18716.png
2020.352	n/a	mask	701	15784	n/a
2020.992	n/a	blank_white_screen	705	15789	n/a
2021.504	n/a	animal_tactile_imagery_task	604	15793	n/a
2024.448	n/a	blank_white_screen	705	15816	n/a
2024.704	n/a	animal_auditory_imagery_task	603	15818	n/a
2027.648	n/a	blank_white_screen	705	15841	n/a
2027.904	n/a	animal_silent_naming_task	601	15843	n/a
2030.848	n/a	blank_white_screen	705	15866	n/a
2031.104	n/a	animal_visual_imagery_task	602	15868	n/a
2034.048	n/a	blank_black_screen	706	15891	n/a
2036.096	n/a	fixation_cross	312	15907	n/a
2037.504	n/a	animal_image	1	15918	animals/owl_PNG26.png
2038.016	n/a	mask	701	15922	n/a
2038.656	n/a	blank_white_screen	705	15927	n/a
2039.168	n/a	animal_tactile_imagery_task	604	15931	n/a
2042.24	n/a	blank_white_screen	705	15955	n/a
2042.368	n/a	animal_auditory_imagery_task	603	15956	n/a
2045.44	n/a	blank_white_screen	705	15980	n/a
2045.568	n/a	animal_silent_naming_task	601	15981	n/a
2048.64	n/a	blank_white_screen	705	16005	n/a
2048.768	n/a	animal_visual_imagery_task	602	16006	n/a
2051.84	n/a	blank_black_screen	706	16030	n/a
2053.76	n/a	fixation_cross	312	16045	n/a
2055.168	n/a	tool_image	1	16056	tools/knife_PNG1516.png
2055.68	n/a	mask	701	16060	n/a
2056.32	n/a	blank_white_screen	705	16065	n/a
2056.832	n/a	tool_tactile_imagery_task	604	16069	n/a
2059.776	n/a	blank_white_screen	705	16092	n/a
2060.032	n/a	tool_auditory_imagery_task	603	16094	n/a
2062.976	n/a	blank_white_screen	705	16117	n/a
2063.232	n/a	tool_silent_naming_task	601	16119	n/a
2066.176	n/a	blank_white_screen	705	16142	n/a
2066.432	n/a	tool_visual_imagery_task	602	16144	n/a
2069.376	n/a	blank_black_screen	706	16167	n/a
2071.424	n/a	fixation_cross	312	16183	n/a
2072.448	n/a	tool_image	1	16191	tools/vacuum_cleaner_PNG56.png
2072.96	n/a	mask	701	16195	n/a
2073.6	n/a	blank_white_screen	705	16200	n/a
2074.112	n/a	tool_tactile_imagery_task	604	16204	n/a
2077.184	n/a	blank_white_screen	705	16228	n/a
2077.312	n/a	tool_auditory_imagery_task	603	16229	n/a
2080.384	n/a	blank_white_screen	705	16253	n/a
2080.512	n/a	tool_silent_naming_task	601	16254	n/a
2083.584	n/a	blank_white_screen	705	16278	n/a
2083.712	n/a	tool_visual_imagery_task	602	16279	n/a
2086.784	n/a	blank_black_screen	706	16303	n/a
2088.704	n/a	fixation_cross	312	16318	n/a
2089.984	n/a	animal_image	1	16328	animals/cat_PNG50520.png
2090.496	n/a	mask	701	16332	n/a
2091.136	n/a	blank_white_screen	705	16337	n/a
2091.648	n/a	animal_tactile_imagery_task	604	16341	n/a
2094.592	n/a	blank_white_screen	705	16364	n/a
2094.848	n/a	animal_auditory_imagery_task	603	16366	n/a
2097.792	n/a	blank_white_screen	705	16389	n/a
2098.048	n/a	animal_silent_naming_task	601	16391	n/a
2100.992	n/a	blank_white_screen	705	16414	n/a
