onset	duration	trial_type	value	sample	stim_file
398.23779296875	n/a	blank_white_screen	705	815591	n/a
398.4248046875	n/a	tool_silent_naming_task	601	815974	n/a
401.43798828125	n/a	blank_white_screen	705	822145	n/a
401.6220703125	n/a	tool_visual_imagery_task	602	822522	n/a
404.6376953125	n/a	blank_white_screen	705	828698	n/a
404.822265625	n/a	tool_tactile_imagery_task	604	829076	n/a
407.83740234375	n/a	blank_black_screen	706	835251	n/a
409.81982421875	n/a	fixation_cross	312	839311	n/a
411.41552734375	n/a	animal_image	1	842579	animals/cow_PNG50606.png
412.02197265625	n/a	mask	701	843821	n/a
412.62109375	n/a	blank_white_screen	705	845048	n/a
413.11669921875	n/a	animal_auditory_imagery_task	603	846063	n/a
416.12060546875	n/a	blank_white_screen	705	852215	n/a
416.31640625	n/a	animal_silent_naming_task	601	852616	n/a
419.32080078125	n/a	blank_white_screen	705	858769	n/a
419.51611328125	n/a	animal_visual_imagery_task	602	859169	n/a
422.52099609375	n/a	blank_white_screen	705	865323	n/a
422.71630859375	n/a	animal_tactile_imagery_task	604	865723	n/a
425.720703125	n/a	blank_black_screen	706	871876	n/a
427.7138671875	n/a	fixation_cross	312	875958	n/a
429.04052734375	n/a	animal_image	1	878675	animals/dog_PNG50396.png
429.6357421875	n/a	mask	701	879894	n/a
430.2373046875	n/a	blank_white_screen	705	881126	n/a
430.73193359375	n/a	animal_auditory_imagery_task	603	882139	n/a
433.7373046875	n/a	blank_white_screen	705	888294	n/a
433.93115234375	n/a	animal_silent_naming_task	601	888691	n/a
436.9375	n/a	blank_white_screen	705	894848	n/a
437.13134765625	n/a	animal_visual_imagery_task	602	895245	n/a
440.1376953125	n/a	blank_white_screen	705	901402	n/a
440.33203125	n/a	animal_tactile_imagery_task	604	901800	n/a
443.33740234375	n/a	blank_black_screen	706	907955	n/a
445.3291015625	n/a	fixation_cross	312	912034	n/a
446.48486328125	n/a	animal_image	1	914401	animals/sheep_PNG2718.png
447.08056640625	n/a	mask	701	915621	n/a
447.7041015625	n/a	blank_white_screen	705	916898	n/a
448.18603515625	n/a	animal_auditory_imagery_task	603	917885	n/a
451.1875	n/a	blank_white_screen	705	924032	n/a
451.3759765625	n/a	animal_silent_naming_task	601	924418	n/a
454.3876953125	n/a	blank_white_screen	705	930586	n/a
454.57568359375	n/a	animal_visual_imagery_task	602	930971	n/a
457.58740234375	n/a	blank_white_screen	705	937139	n/a
457.7763671875	n/a	animal_tactile_imagery_task	604	937526	n/a
460.78759765625	n/a	blank_black_screen	706	943693	n/a
462.77294921875	n/a	fixation_cross	312	947759	n/a
464.7109375	n/a	animal_image	1	951728	animals/cock_PNG21.png
465.3154296875	n/a	mask	701	952966	n/a
465.92041015625	n/a	blank_white_screen	705	954205	n/a
466.41064453125	n/a	animal_auditory_imagery_task	603	955209	n/a
469.42041015625	n/a	blank_white_screen	705	961373	n/a
469.61083984375	n/a	animal_silent_naming_task	601	961763	n/a
472.62060546875	n/a	blank_white_screen	705	967927	n/a
472.8017578125	n/a	animal_visual_imagery_task	602	968298	n/a
475.8037109375	n/a	blank_white_screen	705	974446	n/a
476.00146484375	n/a	animal_tactile_imagery_task	604	974851	n/a
479.00390625	n/a	blank_black_screen	706	981000	n/a
480.9990234375	n/a	fixation_cross	312	985086	n/a
482.78955078125	n/a	animal_image	1	988753	animals/duck_PNG5028.png
483.384765625	n/a	mask	701	989972	n/a
483.9873046875	n/a	blank_white_screen	705	991206	n/a
484.48095703125	n/a	animal_auditory_imagery_task	603	992217	n/a
487.4873046875	n/a	blank_white_screen	705	998374	n/a
487.6806640625	n/a	animal_silent_naming_task	601	998770	n/a
490.68701171875	n/a	blank_white_screen	705	1004927	n/a
490.88037109375	n/a	animal_visual_imagery_task	602	1005323	n/a
493.88720703125	n/a	blank_white_screen	705	1011481	n/a
494.08056640625	n/a	animal_tactile_imagery_task	604	1011877	n/a
497.0869140625	n/a	blank_black_screen	706	1018034	n/a
499.07763671875	n/a	fixation_cross	312	1022111	n/a
500.8125	n/a	tool_image	1	1025664	tools/bottle_opener_PNG24.png
501.40771484375	n/a	mask	701	1026883	n/a
502.0205078125	n/a	blank_white_screen	705	1028138	n/a
502.5126953125	n/a	tool_auditory_imagery_task	603	1029146	n/a
505.5205078125	n/a	blank_white_screen	705	1035306	n/a
505.7021484375	n/a	tool_silent_naming_task	601	1035678	n/a
508.70361328125	n/a	blank_white_screen	705	1041825	n/a
508.90234375	n/a	tool_visual_imagery_task	602	1042232	n/a
511.90380859375	n/a	blank_white_screen	705	1048379	n/a
512.1025390625	n/a	tool_tactile_imagery_task	604	1048786	n/a
515.10400390625	n/a	blank_black_screen	706	1054933	n/a
517.1005859375	n/a	blank_white_screen	705	1059022	n/a
519.09912109375	n/a	short_break	702	1063115	n/a
549.08154296875	n/a	break_end	704	1124519	n/a
551.4375	n/a	block_start	300	1129344	n/a
556.43408203125	n/a	fixation_cross	312	1139577	n/a
557.57958984375	n/a	tool_image	1	1141923	tools/vacuum_cleaner_PNG56.png
558.1845703125	n/a	mask	701	1143162	n/a
558.78662109375	n/a	blank_white_screen	705	1144395	n/a
559.279296875	n/a	tool_tactile_imagery_task	604	1145404	n/a
562.287109375	n/a	blank_white_screen	705	1151564	n/a
562.47998046875	n/a	tool_visual_imagery_task	602	1151959	n/a
565.48681640625	n/a	blank_white_screen	705	1158117	n/a
565.68017578125	n/a	tool_auditory_imagery_task	603	1158513	n/a
568.6865234375	n/a	blank_white_screen	705	1164670	n/a
568.88037109375	n/a	tool_silent_naming_task	601	1165067	n/a
571.88671875	n/a	blank_black_screen	706	1171224	n/a
573.876953125	n/a	fixation_cross	312	1175300	n/a
575.6455078125	n/a	tool_image	1	1178922	tools/broom_PNG58.png
576.251953125	n/a	mask	701	1180164	n/a
576.853515625	n/a	blank_white_screen	705	1181396	n/a
577.34716796875	n/a	tool_tactile_imagery_task	604	1182407	n/a
580.35302734375	n/a	blank_white_screen	705	1188563	n/a
580.54736328125	n/a	tool_visual_imagery_task	602	1188961	n/a
583.55322265625	n/a	blank_white_screen	705	1195117	n/a
583.74755859375	n/a	tool_auditory_imagery_task	603	1195515	n/a
586.75341796875	n/a	blank_white_screen	705	1201671	n/a
586.94775390625	n/a	tool_silent_naming_task	601	1202069	n/a
589.953125	n/a	blank_black_screen	706	1208224	n/a
591.9443359375	n/a	fixation_cross	312	1212302	n/a
593.3662109375	n/a	animal_image	1	1215214	animals/elephants_PNG18808.png
593.96142578125	n/a	mask	701	1216433	n/a
594.56982421875	n/a	blank_white_screen	705	1217679	n/a
595.05712890625	n/a	animal_tactile_imagery_task	604	1218677	n/a
598.06982421875	n/a	blank_white_screen	705	1224847	n/a
598.2568359375	n/a	animal_visual_imagery_task	602	1225230	n/a
601.27001953125	n/a	blank_white_screen	705	1231401	n/a
601.45703125	n/a	animal_auditory_imagery_task	603	1231784	n/a
604.4697265625	n/a	blank_white_screen	705	1237954	n/a
604.6572265625	n/a	animal_silent_naming_task	601	1238338	n/a
607.669921875	n/a	blank_black_screen	706	1244508	n/a
609.65380859375	n/a	fixation_cross	312	1248571	n/a
611.2490234375	n/a	tool_image	1	1251838	tools/hand_saw_PNG9540.png
611.85498046875	n/a	mask	701	1253079	n/a
612.453125	n/a	blank_white_screen	705	1254304	n/a
612.9501953125	n/a	tool_tactile_imagery_task	604	1255322	n/a
615.953125	n/a	blank_white_screen	705	1261472	n/a
616.150390625	n/a	tool_visual_imagery_task	602	1261876	n/a
619.1533203125	n/a	blank_white_screen	705	1268026	n/a
619.3505859375	n/a	tool_auditory_imagery_task	603	1268430	n/a
622.35302734375	n/a	blank_white_screen	705	1274579	n/a
622.54052734375	n/a	tool_silent_naming_task	601	1274963	n/a
625.55322265625	n/a	blank_black_screen	706	1281133	n/a
627.537109375	n/a	fixation_cross	312	1285196	n/a
629.333984375	n/a	animal_image	1	1288876	animals/bear_PNG23456.png
629.93896484375	n/a	mask	701	1290115	n/a
630.55322265625	n/a	blank_white_screen	705	1291373	n/a
631.03466796875	n/a	animal_tactile_imagery_task	604	1292359	n/a
634.0361328125	n/a	blank_white_screen	705	1298506	n/a
634.234375	n/a	animal_visual_imagery_task	602	1298912	n/a
637.236328125	n/a	blank_white_screen	705	1305060	n/a
637.435546875	n/a	animal_auditory_imagery_task	603	1305468	n/a
640.4365234375	n/a	blank_white_screen	705	1311614	n/a
640.63525390625	n/a	animal_silent_naming_task	601	1312021	n/a
643.63623046875	n/a	blank_black_screen	706	1318167	n/a
645.6318359375	n/a	fixation_cross	312	1322254	n/a
647.462890625	n/a	animal_image	1	1326004	animals/dog_PNG50396.png
648.0693359375	n/a	mask	701	1327246	n/a
648.66943359375	n/a	blank_white_screen	705	1328475	n/a
649.16455078125	n/a	animal_tactile_imagery_task	604	1329489	n/a
652.16943359375	n/a	blank_white_screen	705	1335643	n/a
652.36376953125	n/a	animal_visual_imagery_task	602	1336041	n/a
655.36962890625	n/a	blank_white_screen	705	1342197	n/a
655.56396484375	n/a	animal_auditory_imagery_task	603	1342595	n/a
658.5693359375	n/a	blank_white_screen	705	1348750	n/a
658.75341796875	n/a	animal_silent_naming_task	601	1349127	n/a
661.76953125	n/a	blank_black_screen	706	1355304	n/a
663.75146484375	n/a	fixation_cross	312	1359363	n/a
665.02783203125	n/a	animal_image	1	1361977	animals/crow_PNG3114.png
665.623046875	n/a	mask	701	1363196	n/a
666.236328125	n/a	blank_white_screen	705	1364452	n/a
666.71875	n/a	animal_tactile_imagery_task	604	1365440	n/a
669.71923828125	n/a	blank_white_screen	705	1371585	n/a
669.91796875	n/a	animal_visual_imagery_task	602	1371992	n/a
672.91943359375	n/a	blank_white_screen	705	1378139	n/a
673.11865234375	n/a	animal_auditory_imagery_task	603	1378547	n/a
676.11962890625	n/a	blank_white_screen	705	1384693	n/a
676.31787109375	n/a	animal_silent_naming_task	601	1385099	n/a
679.3193359375	n/a	blank_black_screen	706	1391246	n/a
681.3154296875	n/a	fixation_cross	312	1395334	n/a
683.14404296875	n/a	animal_image	1	1399079	animals/crab_PNG37.png
683.73974609375	n/a	mask	701	1400299	n/a
684.3525390625	n/a	blank_white_screen	705	1401554	n/a
684.84521484375	n/a	animal_tactile_imagery_task	604	1402563	n/a
687.85302734375	n/a	blank_white_screen	705	1408723	n/a
688.0439453125	n/a	animal_visual_imagery_task	602	1409114	n/a
691.052734375	n/a	blank_white_screen	705	1415276	n/a
691.23486328125	n/a	animal_auditory_imagery_task	603	1415649	n/a
694.23583984375	n/a	blank_white_screen	705	1421795	n/a
694.43408203125	n/a	animal_silent_naming_task	601	1422201	n/a
697.43603515625	n/a	blank_black_screen	706	1428349	n/a
699.431640625	n/a	fixation_cross	312	1432436	n/a
700.44873046875	n/a	animal_image	1	1434519	animals/frog_PNG35767.png
701.0537109375	n/a	mask	701	1435758	n/a
701.65234375	n/a	blank_white_screen	705	1436984	n/a
702.1484375	n/a	animal_tactile_imagery_task	604	1438000	n/a
705.15234375	n/a	blank_white_screen	705	1444152	n/a
705.3486328125	n/a	animal_visual_imagery_task	602	1444554	n/a
708.3525390625	n/a	blank_white_screen	705	1450706	n/a
708.548828125	n/a	animal_auditory_imagery_task	603	1451108	n/a
711.552734375	n/a	blank_white_screen	705	1457260	n/a
711.7490234375	n/a	animal_silent_naming_task	601	1457662	n/a
714.75244140625	n/a	blank_black_screen	706	1463813	n/a
716.74560546875	n/a	fixation_cross	312	1467895	n/a
718.26416015625	n/a	animal_image	1	1471005	animals/tiger_PNG23242.png
718.87060546875	n/a	mask	701	1472247	n/a
719.46923828125	n/a	blank_white_screen	705	1473473	n/a
719.96533203125	n/a	animal_tactile_imagery_task	604	1474489	n/a
722.96923828125	n/a	blank_white_screen	705	1480641	n/a
723.16552734375	n/a	animal_visual_imagery_task	602	1481043	n/a
726.1689453125	n/a	blank_white_screen	705	1487194	n/a
726.36572265625	n/a	animal_auditory_imagery_task	603	1487597	n/a
729.369140625	n/a	blank_white_screen	705	1493748	n/a
729.55517578125	n/a	animal_silent_naming_task	601	1494129	n/a
732.5693359375	n/a	blank_black_screen	706	1500302	n/a
734.55224609375	n/a	fixation_cross	312	1504363	n/a
736.25439453125	n/a	tool_image	1	1507849	tools/corkscrew_PNG43.png
736.8603515625	n/a	mask	701	1509090	n/a
737.46923828125	n/a	blank_white_screen	705	1510337	n/a
737.95556640625	n/a	tool_tactile_imagery_task	604	1511333	n/a
740.96923828125	n/a	blank_white_screen	705	1517505	n/a
741.15478515625	n/a	tool_visual_imagery_task	602	1517885	n/a
744.1689453125	n/a	blank_white_screen	705	1524058	n/a
744.35498046875	n/a	tool_auditory_imagery_task	603	1524439	n/a
747.369140625	n/a	blank_white_screen	705	1530612	n/a
747.546875	n/a	tool_silent_naming_task	601	1530976	n/a
750.55224609375	n/a	blank_black_screen	706	1537131	n/a
752.5419921875	n/a	fixation_cross	312	1541206	n/a
754.0556640625	n/a	animal_image	1	1544306	animals/lion_PNG562.png
754.6611328125	n/a	mask	701	1545546	n/a
755.26904296875	n/a	blank_white_screen	705	1546791	n/a
755.755859375	n/a	animal_tactile_imagery_task	604	1547788	n/a
758.76904296875	n/a	blank_white_screen	705	1553959	n/a
758.9560546875	n/a	animal_visual_imagery_task	602	1554342	n/a
761.96923828125	n/a	blank_white_screen	705	1560513	n/a
762.15625	n/a	animal_auditory_imagery_task	603	1560896	n/a
765.1689453125	n/a	blank_white_screen	705	1567066	n/a
765.34619140625	n/a	animal_silent_naming_task	601	1567429	n/a
768.35205078125	n/a	blank_black_screen	706	1573585	n/a
770.34375	n/a	blank_white_screen	705	1577664	n/a
772.34228515625	n/a	short_break	702	1581757	n/a
802.32470703125	n/a	break_end	704	1643161	n/a
816.90576171875	n/a	block_start	300	1673023	n/a
821.9033203125	n/a	fixation_cross	312	1683258	n/a
823.76416015625	n/a	animal_image	1	1687069	animals/frog_PNG35767.png
824.36083984375	n/a	mask	701	1688291	n/a
824.96875	n/a	blank_white_screen	705	1689536	n/a
825.46484375	n/a	animal_silent_naming_task	601	1690552	n/a
828.46875	n/a	blank_white_screen	705	1696704	n/a
828.6650390625	n/a	animal_auditory_imagery_task	603	1697106	n/a
831.66845703125	n/a	blank_white_screen	705	1703257	n/a
831.85546875	n/a	animal_visual_imagery_task	602	1703640	n/a
834.86865234375	n/a	blank_white_screen	705	1709811	n/a
835.05517578125	n/a	animal_tactile_imagery_task	604	1710193	n/a
838.068359375	n/a	blank_black_screen	706	1716364	n/a
840.05126953125	n/a	fixation_cross	312	1720425	n/a
841.0673828125	n/a	tool_image	1	1722506	tools/hand_saw_PNG9540.png
841.67236328125	n/a	mask	701	1723745	n/a
842.28515625	n/a	blank_white_screen	705	1725000	n/a
842.767578125	n/a	tool_silent_naming_task	601	1725988	n/a
845.7685546875	n/a	blank_white_screen	705	1732134	n/a
845.9677734375	n/a	tool_auditory_imagery_task	603	1732542	n/a
848.9853515625	n/a	blank_white_screen	705	1738722	n/a
849.16796875	n/a	tool_visual_imagery_task	602	1739096	n/a
852.16845703125	n/a	blank_white_screen	705	1745241	n/a
852.35791015625	n/a	tool_tactile_imagery_task	604	1745629	n/a
855.36865234375	n/a	blank_black_screen	706	1751795	n/a
857.35498046875	n/a	fixation_cross	312	1755863	n/a
858.552734375	n/a	tool_image	1	1758316	tools/toothbrash_PNG10557.png
859.14794921875	n/a	mask	701	1759535	n/a
859.751953125	n/a	blank_white_screen	705	1760772	n/a
860.244140625	n/a	tool_silent_naming_task	601	1761780	n/a
863.251953125	n/a	blank_white_screen	705	1767940	n/a
863.4453125	n/a	tool_auditory_imagery_task	603	1768336	n/a
866.45166015625	n/a	blank_white_screen	705	1774493	n/a
866.6435546875	n/a	tool_visual_imagery_task	602	1774886	n/a
869.65185546875	n/a	blank_white_screen	705	1781047	n/a
869.84375	n/a	tool_tactile_imagery_task	604	1781440	n/a
872.8515625	n/a	blank_black_screen	706	1787600	n/a
874.84033203125	n/a	fixation_cross	312	1791673	n/a
875.90625	n/a	animal_image	1	1793856	animals/monkey_PNG18716.png
876.51220703125	n/a	mask	701	1795097	n/a
877.1181640625	n/a	blank_white_screen	705	1796338	n/a
877.607421875	n/a	animal_silent_naming_task	601	1797340	n/a
880.6181640625	n/a	blank_white_screen	705	1803506	n/a
880.8076171875	n/a	animal_auditory_imagery_task	603	1803894	n/a
883.818359375	n/a	blank_white_screen	705	1810060	n/a
884.0078125	n/a	animal_visual_imagery_task	602	1810448	n/a
887.01806640625	n/a	blank_white_screen	705	1816613	n/a
887.19677734375	n/a	animal_tactile_imagery_task	604	1816979	n/a
890.20166015625	n/a	blank_black_screen	706	1823133	n/a
892.1943359375	n/a	fixation_cross	312	1827214	n/a
893.5537109375	n/a	tool_image	1	1829998	tools/phone_PNG48887.png
894.158203125	n/a	mask	701	1831236	n/a
894.76806640625	n/a	blank_white_screen	705	1832485	n/a
895.25341796875	n/a	tool_silent_naming_task	601	1833479	n/a
898.26806640625	n/a	blank_white_screen	705	1839653	n/a
898.45361328125	n/a	tool_auditory_imagery_task	603	1840033	n/a
901.46826171875	n/a	blank_white_screen	705	1846207	n/a
901.65380859375	n/a	tool_visual_imagery_task	602	1846587	n/a
904.66796875	n/a	blank_white_screen	705	1852760	n/a
904.85400390625	n/a	tool_tactile_imagery_task	604	1853141	n/a
907.8681640625	n/a	blank_black_screen	706	1859314	n/a
909.8505859375	n/a	fixation_cross	312	1863374	n/a
911.02685546875	n/a	tool_image	1	1865783	tools/kettle_PNG8692.png
911.63232421875	n/a	mask	701	1867023	n/a
912.23486328125	n/a	blank_white_screen	705	1868257	n/a
912.72705078125	n/a	tool_silent_naming_task	601	1869265	n/a
915.73486328125	n/a	blank_white_screen	705	1875425	n/a
915.927734375	n/a	tool_auditory_imagery_task	603	1875820	n/a
918.9345703125	n/a	blank_white_screen	705	1881978	n/a
919.1279296875	n/a	tool_visual_imagery_task	602	1882374	n/a
922.134765625	n/a	blank_white_screen	705	1888532	n/a
922.328125	n/a	tool_tactile_imagery_task	604	1888928	n/a
925.33447265625	n/a	blank_black_screen	706	1895085	n/a
927.32470703125	n/a	fixation_cross	312	1899161	n/a
928.57861328125	n/a	animal_image	1	1901729	animals/lion_PNG562.png
929.18408203125	n/a	mask	701	1902969	n/a
929.78466796875	n/a	blank_white_screen	705	1904199	n/a
930.279296875	n/a	animal_silent_naming_task	601	1905212	n/a
933.28466796875	n/a	blank_white_screen	705	1911367	n/a
933.4794921875	n/a	animal_auditory_imagery_task	603	1911766	n/a
936.484375	n/a	blank_white_screen	705	1917920	n/a
936.6796875	n/a	animal_visual_imagery_task	602	1918320	n/a
939.6845703125	n/a	blank_white_screen	705	1924474	n/a
939.88037109375	n/a	animal_tactile_imagery_task	604	1924875	n/a
942.884765625	n/a	blank_black_screen	706	1931028	n/a
944.87646484375	n/a	fixation_cross	312	1935107	n/a
946.3466796875	n/a	animal_image	1	1938118	animals/cat_PNG50520.png
946.9423828125	n/a	mask	701	1939338	n/a
947.55126953125	n/a	blank_white_screen	705	1940585	n/a
948.0478515625	n/a	animal_silent_naming_task	601	1941602	n/a
951.05126953125	n/a	blank_white_screen	705	1947753	n/a
951.2373046875	n/a	animal_auditory_imagery_task	603	1948134	n/a
954.25146484375	n/a	blank_white_screen	705	1954307	n/a
954.43798828125	n/a	animal_visual_imagery_task	602	1954689	n/a
957.451171875	n/a	blank_white_screen	705	1960860	n/a
957.63818359375	n/a	animal_tactile_imagery_task	604	1961243	n/a
960.6513671875	n/a	blank_black_screen	706	1967414	n/a
962.634765625	n/a	fixation_cross	312	1971476	n/a
963.7138671875	n/a	tool_image	1	1973686	tools/bottle_opener_PNG24.png
964.31884765625	n/a	mask	701	1974925	n/a
964.91796875	n/a	blank_white_screen	705	1976152	n/a
965.4140625	n/a	tool_silent_naming_task	601	1977168	n/a
968.41796875	n/a	blank_white_screen	705	1983320	n/a
968.61376953125	n/a	tool_auditory_imagery_task	603	1983721	n/a
971.61767578125	n/a	blank_white_screen	705	1989873	n/a
971.81396484375	n/a	tool_visual_imagery_task	602	1990275	n/a
974.81787109375	n/a	blank_white_screen	705	1996427	n/a
975.00390625	n/a	tool_tactile_imagery_task	604	1996808	n/a
978.017578125	n/a	blank_black_screen	706	2002980	n/a
980.001953125	n/a	fixation_cross	312	2007044	n/a
981.85498046875	n/a	tool_image	1	2010839	tools/hand_saw_PNG9540.png
982.45068359375	n/a	mask	701	2012059	n/a
983.05126953125	n/a	blank_white_screen	705	2013289	n/a
983.54541015625	n/a	tool_silent_naming_task	601	2014301	n/a
986.55078125	n/a	blank_white_screen	705	2020456	n/a
986.74609375	n/a	tool_auditory_imagery_task	603	2020856	n/a
989.7509765625	n/a	blank_white_screen	705	2027010	n/a
989.9462890625	n/a	tool_visual_imagery_task	602	2027410	n/a
992.951171875	n/a	blank_white_screen	705	2033564	n/a
993.146484375	n/a	tool_tactile_imagery_task	604	2033964	n/a
996.15087890625	n/a	blank_black_screen	706	2040117	n/a
998.14306640625	n/a	fixation_cross	312	2044197	n/a
999.95751953125	n/a	animal_image	1	2047913	animals/crab_PNG37.png
1000.5634765625	n/a	mask	701	2049154	n/a
1001.16748046875	n/a	blank_white_screen	705	2050391	n/a
1001.6591796875	n/a	animal_silent_naming_task	601	2051398	n/a
1004.66748046875	n/a	blank_white_screen	705	2057559	n/a
1004.85888671875	n/a	animal_auditory_imagery_task	603	2057951	n/a
1007.86767578125	n/a	blank_white_screen	705	2064113	n/a
1008.05908203125	n/a	animal_visual_imagery_task	602	2064505	n/a
1011.0673828125	n/a	blank_white_screen	705	2070666	n/a
1011.24853515625	n/a	animal_tactile_imagery_task	604	2071037	n/a
1014.2509765625	n/a	blank_black_screen	706	2077186	n/a
1016.24560546875	n/a	fixation_cross	312	2081271	n/a
1017.37060546875	n/a	animal_image	1	2083575	animals/monkey_PNG18716.png
1017.9755859375	n/a	mask	701	2084814	n/a
1018.583984375	n/a	blank_white_screen	705	2086060	n/a
1019.07080078125	n/a	animal_silent_naming_task	601	2087057	n/a
1022.08447265625	n/a	blank_white_screen	705	2093229	n/a
1022.2705078125	n/a	animal_auditory_imagery_task	603	2093610	n/a
1025.2841796875	n/a	blank_white_screen	705	2099782	n/a
1025.47119140625	n/a	animal_visual_imagery_task	602	2100165	n/a
1028.484375	n/a	blank_white_screen	705	2106336	n/a
1028.67138671875	n/a	animal_tactile_imagery_task	604	2106719	n/a
1031.68408203125	n/a	blank_black_screen	706	2112889	n/a
1033.66796875	n/a	blank_white_screen	705	2116952	n/a
1035.66748046875	n/a	short_break	702	2121047	n/a
1065.650390625	n/a	break_end	704	2182452	n/a
1068.0556640625	n/a	block_start	300	2187378	n/a
1073.05126953125	n/a	fixation_cross	312	2197609	n/a
1074.50634765625	n/a	tool_image	1	2200589	tools/hammer_PNG1133.png
1075.1005859375	n/a	mask	701	2201806	n/a
1075.71728515625	n/a	blank_white_screen	705	2203069	n/a
1076.20654296875	n/a	tool_tactile_imagery_task	604	2204071	n/a
1079.21728515625	n/a	blank_white_screen	705	2210237	n/a
1079.39599609375	n/a	tool_silent_naming_task	601	2210603	n/a
1082.400390625	n/a	blank_white_screen	705	2216756	n/a
1082.59619140625	n/a	tool_auditory_imagery_task	603	2217157	n/a
1085.6005859375	n/a	blank_white_screen	705	2223310	n/a
1085.796875	n/a	tool_visual_imagery_task	602	2223712	n/a
1088.80029296875	n/a	blank_black_screen	706	2229863	n/a
1090.7939453125	n/a	fixation_cross	312	2233946	n/a
1092.71533203125	n/a	animal_image	1	2237881	animals/cock_PNG21.png
1093.32177734375	n/a	mask	701	2239123	n/a
1093.93359375	n/a	blank_white_screen	705	2240376	n/a
1094.41650390625	n/a	animal_tactile_imagery_task	604	2241365	n/a
1097.4169921875	n/a	blank_white_screen	705	2247510	n/a
1097.61669921875	n/a	animal_silent_naming_task	601	2247919	n/a
1100.6171875	n/a	blank_white_screen	705	2254064	n/a
