onset	duration	trial_type	value	sample	stim_file
680.1759999999999	n/a	fixation_cross	312	6073	n/a
681.968	n/a	animal_image	1	6089	animals/bear_PNG23456.png
682.528	n/a	mask	701	6094	n/a
683.088	n/a	blank_white_screen	705	6099	n/a
683.648	n/a	animal_tactile_imagery_task	604	6104	n/a
686.672	n/a	blank_white_screen	705	6131	n/a
686.784	n/a	animal_visual_imagery_task	602	6132	n/a
689.808	n/a	blank_white_screen	705	6159	n/a
690.0319999999999	n/a	animal_auditory_imagery_task	603	6161	n/a
693.0559999999999	n/a	blank_white_screen	705	6188	n/a
693.28	n/a	animal_silent_naming_task	601	6190	n/a
696.192	n/a	blank_black_screen	706	6216	n/a
698.208	n/a	fixation_cross	312	6234	n/a
700.112	n/a	animal_image	1	6251	animals/dog_PNG50396.png
700.672	n/a	mask	701	6256	n/a
701.232	n/a	blank_white_screen	705	6261	n/a
701.792	n/a	animal_tactile_imagery_task	604	6266	n/a
704.816	n/a	blank_white_screen	705	6293	n/a
704.928	n/a	animal_visual_imagery_task	602	6294	n/a
707.952	n/a	blank_white_screen	705	6321	n/a
708.1759999999999	n/a	animal_auditory_imagery_task	603	6323	n/a
711.1999999999999	n/a	blank_white_screen	705	6350	n/a
711.424	n/a	animal_silent_naming_task	601	6352	n/a
714.336	n/a	blank_black_screen	706	6378	n/a
716.352	n/a	fixation_cross	312	6396	n/a
717.584	n/a	animal_image	1	6407	animals/crow_PNG3114.png
718.256	n/a	mask	701	6413	n/a
718.816	n/a	blank_white_screen	705	6418	n/a
719.376	n/a	animal_tactile_imagery_task	604	6423	n/a
722.288	n/a	blank_white_screen	705	6449	n/a
722.512	n/a	animal_visual_imagery_task	602	6451	n/a
725.536	n/a	blank_white_screen	705	6478	n/a
725.76	n/a	animal_auditory_imagery_task	603	6480	n/a
728.672	n/a	blank_white_screen	705	6506	n/a
728.896	n/a	animal_silent_naming_task	601	6508	n/a
731.92	n/a	blank_black_screen	706	6535	n/a
733.936	n/a	fixation_cross	312	6553	n/a
735.728	n/a	animal_image	1	6569	animals/crab_PNG37.png
736.4	n/a	mask	701	6575	n/a
736.9599999999999	n/a	blank_white_screen	705	6580	n/a
737.408	n/a	animal_tactile_imagery_task	604	6584	n/a
740.432	n/a	blank_white_screen	705	6611	n/a
740.656	n/a	animal_visual_imagery_task	602	6613	n/a
743.68	n/a	blank_white_screen	705	6640	n/a
743.904	n/a	animal_auditory_imagery_task	603	6642	n/a
746.816	n/a	blank_white_screen	705	6668	n/a
747.04	n/a	animal_silent_naming_task	601	6670	n/a
750.064	n/a	blank_black_screen	706	6697	n/a
752.0799999999999	n/a	fixation_cross	312	6715	n/a
753.088	n/a	animal_image	1	6724	animals/frog_PNG35767.png
753.648	n/a	mask	701	6729	n/a
754.208	n/a	blank_white_screen	705	6734	n/a
754.768	n/a	animal_tactile_imagery_task	604	6739	n/a
757.792	n/a	blank_white_screen	705	6766	n/a
757.904	n/a	animal_visual_imagery_task	602	6767	n/a
760.928	n/a	blank_white_screen	705	6794	n/a
761.1519999999999	n/a	animal_auditory_imagery_task	603	6796	n/a
764.1759999999999	n/a	blank_white_screen	705	6823	n/a
764.4	n/a	animal_silent_naming_task	601	6825	n/a
767.312	n/a	blank_black_screen	706	6851	n/a
769.328	n/a	fixation_cross	312	6869	n/a
770.896	n/a	animal_image	1	6883	animals/tiger_PNG23242.png
771.456	n/a	mask	701	6888	n/a
772.1279999999999	n/a	blank_white_screen	705	6894	n/a
772.576	n/a	animal_tactile_imagery_task	604	6898	n/a
775.6	n/a	blank_white_screen	705	6925	n/a
775.824	n/a	animal_visual_imagery_task	602	6927	n/a
778.736	n/a	blank_white_screen	705	6953	n/a
778.9599999999999	n/a	animal_auditory_imagery_task	603	6955	n/a
781.9839999999999	n/a	blank_white_screen	705	6982	n/a
782.208	n/a	animal_silent_naming_task	601	6984	n/a
785.12	n/a	blank_black_screen	706	7010	n/a
787.136	n/a	fixation_cross	312	7028	n/a
788.816	n/a	tool_image	1	7043	tools/сorkscrew_PNG43.png
789.4879999999999	n/a	mask	701	7049	n/a
790.048	n/a	blank_white_screen	705	7054	n/a
790.608	n/a	tool_tactile_imagery_task	604	7059	n/a
793.632	n/a	blank_white_screen	705	7086	n/a
793.744	n/a	tool_visual_imagery_task	602	7087	n/a
796.768	n/a	blank_white_screen	705	7114	n/a
796.992	n/a	tool_auditory_imagery_task	603	7116	n/a
800.016	n/a	blank_white_screen	705	7143	n/a
800.1279999999999	n/a	tool_silent_naming_task	601	7144	n/a
803.1519999999999	n/a	blank_black_screen	706	7171	n/a
805.168	n/a	fixation_cross	312	7189	n/a
806.624	n/a	animal_image	1	7202	animals/lion_PNG562.png
807.2959999999999	n/a	mask	701	7208	n/a
807.856	n/a	blank_white_screen	705	7213	n/a
808.4159999999999	n/a	animal_tactile_imagery_task	604	7218	n/a
811.328	n/a	blank_white_screen	705	7244	n/a
811.552	n/a	animal_visual_imagery_task	602	7246	n/a
814.576	n/a	blank_white_screen	705	7273	n/a
814.8	n/a	animal_auditory_imagery_task	603	7275	n/a
817.824	n/a	blank_white_screen	705	7302	n/a
817.9359999999999	n/a	animal_silent_naming_task	601	7303	n/a
820.9599999999999	n/a	blank_black_screen	706	7330	n/a
822.976	n/a	blank_white_screen	705	7348	n/a
824.992	n/a	short_break	702	7366	n/a
854.896	n/a	break_end	704	7633	n/a
857.696	n/a	block_start	300	7658	n/a
862.736	n/a	fixation_cross	312	7703	n/a
864.528	n/a	animal_image	1	7719	animals/frog_PNG35767.png
865.1999999999999	n/a	mask	701	7725	n/a
865.76	n/a	blank_white_screen	705	7730	n/a
866.208	n/a	animal_silent_naming_task	601	7734	n/a
869.232	n/a	blank_white_screen	705	7761	n/a
869.456	n/a	animal_auditory_imagery_task	603	7763	n/a
872.48	n/a	blank_white_screen	705	7790	n/a
872.704	n/a	animal_visual_imagery_task	602	7792	n/a
875.616	n/a	blank_white_screen	705	7818	n/a
875.84	n/a	animal_tactile_imagery_task	604	7820	n/a
878.8639999999999	n/a	blank_black_screen	706	7847	n/a
880.88	n/a	fixation_cross	312	7865	n/a
881.8879999999999	n/a	tool_image	1	7874	tools/hand_saw_PNG9540.png
882.448	n/a	mask	701	7879	n/a
883.0079999999999	n/a	blank_white_screen	705	7884	n/a
883.568	n/a	tool_silent_naming_task	601	7889	n/a
886.592	n/a	blank_white_screen	705	7916	n/a
886.704	n/a	tool_auditory_imagery_task	603	7917	n/a
889.728	n/a	blank_white_screen	705	7944	n/a
889.952	n/a	tool_visual_imagery_task	602	7946	n/a
892.976	n/a	blank_white_screen	705	7973	n/a
893.1999999999999	n/a	tool_tactile_imagery_task	604	7975	n/a
896.112	n/a	blank_black_screen	706	8001	n/a
898.1279999999999	n/a	fixation_cross	312	8019	n/a
899.36	n/a	tool_image	1	8030	tools/toothbrash_PNG10557.png
899.92	n/a	mask	701	8035	n/a
900.592	n/a	blank_white_screen	705	8041	n/a
901.04	n/a	tool_silent_naming_task	601	8045	n/a
904.064	n/a	blank_white_screen	705	8072	n/a
904.1759999999999	n/a	tool_auditory_imagery_task	603	8073	n/a
907.1999999999999	n/a	blank_white_screen	705	8100	n/a
907.424	n/a	tool_visual_imagery_task	602	8102	n/a
910.448	n/a	blank_white_screen	705	8129	n/a
910.672	n/a	tool_tactile_imagery_task	604	8131	n/a
913.696	n/a	blank_black_screen	706	8158	n/a
915.6	n/a	fixation_cross	312	8175	n/a
916.72	n/a	animal_image	1	8185	animals/monkey_PNG18716.png
917.28	n/a	mask	701	8190	n/a
917.952	n/a	blank_white_screen	705	8196	n/a
918.4	n/a	animal_silent_naming_task	601	8200	n/a
921.424	n/a	blank_white_screen	705	8227	n/a
921.648	n/a	animal_auditory_imagery_task	603	8229	n/a
924.56	n/a	blank_white_screen	705	8255	n/a
924.784	n/a	animal_visual_imagery_task	602	8257	n/a
927.808	n/a	blank_white_screen	705	8284	n/a
928.0319999999999	n/a	animal_tactile_imagery_task	604	8286	n/a
931.0559999999999	n/a	blank_black_screen	706	8313	n/a
932.9599999999999	n/a	fixation_cross	312	8330	n/a
934.304	n/a	tool_image	1	8342	tools/phone_PNG48887.png
934.976	n/a	mask	701	8348	n/a
935.536	n/a	blank_white_screen	705	8353	n/a
936.096	n/a	tool_silent_naming_task	601	8358	n/a
939.0079999999999	n/a	blank_white_screen	705	8384	n/a
939.232	n/a	tool_auditory_imagery_task	603	8386	n/a
942.256	n/a	blank_white_screen	705	8413	n/a
942.48	n/a	tool_visual_imagery_task	602	8415	n/a
945.3919999999999	n/a	blank_white_screen	705	8441	n/a
945.616	n/a	tool_tactile_imagery_task	604	8443	n/a
948.64	n/a	blank_black_screen	706	8470	n/a
950.656	n/a	fixation_cross	312	8488	n/a
951.776	n/a	tool_image	1	8498	tools/kettle_PNG8692.png
952.448	n/a	mask	701	8504	n/a
953.0079999999999	n/a	blank_white_screen	705	8509	n/a
953.568	n/a	tool_silent_naming_task	601	8514	n/a
956.48	n/a	blank_white_screen	705	8540	n/a
956.704	n/a	tool_auditory_imagery_task	603	8542	n/a
959.728	n/a	blank_white_screen	705	8569	n/a
959.952	n/a	tool_visual_imagery_task	602	8571	n/a
962.976	n/a	blank_white_screen	705	8598	n/a
963.088	n/a	tool_tactile_imagery_task	604	8599	n/a
966.112	n/a	blank_black_screen	706	8626	n/a
968.1279999999999	n/a	fixation_cross	312	8644	n/a
969.36	n/a	animal_image	1	8655	animals/lion_PNG562.png
969.92	n/a	mask	701	8660	n/a
970.592	n/a	blank_white_screen	705	8666	n/a
971.04	n/a	animal_silent_naming_task	601	8670	n/a
974.064	n/a	blank_white_screen	705	8697	n/a
974.288	n/a	animal_auditory_imagery_task	603	8699	n/a
977.312	n/a	blank_white_screen	705	8726	n/a
977.424	n/a	animal_visual_imagery_task	602	8727	n/a
980.448	n/a	blank_white_screen	705	8754	n/a
980.672	n/a	animal_tactile_imagery_task	604	8756	n/a
983.696	n/a	blank_black_screen	706	8783	n/a
985.712	n/a	fixation_cross	312	8801	n/a
987.168	n/a	animal_image	1	8814	animals/cat_PNG50520.png
987.728	n/a	mask	701	8819	n/a
988.288	n/a	blank_white_screen	705	8824	n/a
988.848	n/a	animal_silent_naming_task	601	8829	n/a
991.872	n/a	blank_white_screen	705	8856	n/a
991.9839999999999	n/a	animal_auditory_imagery_task	603	8857	n/a
995.0079999999999	n/a	blank_white_screen	705	8884	n/a
995.232	n/a	animal_visual_imagery_task	602	8886	n/a
998.256	n/a	blank_white_screen	705	8913	n/a
998.48	n/a	animal_tactile_imagery_task	604	8915	n/a
1001.3919999999999	n/a	blank_black_screen	706	8941	n/a
1003.408	n/a	fixation_cross	312	8959	n/a
1004.528	n/a	tool_image	1	8969	tools/bottle_opener_PNG24.png
1005.088	n/a	mask	701	8974	n/a
1005.76	n/a	blank_white_screen	705	8980	n/a
1006.208	n/a	tool_silent_naming_task	601	8984	n/a
1009.232	n/a	blank_white_screen	705	9011	n/a
1009.456	n/a	tool_auditory_imagery_task	603	9013	n/a
1012.3679999999999	n/a	blank_white_screen	705	9039	n/a
1012.592	n/a	tool_visual_imagery_task	602	9041	n/a
1015.616	n/a	blank_white_screen	705	9068	n/a
1015.8399999999999	n/a	tool_tactile_imagery_task	604	9070	n/a
1018.8639999999999	n/a	blank_black_screen	706	9097	n/a
1020.7679999999999	n/a	fixation_cross	312	9114	n/a
1022.672	n/a	tool_image	1	9131	tools/hand_saw_PNG9540.png
1023.232	n/a	mask	701	9136	n/a
1023.904	n/a	blank_white_screen	705	9142	n/a
1024.3519999999999	n/a	tool_silent_naming_task	601	9146	n/a
1027.376	n/a	blank_white_screen	705	9173	n/a
1027.488	n/a	tool_auditory_imagery_task	603	9174	n/a
1030.512	n/a	blank_white_screen	705	9201	n/a
1030.7359999999999	n/a	tool_visual_imagery_task	602	9203	n/a
1033.76	n/a	blank_white_screen	705	9230	n/a
1033.984	n/a	tool_tactile_imagery_task	604	9232	n/a
1036.896	n/a	blank_black_screen	706	9258	n/a
1038.912	n/a	fixation_cross	312	9276	n/a
1040.704	n/a	animal_image	1	9292	animals/crab_PNG37.png
1041.376	n/a	mask	701	9298	n/a
1041.936	n/a	blank_white_screen	705	9303	n/a
1042.4959999999999	n/a	animal_silent_naming_task	601	9308	n/a
1045.408	n/a	blank_white_screen	705	9334	n/a
1045.632	n/a	animal_auditory_imagery_task	603	9336	n/a
1048.656	n/a	blank_white_screen	705	9363	n/a
1048.8799999999999	n/a	animal_visual_imagery_task	602	9365	n/a
1051.904	n/a	blank_white_screen	705	9392	n/a
1052.016	n/a	animal_tactile_imagery_task	604	9393	n/a
1055.04	n/a	blank_black_screen	706	9420	n/a
1057.056	n/a	fixation_cross	312	9438	n/a
1058.176	n/a	animal_image	1	9448	animals/monkey_PNG18716.png
1058.7359999999999	n/a	mask	701	9453	n/a
1059.408	n/a	blank_white_screen	705	9459	n/a
1059.856	n/a	animal_silent_naming_task	601	9463	n/a
1062.8799999999999	n/a	blank_white_screen	705	9490	n/a
1063.104	n/a	animal_auditory_imagery_task	603	9492	n/a
1066.016	n/a	blank_white_screen	705	9518	n/a
1066.24	n/a	animal_visual_imagery_task	602	9520	n/a
1069.264	n/a	blank_white_screen	705	9547	n/a
1069.488	n/a	animal_tactile_imagery_task	604	9549	n/a
1072.512	n/a	blank_black_screen	706	9576	n/a
1074.416	n/a	blank_white_screen	705	9593	n/a
1076.432	n/a	short_break	702	9611	n/a
1106.4479999999999	n/a	break_end	704	9879	n/a
1114.288	n/a	block_start	300	9949	n/a
1119.328	n/a	fixation_cross	312	9994	n/a
1120.7839999999999	n/a	tool_image	1	10007	tools/hammer_PNG1133.png
1121.344	n/a	mask	701	10012	n/a
1122.016	n/a	blank_white_screen	705	10018	n/a
1122.464	n/a	tool_tactile_imagery_task	604	10022	n/a
1125.488	n/a	blank_white_screen	705	10049	n/a
1125.6	n/a	tool_silent_naming_task	601	10050	n/a
1128.624	n/a	blank_white_screen	705	10077	n/a
1128.848	n/a	tool_auditory_imagery_task	603	10079	n/a
1131.872	n/a	blank_white_screen	705	10106	n/a
1132.096	n/a	tool_visual_imagery_task	602	10108	n/a
1135.008	n/a	blank_black_screen	706	10134	n/a
1137.024	n/a	fixation_cross	312	10152	n/a
1138.9279999999999	n/a	animal_image	1	10169	animals/cock_PNG21.png
1139.6	n/a	mask	701	10175	n/a
1140.1599999999999	n/a	blank_white_screen	705	10180	n/a
1140.72	n/a	animal_tactile_imagery_task	604	10185	n/a
1143.632	n/a	blank_white_screen	705	10211	n/a
1143.856	n/a	animal_silent_naming_task	601	10213	n/a
1146.8799999999999	n/a	blank_white_screen	705	10240	n/a
1147.104	n/a	animal_auditory_imagery_task	603	10242	n/a
1150.016	n/a	blank_white_screen	705	10268	n/a
1150.24	n/a	animal_visual_imagery_task	602	10270	n/a
1153.264	n/a	blank_black_screen	706	10297	n/a
1155.28	n/a	fixation_cross	312	10315	n/a
1156.7359999999999	n/a	tool_image	1	10328	tools/сorkscrew_PNG43.png
1157.296	n/a	mask	701	10333	n/a
1157.968	n/a	blank_white_screen	705	10339	n/a
1158.416	n/a	tool_tactile_imagery_task	604	10343	n/a
1161.44	n/a	blank_white_screen	705	10370	n/a
1161.552	n/a	tool_silent_naming_task	601	10371	n/a
1164.576	n/a	blank_white_screen	705	10398	n/a
1164.8	n/a	tool_auditory_imagery_task	603	10400	n/a
1167.824	n/a	blank_white_screen	705	10427	n/a
1168.048	n/a	tool_visual_imagery_task	602	10429	n/a
1170.96	n/a	blank_black_screen	706	10455	n/a
1172.9759999999999	n/a	fixation_cross	312	10473	n/a
1173.984	n/a	tool_image	1	10482	tools/knife_PNG1516.png
1174.656	n/a	mask	701	10488	n/a
1175.216	n/a	blank_white_screen	705	10493	n/a
1175.664	n/a	tool_tactile_imagery_task	604	10497	n/a
1178.6879999999999	n/a	blank_white_screen	705	10524	n/a
1178.912	n/a	tool_silent_naming_task	601	10526	n/a
1181.936	n/a	blank_white_screen	705	10553	n/a
1182.1599999999999	n/a	tool_auditory_imagery_task	603	10555	n/a
1185.072	n/a	blank_white_screen	705	10581	n/a
1185.296	n/a	tool_visual_imagery_task	602	10583	n/a
1188.32	n/a	blank_black_screen	706	10610	n/a
1190.336	n/a	fixation_cross	312	10628	n/a
1191.456	n/a	tool_image	1	10638	tools/microwave_PNG15726.png
1192.016	n/a	mask	701	10643	n/a
1192.6879999999999	n/a	blank_white_screen	705	10649	n/a
1193.136	n/a	tool_tactile_imagery_task	604	10653	n/a
1196.1599999999999	n/a	blank_white_screen	705	10680	n/a
1196.384	n/a	tool_silent_naming_task	601	10682	n/a
1199.296	n/a	blank_white_screen	705	10708	n/a
1199.52	n/a	tool_auditory_imagery_task	603	10710	n/a
1202.5439999999999	n/a	blank_white_screen	705	10737	n/a
1202.768	n/a	tool_visual_imagery_task	602	10739	n/a
1205.792	n/a	blank_black_screen	706	10766	n/a
1207.696	n/a	fixation_cross	312	10783	n/a
1209.04	n/a	tool_image	1	10795	tools/kettle_PNG8692.png
1209.6	n/a	mask	701	10800	n/a
