onset	duration	trial_type	value	sample	stim_file
486.752	n/a	tool_image	1	4346	tools/hand_saw_PNG9540.png
487.424	n/a	mask	701	4352	n/a
487.984	n/a	blank_white_screen	705	4357	n/a
488.544	n/a	tool_auditory_imagery_task	603	4362	n/a
491.568	n/a	blank_white_screen	705	4389	n/a
491.68	n/a	tool_silent_naming_task	601	4390	n/a
494.704	n/a	blank_white_screen	705	4417	n/a
494.928	n/a	tool_visual_imagery_task	602	4419	n/a
497.952	n/a	blank_white_screen	705	4446	n/a
498.06399999999996	n/a	tool_tactile_imagery_task	604	4447	n/a
501.08799999999997	n/a	blank_black_screen	706	4474	n/a
503.104	n/a	fixation_cross	312	4492	n/a
504.67199999999997	n/a	animal_image	1	4506	animals/cow_PNG50606.png
505.344	n/a	mask	701	4512	n/a
505.904	n/a	blank_white_screen	705	4517	n/a
506.352	n/a	animal_auditory_imagery_task	603	4521	n/a
509.376	n/a	blank_white_screen	705	4548	n/a
509.59999999999997	n/a	animal_silent_naming_task	601	4550	n/a
512.624	n/a	blank_white_screen	705	4577	n/a
512.736	n/a	animal_visual_imagery_task	602	4578	n/a
515.76	n/a	blank_white_screen	705	4605	n/a
515.984	n/a	animal_tactile_imagery_task	604	4607	n/a
519.008	n/a	blank_black_screen	706	4634	n/a
521.024	n/a	fixation_cross	312	4652	n/a
522.3679999999999	n/a	animal_image	1	4664	animals/dog_PNG50396.png
522.928	n/a	mask	701	4669	n/a
523.4879999999999	n/a	blank_white_screen	705	4674	n/a
524.048	n/a	animal_auditory_imagery_task	603	4679	n/a
526.96	n/a	blank_white_screen	705	4705	n/a
527.184	n/a	animal_silent_naming_task	601	4707	n/a
530.208	n/a	blank_white_screen	705	4734	n/a
530.432	n/a	animal_visual_imagery_task	602	4736	n/a
533.456	n/a	blank_white_screen	705	4763	n/a
533.568	n/a	animal_tactile_imagery_task	604	4764	n/a
536.592	n/a	blank_black_screen	706	4791	n/a
538.608	n/a	fixation_cross	312	4809	n/a
539.728	n/a	animal_image	1	4819	animals/sheep_PNG2718.png
540.4	n/a	mask	701	4825	n/a
540.96	n/a	blank_white_screen	705	4830	n/a
541.408	n/a	animal_auditory_imagery_task	603	4834	n/a
544.432	n/a	blank_white_screen	705	4861	n/a
544.656	n/a	animal_silent_naming_task	601	4863	n/a
547.68	n/a	blank_white_screen	705	4890	n/a
547.904	n/a	animal_visual_imagery_task	602	4892	n/a
550.816	n/a	blank_white_screen	705	4918	n/a
551.04	n/a	animal_tactile_imagery_task	604	4920	n/a
554.064	n/a	blank_black_screen	706	4947	n/a
556.08	n/a	fixation_cross	312	4965	n/a
557.984	n/a	animal_image	1	4982	animals/cock_PNG21.png
558.544	n/a	mask	701	4987	n/a
559.216	n/a	blank_white_screen	705	4993	n/a
559.664	n/a	animal_auditory_imagery_task	603	4997	n/a
562.688	n/a	blank_white_screen	705	5024	n/a
562.912	n/a	animal_silent_naming_task	601	5026	n/a
565.936	n/a	blank_white_screen	705	5053	n/a
566.048	n/a	animal_visual_imagery_task	602	5054	n/a
569.072	n/a	blank_white_screen	705	5081	n/a
569.2959999999999	n/a	animal_tactile_imagery_task	604	5083	n/a
572.3199999999999	n/a	blank_black_screen	706	5110	n/a
574.2239999999999	n/a	fixation_cross	312	5127	n/a
576.016	n/a	animal_image	1	5143	animals/duck_PNG5028.png
576.688	n/a	mask	701	5149	n/a
577.2479999999999	n/a	blank_white_screen	705	5154	n/a
577.808	n/a	animal_auditory_imagery_task	603	5159	n/a
580.72	n/a	blank_white_screen	705	5185	n/a
580.944	n/a	animal_silent_naming_task	601	5187	n/a
583.968	n/a	blank_white_screen	705	5214	n/a
584.192	n/a	animal_visual_imagery_task	602	5216	n/a
587.216	n/a	blank_white_screen	705	5243	n/a
587.328	n/a	animal_tactile_imagery_task	604	5244	n/a
590.352	n/a	blank_black_screen	706	5271	n/a
592.3679999999999	n/a	fixation_cross	312	5289	n/a
594.048	n/a	tool_image	1	5304	tools/bottle_opener_PNG24.png
594.72	n/a	mask	701	5310	n/a
595.28	n/a	blank_white_screen	705	5315	n/a
595.84	n/a	tool_auditory_imagery_task	603	5320	n/a
598.752	n/a	blank_white_screen	705	5346	n/a
598.976	n/a	tool_silent_naming_task	601	5348	n/a
602.0	n/a	blank_white_screen	705	5375	n/a
602.2239999999999	n/a	tool_visual_imagery_task	602	5377	n/a
605.136	n/a	blank_white_screen	705	5403	n/a
605.36	n/a	tool_tactile_imagery_task	604	5405	n/a
608.384	n/a	blank_black_screen	706	5432	n/a
610.4	n/a	blank_white_screen	705	5450	n/a
612.4159999999999	n/a	short_break	702	5468	n/a
642.3199999999999	n/a	break_end	704	5735	n/a
645.68	n/a	block_start	300	5765	n/a
650.608	n/a	fixation_cross	312	5809	n/a
651.84	n/a	tool_image	1	5820	tools/vacuum_cleaner_PNG56.png
652.4	n/a	mask	701	5825	n/a
652.96	n/a	blank_white_screen	705	5830	n/a
653.52	n/a	tool_tactile_imagery_task	604	5835	n/a
656.544	n/a	blank_white_screen	705	5862	n/a
656.656	n/a	tool_visual_imagery_task	602	5863	n/a
659.68	n/a	blank_white_screen	705	5890	n/a
659.904	n/a	tool_auditory_imagery_task	603	5892	n/a
662.928	n/a	blank_white_screen	705	5919	n/a
663.04	n/a	tool_silent_naming_task	601	5920	n/a
666.064	n/a	blank_black_screen	706	5947	n/a
668.0799999999999	n/a	fixation_cross	312	5965	n/a
669.872	n/a	tool_image	1	5981	tools/broom_PNG58.png
670.432	n/a	mask	701	5986	n/a
671.1039999999999	n/a	blank_white_screen	705	5992	n/a
671.552	n/a	tool_tactile_imagery_task	604	5996	n/a
674.576	n/a	blank_white_screen	705	6023	n/a
674.8	n/a	tool_visual_imagery_task	602	6025	n/a
677.712	n/a	blank_white_screen	705	6051	n/a
677.936	n/a	tool_auditory_imagery_task	603	6053	n/a
680.96	n/a	blank_white_screen	705	6080	n/a
681.184	n/a	tool_silent_naming_task	601	6082	n/a
684.208	n/a	blank_black_screen	706	6109	n/a
686.112	n/a	fixation_cross	312	6126	n/a
687.568	n/a	animal_image	1	6139	animals/elephants_PNG18808.png
688.1279999999999	n/a	mask	701	6144	n/a
688.8	n/a	blank_white_screen	705	6150	n/a
689.2479999999999	n/a	animal_tactile_imagery_task	604	6154	n/a
692.2719999999999	n/a	blank_white_screen	705	6181	n/a
692.496	n/a	animal_visual_imagery_task	602	6183	n/a
695.52	n/a	blank_white_screen	705	6210	n/a
695.632	n/a	animal_auditory_imagery_task	603	6211	n/a
698.656	n/a	blank_white_screen	705	6238	n/a
698.88	n/a	animal_silent_naming_task	601	6240	n/a
701.904	n/a	blank_black_screen	706	6267	n/a
703.92	n/a	fixation_cross	312	6285	n/a
705.4879999999999	n/a	tool_image	1	6299	tools/hand_saw_PNG9540.png
706.048	n/a	mask	701	6304	n/a
706.72	n/a	blank_white_screen	705	6310	n/a
707.168	n/a	tool_tactile_imagery_task	604	6314	n/a
710.192	n/a	blank_white_screen	705	6341	n/a
710.4159999999999	n/a	tool_visual_imagery_task	602	6343	n/a
713.328	n/a	blank_white_screen	705	6369	n/a
713.552	n/a	tool_auditory_imagery_task	603	6371	n/a
716.576	n/a	blank_white_screen	705	6398	n/a
716.8	n/a	tool_silent_naming_task	601	6400	n/a
719.712	n/a	blank_black_screen	706	6426	n/a
721.728	n/a	fixation_cross	312	6444	n/a
723.52	n/a	animal_image	1	6460	animals/bear_PNG23456.png
724.192	n/a	mask	701	6466	n/a
724.752	n/a	blank_white_screen	705	6471	n/a
725.1999999999999	n/a	animal_tactile_imagery_task	604	6475	n/a
728.2239999999999	n/a	blank_white_screen	705	6502	n/a
728.448	n/a	animal_visual_imagery_task	602	6504	n/a
731.472	n/a	blank_white_screen	705	6531	n/a
731.696	n/a	animal_auditory_imagery_task	603	6533	n/a
734.608	n/a	blank_white_screen	705	6559	n/a
734.832	n/a	animal_silent_naming_task	601	6561	n/a
737.856	n/a	blank_black_screen	706	6588	n/a
739.872	n/a	fixation_cross	312	6606	n/a
741.664	n/a	animal_image	1	6622	animals/dog_PNG50396.png
742.336	n/a	mask	701	6628	n/a
742.896	n/a	blank_white_screen	705	6633	n/a
743.3439999999999	n/a	animal_tactile_imagery_task	604	6637	n/a
746.3679999999999	n/a	blank_white_screen	705	6664	n/a
746.592	n/a	animal_visual_imagery_task	602	6666	n/a
749.616	n/a	blank_white_screen	705	6693	n/a
749.728	n/a	animal_auditory_imagery_task	603	6694	n/a
752.752	n/a	blank_white_screen	705	6721	n/a
752.976	n/a	animal_silent_naming_task	601	6723	n/a
756.0	n/a	blank_black_screen	706	6750	n/a
758.016	n/a	fixation_cross	312	6768	n/a
759.2479999999999	n/a	animal_image	1	6779	animals/crow_PNG3114.png
759.808	n/a	mask	701	6784	n/a
760.48	n/a	blank_white_screen	705	6790	n/a
760.928	n/a	animal_tactile_imagery_task	604	6794	n/a
763.952	n/a	blank_white_screen	705	6821	n/a
764.1759999999999	n/a	animal_visual_imagery_task	602	6823	n/a
767.088	n/a	blank_white_screen	705	6849	n/a
767.312	n/a	animal_auditory_imagery_task	603	6851	n/a
770.336	n/a	blank_white_screen	705	6878	n/a
770.56	n/a	animal_silent_naming_task	601	6880	n/a
773.584	n/a	blank_black_screen	706	6907	n/a
775.4879999999999	n/a	fixation_cross	312	6924	n/a
777.3919999999999	n/a	animal_image	1	6941	animals/crab_PNG37.png
777.952	n/a	mask	701	6946	n/a
778.512	n/a	blank_white_screen	705	6951	n/a
779.072	n/a	animal_tactile_imagery_task	604	6956	n/a
782.096	n/a	blank_white_screen	705	6983	n/a
782.208	n/a	animal_visual_imagery_task	602	6984	n/a
785.232	n/a	blank_white_screen	705	7011	n/a
785.456	n/a	animal_auditory_imagery_task	603	7013	n/a
788.48	n/a	blank_white_screen	705	7040	n/a
788.704	n/a	animal_silent_naming_task	601	7042	n/a
791.616	n/a	blank_black_screen	706	7068	n/a
793.632	n/a	fixation_cross	312	7086	n/a
794.64	n/a	animal_image	1	7095	animals/frog_PNG35767.png
795.312	n/a	mask	701	7101	n/a
795.872	n/a	blank_white_screen	705	7106	n/a
796.3199999999999	n/a	animal_tactile_imagery_task	604	7110	n/a
799.3439999999999	n/a	blank_white_screen	705	7137	n/a
799.568	n/a	animal_visual_imagery_task	602	7139	n/a
802.592	n/a	blank_white_screen	705	7166	n/a
802.816	n/a	animal_auditory_imagery_task	603	7168	n/a
805.728	n/a	blank_white_screen	705	7194	n/a
805.952	n/a	animal_silent_naming_task	601	7196	n/a
808.976	n/a	blank_black_screen	706	7223	n/a
810.992	n/a	fixation_cross	312	7241	n/a
812.448	n/a	animal_image	1	7254	animals/tiger_PNG23242.png
813.12	n/a	mask	701	7260	n/a
813.68	n/a	blank_white_screen	705	7265	n/a
814.1279999999999	n/a	animal_tactile_imagery_task	604	7269	n/a
817.1519999999999	n/a	blank_white_screen	705	7296	n/a
817.376	n/a	animal_visual_imagery_task	602	7298	n/a
820.4	n/a	blank_white_screen	705	7325	n/a
820.624	n/a	animal_auditory_imagery_task	603	7327	n/a
823.536	n/a	blank_white_screen	705	7353	n/a
823.76	n/a	animal_silent_naming_task	601	7355	n/a
826.784	n/a	blank_black_screen	706	7382	n/a
828.8	n/a	fixation_cross	312	7400	n/a
830.48	n/a	tool_image	1	7415	tools/сorkscrew_PNG43.png
831.04	n/a	mask	701	7420	n/a
831.712	n/a	blank_white_screen	705	7426	n/a
832.16	n/a	tool_tactile_imagery_task	604	7430	n/a
835.184	n/a	blank_white_screen	705	7457	n/a
835.408	n/a	tool_visual_imagery_task	602	7459	n/a
838.432	n/a	blank_white_screen	705	7486	n/a
838.544	n/a	tool_auditory_imagery_task	603	7487	n/a
841.568	n/a	blank_white_screen	705	7514	n/a
841.792	n/a	tool_silent_naming_task	601	7516	n/a
844.816	n/a	blank_black_screen	706	7543	n/a
846.72	n/a	fixation_cross	312	7560	n/a
848.288	n/a	animal_image	1	7574	animals/lion_PNG562.png
848.848	n/a	mask	701	7579	n/a
849.52	n/a	blank_white_screen	705	7585	n/a
849.968	n/a	animal_tactile_imagery_task	604	7589	n/a
852.992	n/a	blank_white_screen	705	7616	n/a
853.216	n/a	animal_visual_imagery_task	602	7618	n/a
856.1279999999999	n/a	blank_white_screen	705	7644	n/a
856.352	n/a	animal_auditory_imagery_task	603	7646	n/a
859.376	n/a	blank_white_screen	705	7673	n/a
859.6	n/a	animal_silent_naming_task	601	7675	n/a
862.512	n/a	blank_black_screen	706	7701	n/a
864.528	n/a	blank_white_screen	705	7719	n/a
866.544	n/a	short_break	702	7737	n/a
896.56	n/a	break_end	704	8005	n/a
901.264	n/a	block_start	300	8047	n/a
906.304	n/a	fixation_cross	312	8092	n/a
908.096	n/a	animal_image	1	8108	animals/frog_PNG35767.png
908.656	n/a	mask	701	8113	n/a
909.328	n/a	blank_white_screen	705	8119	n/a
909.776	n/a	animal_silent_naming_task	601	8123	n/a
912.8	n/a	blank_white_screen	705	8150	n/a
913.024	n/a	animal_auditory_imagery_task	603	8152	n/a
916.048	n/a	blank_white_screen	705	8179	n/a
916.16	n/a	animal_visual_imagery_task	602	8180	n/a
919.184	n/a	blank_white_screen	705	8207	n/a
919.408	n/a	animal_tactile_imagery_task	604	8209	n/a
922.432	n/a	blank_black_screen	706	8236	n/a
924.448	n/a	fixation_cross	312	8254	n/a
925.456	n/a	tool_image	1	8263	tools/hand_saw_PNG9540.png
926.016	n/a	mask	701	8268	n/a
926.576	n/a	blank_white_screen	705	8273	n/a
927.136	n/a	tool_silent_naming_task	601	8278	n/a
930.16	n/a	blank_white_screen	705	8305	n/a
930.2719999999999	n/a	tool_auditory_imagery_task	603	8306	n/a
933.2959999999999	n/a	blank_white_screen	705	8333	n/a
933.52	n/a	tool_visual_imagery_task	602	8335	n/a
936.544	n/a	blank_white_screen	705	8362	n/a
936.656	n/a	tool_tactile_imagery_task	604	8363	n/a
939.68	n/a	blank_black_screen	706	8390	n/a
941.696	n/a	fixation_cross	312	8408	n/a
942.928	n/a	tool_image	1	8419	tools/toothbrash_PNG10557.png
943.4879999999999	n/a	mask	701	8424	n/a
944.048	n/a	blank_white_screen	705	8429	n/a
944.608	n/a	tool_silent_naming_task	601	8434	n/a
947.632	n/a	blank_white_screen	705	8461	n/a
947.744	n/a	tool_auditory_imagery_task	603	8462	n/a
950.768	n/a	blank_white_screen	705	8489	n/a
950.992	n/a	tool_visual_imagery_task	602	8491	n/a
954.016	n/a	blank_white_screen	705	8518	n/a
954.24	n/a	tool_tactile_imagery_task	604	8520	n/a
957.1519999999999	n/a	blank_black_screen	706	8546	n/a
959.168	n/a	fixation_cross	312	8564	n/a
960.288	n/a	animal_image	1	8574	animals/monkey_PNG18716.png
960.848	n/a	mask	701	8579	n/a
961.52	n/a	blank_white_screen	705	8585	n/a
961.968	n/a	animal_silent_naming_task	601	8589	n/a
964.992	n/a	blank_white_screen	705	8616	n/a
965.1039999999999	n/a	animal_auditory_imagery_task	603	8617	n/a
968.1279999999999	n/a	blank_white_screen	705	8644	n/a
968.352	n/a	animal_visual_imagery_task	602	8646	n/a
971.376	n/a	blank_white_screen	705	8673	n/a
971.4879999999999	n/a	animal_tactile_imagery_task	604	8674	n/a
974.512	n/a	blank_black_screen	706	8701	n/a
976.528	n/a	fixation_cross	312	8719	n/a
977.872	n/a	tool_image	1	8731	tools/phone_PNG48887.png
978.544	n/a	mask	701	8737	n/a
979.1039999999999	n/a	blank_white_screen	705	8742	n/a
979.552	n/a	tool_silent_naming_task	601	8746	n/a
982.576	n/a	blank_white_screen	705	8773	n/a
982.8	n/a	tool_auditory_imagery_task	603	8775	n/a
985.824	n/a	blank_white_screen	705	8802	n/a
986.048	n/a	tool_visual_imagery_task	602	8804	n/a
989.072	n/a	blank_white_screen	705	8831	n/a
989.184	n/a	tool_tactile_imagery_task	604	8832	n/a
992.208	n/a	blank_black_screen	706	8859	n/a
994.2239999999999	n/a	fixation_cross	312	8877	n/a
995.3439999999999	n/a	tool_image	1	8887	tools/kettle_PNG8692.png
996.016	n/a	mask	701	8893	n/a
996.576	n/a	blank_white_screen	705	8898	n/a
997.024	n/a	tool_silent_naming_task	601	8902	n/a
1000.048	n/a	blank_white_screen	705	8929	n/a
1000.2719999999999	n/a	tool_auditory_imagery_task	603	8931	n/a
1003.2959999999999	n/a	blank_white_screen	705	8958	n/a
1003.52	n/a	tool_visual_imagery_task	602	8960	n/a
1006.432	n/a	blank_white_screen	705	8986	n/a
1006.656	n/a	tool_tactile_imagery_task	604	8988	n/a
1009.68	n/a	blank_black_screen	706	9015	n/a
1011.696	n/a	fixation_cross	312	9033	n/a
1012.928	n/a	animal_image	1	9044	animals/lion_PNG562.png
1013.4879999999999	n/a	mask	701	9049	n/a
1014.16	n/a	blank_white_screen	705	9055	n/a
1014.608	n/a	animal_silent_naming_task	601	9059	n/a
1017.632	n/a	blank_white_screen	705	9086	n/a
1017.856	n/a	animal_auditory_imagery_task	603	9088	n/a
1020.88	n/a	blank_white_screen	705	9115	n/a
1020.992	n/a	animal_visual_imagery_task	602	9116	n/a
1024.016	n/a	blank_white_screen	705	9143	n/a
1024.24	n/a	animal_tactile_imagery_task	604	9145	n/a
1027.264	n/a	blank_black_screen	706	9172	n/a
1029.28	n/a	fixation_cross	312	9190	n/a
1030.7359999999999	n/a	animal_image	1	9203	animals/cat_PNG50520.png
1031.296	n/a	mask	701	9208	n/a
1031.856	n/a	blank_white_screen	705	9213	n/a
1032.416	n/a	animal_silent_naming_task	601	9218	n/a
1035.44	n/a	blank_white_screen	705	9245	n/a
1035.552	n/a	animal_auditory_imagery_task	603	9246	n/a
1038.576	n/a	blank_white_screen	705	9273	n/a
1038.8	n/a	animal_visual_imagery_task	602	9275	n/a
1041.824	n/a	blank_white_screen	705	9302	n/a
1041.936	n/a	animal_tactile_imagery_task	604	9303	n/a
1044.96	n/a	blank_black_screen	706	9330	n/a
1046.9759999999999	n/a	fixation_cross	312	9348	n/a
1048.096	n/a	tool_image	1	9358	tools/bottle_opener_PNG24.png
1048.656	n/a	mask	701	9363	n/a
1049.216	n/a	blank_white_screen	705	9368	n/a
1049.776	n/a	tool_silent_naming_task	601	9373	n/a
1052.8	n/a	blank_white_screen	705	9400	n/a
1052.912	n/a	tool_auditory_imagery_task	603	9401	n/a
1055.936	n/a	blank_white_screen	705	9428	n/a
1056.16	n/a	tool_visual_imagery_task	602	9430	n/a
1059.184	n/a	blank_white_screen	705	9457	n/a
1059.296	n/a	tool_tactile_imagery_task	604	9458	n/a
1062.32	n/a	blank_black_screen	706	9485	n/a
1064.336	n/a	fixation_cross	312	9503	n/a
1066.24	n/a	tool_image	1	9520	tools/hand_saw_PNG9540.png
1066.8	n/a	mask	701	9525	n/a
1067.36	n/a	blank_white_screen	705	9530	n/a
1067.92	n/a	tool_silent_naming_task	601	9535	n/a
1070.944	n/a	blank_white_screen	705	9562	n/a
1071.056	n/a	tool_auditory_imagery_task	603	9563	n/a
1074.08	n/a	blank_white_screen	705	9590	n/a
1074.3039999999999	n/a	tool_visual_imagery_task	602	9592	n/a
1077.328	n/a	blank_white_screen	705	9619	n/a
1077.44	n/a	tool_tactile_imagery_task	604	9620	n/a
1080.464	n/a	blank_black_screen	706	9647	n/a
1082.48	n/a	fixation_cross	312	9665	n/a
1084.272	n/a	animal_image	1	9681	animals/crab_PNG37.png
1084.944	n/a	mask	701	9687	n/a
1085.504	n/a	blank_white_screen	705	9692	n/a
1085.952	n/a	animal_silent_naming_task	601	9696	n/a
1088.9759999999999	n/a	blank_white_screen	705	9723	n/a
1089.2	n/a	animal_auditory_imagery_task	603	9725	n/a
1092.224	n/a	blank_white_screen	705	9752	n/a
1092.4479999999999	n/a	animal_visual_imagery_task	602	9754	n/a
1095.472	n/a	blank_white_screen	705	9781	n/a
1095.584	n/a	animal_tactile_imagery_task	604	9782	n/a
1098.608	n/a	blank_black_screen	706	9809	n/a
1100.624	n/a	fixation_cross	312	9827	n/a
1101.744	n/a	animal_image	1	9837	animals/monkey_PNG18716.png
1102.3039999999999	n/a	mask	701	9842	n/a
1102.9759999999999	n/a	blank_white_screen	705	9848	n/a
1103.424	n/a	animal_silent_naming_task	601	9852	n/a
1106.4479999999999	n/a	blank_white_screen	705	9879	n/a
1106.672	n/a	animal_auditory_imagery_task	603	9881	n/a
1109.584	n/a	blank_white_screen	705	9907	n/a
1109.808	n/a	animal_visual_imagery_task	602	9909	n/a
1112.8319999999999	n/a	blank_white_screen	705	9936	n/a
1113.056	n/a	animal_tactile_imagery_task	604	9938	n/a
1116.08	n/a	blank_black_screen	706	9965	n/a
1117.984	n/a	blank_white_screen	705	9982	n/a
1120.0	n/a	short_break	702	10000	n/a
1150.016	n/a	break_end	704	10268	n/a
1226.848	n/a	block_start	300	10954	n/a
1231.776	n/a	fixation_cross	312	10998	n/a
1233.232	n/a	tool_image	1	11011	tools/hammer_PNG1133.png
1233.904	n/a	mask	701	11017	n/a
1234.464	n/a	blank_white_screen	705	11022	n/a
1234.912	n/a	tool_tactile_imagery_task	604	11026	n/a
1237.936	n/a	blank_white_screen	705	11053	n/a
1238.1599999999999	n/a	tool_silent_naming_task	601	11055	n/a
1241.184	n/a	blank_white_screen	705	11082	n/a
1241.408	n/a	tool_auditory_imagery_task	603	11084	n/a
1244.32	n/a	blank_white_screen	705	11110	n/a
1244.5439999999999	n/a	tool_visual_imagery_task	602	11112	n/a
1247.568	n/a	blank_black_screen	706	11139	n/a
1249.584	n/a	fixation_cross	312	11157	n/a
1251.488	n/a	animal_image	1	11174	animals/cock_PNG21.png
1252.048	n/a	mask	701	11179	n/a
1252.72	n/a	blank_white_screen	705	11185	n/a
1253.168	n/a	animal_tactile_imagery_task	604	11189	n/a
1256.192	n/a	blank_white_screen	705	11216	n/a
1256.416	n/a	animal_silent_naming_task	601	11218	n/a
1259.328	n/a	blank_white_screen	705	11244	n/a
1259.552	n/a	animal_auditory_imagery_task	603	11246	n/a
1262.576	n/a	blank_white_screen	705	11273	n/a
1262.8	n/a	animal_visual_imagery_task	602	11275	n/a
1265.824	n/a	blank_black_screen	706	11302	n/a
1267.728	n/a	fixation_cross	312	11319	n/a
1269.184	n/a	tool_image	1	11332	tools/сorkscrew_PNG43.png
1269.856	n/a	mask	701	11338	n/a
1270.416	n/a	blank_white_screen	705	11343	n/a
1270.864	n/a	tool_tactile_imagery_task	604	11347	n/a
1273.888	n/a	blank_white_screen	705	11374	n/a
1274.1119999999999	n/a	tool_silent_naming_task	601	11376	n/a
1277.136	n/a	blank_white_screen	705	11403	n/a
1277.36	n/a	tool_auditory_imagery_task	603	11405	n/a
1280.272	n/a	blank_white_screen	705	11431	n/a
1280.4959999999999	n/a	tool_visual_imagery_task	602	11433	n/a
1283.52	n/a	blank_black_screen	706	11460	n/a
1285.536	n/a	fixation_cross	312	11478	n/a
1286.5439999999999	n/a	tool_image	1	11487	tools/knife_PNG1516.png
1287.104	n/a	mask	701	11492	n/a
1287.776	n/a	blank_white_screen	705	11498	n/a
1288.224	n/a	tool_tactile_imagery_task	604	11502	n/a
1291.248	n/a	blank_white_screen	705	11529	n/a
1291.472	n/a	tool_silent_naming_task	601	11531	n/a
1294.384	n/a	blank_white_screen	705	11557	n/a
1294.608	n/a	tool_auditory_imagery_task	603	11559	n/a
1297.632	n/a	blank_white_screen	705	11586	n/a
1297.856	n/a	tool_visual_imagery_task	602	11588	n/a
1300.8799999999999	n/a	blank_black_screen	706	11615	n/a
1302.7839999999999	n/a	fixation_cross	312	11632	n/a
1303.904	n/a	tool_image	1	11642	tools/microwave_PNG15726.png
1304.576	n/a	mask	701	11648	n/a
1305.136	n/a	blank_white_screen	705	11653	n/a
1305.696	n/a	tool_tactile_imagery_task	604	11658	n/a
1308.72	n/a	blank_white_screen	705	11685	n/a
1308.8319999999999	n/a	tool_silent_naming_task	601	11686	n/a
1311.856	n/a	blank_white_screen	705	11713	n/a
1312.08	n/a	tool_auditory_imagery_task	603	11715	n/a
1315.104	n/a	blank_white_screen	705	11742	n/a
1315.216	n/a	tool_visual_imagery_task	602	11743	n/a
1318.24	n/a	blank_black_screen	706	11770	n/a
1320.2559999999999	n/a	fixation_cross	312	11788	n/a
1321.6	n/a	tool_image	1	11800	tools/kettle_PNG8692.png
1322.1599999999999	n/a	mask	701	11805	n/a
1322.72	n/a	blank_white_screen	705	11810	n/a
