onset	duration	trial_type	value	sample	stim_file
1188.608	n/a	animal_silent_naming_task	601	9286	n/a
1191.552	n/a	blank_white_screen	705	9309	n/a
1191.808	n/a	animal_auditory_imagery_task	603	9311	n/a
1194.752	n/a	blank_white_screen	705	9334	n/a
1195.008	n/a	animal_visual_imagery_task	602	9336	n/a
1197.952	n/a	blank_black_screen	706	9359	n/a
1200.0	n/a	fixation_cross	312	9375	n/a
1201.792	n/a	animal_image	1	9389	animals/snake_PNG4053.png
1202.432	n/a	mask	701	9394	n/a
1203.072	n/a	blank_white_screen	705	9399	n/a
1203.584	n/a	animal_tactile_imagery_task	604	9403	n/a
1206.528	n/a	blank_white_screen	705	9426	n/a
1206.784	n/a	animal_silent_naming_task	601	9428	n/a
1209.728	n/a	blank_white_screen	705	9451	n/a
1209.984	n/a	animal_auditory_imagery_task	603	9453	n/a
1212.928	n/a	blank_white_screen	705	9476	n/a
1213.184	n/a	animal_visual_imagery_task	602	9478	n/a
1216.128	n/a	blank_black_screen	706	9501	n/a
1218.176	n/a	fixation_cross	312	9517	n/a
1219.2	n/a	tool_image	1	9525	tools/kettle_PNG8692.png
1219.84	n/a	mask	701	9530	n/a
1220.352	n/a	blank_white_screen	705	9534	n/a
1220.864	n/a	tool_tactile_imagery_task	604	9538	n/a
1223.936	n/a	blank_white_screen	705	9562	n/a
1224.064	n/a	tool_silent_naming_task	601	9563	n/a
1227.136	n/a	blank_white_screen	705	9587	n/a
1227.264	n/a	tool_auditory_imagery_task	603	9588	n/a
1230.336	n/a	blank_white_screen	705	9612	n/a
1230.464	n/a	tool_visual_imagery_task	602	9613	n/a
1233.536	n/a	blank_black_screen	706	9637	n/a
1235.456	n/a	fixation_cross	312	9652	n/a
1237.12	n/a	tool_image	1	9665	tools/corkscrew_PNG43.png
1237.632	n/a	mask	701	9669	n/a
1238.272	n/a	blank_white_screen	705	9674	n/a
1238.784	n/a	tool_tactile_imagery_task	604	9678	n/a
1241.856	n/a	blank_white_screen	705	9702	n/a
1241.984	n/a	tool_silent_naming_task	601	9703	n/a
1245.056	n/a	blank_white_screen	705	9727	n/a
1245.184	n/a	tool_auditory_imagery_task	603	9728	n/a
1248.256	n/a	blank_white_screen	705	9752	n/a
1248.384	n/a	tool_visual_imagery_task	602	9753	n/a
1251.456	n/a	blank_black_screen	706	9777	n/a
1253.376	n/a	fixation_cross	312	9792	n/a
1254.912	n/a	animal_image	1	9804	animals/crow_PNG3114.png
1255.424	n/a	mask	701	9808	n/a
1256.064	n/a	blank_white_screen	705	9813	n/a
1256.576	n/a	animal_tactile_imagery_task	604	9817	n/a
1259.52	n/a	blank_white_screen	705	9840	n/a
1259.776	n/a	animal_silent_naming_task	601	9842	n/a
1262.72	n/a	blank_white_screen	705	9865	n/a
1262.976	n/a	animal_auditory_imagery_task	603	9867	n/a
1265.92	n/a	blank_white_screen	705	9890	n/a
1266.176	n/a	animal_visual_imagery_task	602	9892	n/a
1269.12	n/a	blank_black_screen	706	9915	n/a
1271.168	n/a	fixation_cross	312	9931	n/a
1272.192	n/a	animal_image	1	9939	animals/owl_PNG26.png
1272.832	n/a	mask	701	9944	n/a
1273.472	n/a	blank_white_screen	705	9949	n/a
1273.856	n/a	animal_tactile_imagery_task	604	9952	n/a
1276.928	n/a	blank_white_screen	705	9976	n/a
1277.056	n/a	animal_silent_naming_task	601	9977	n/a
1280.128	n/a	blank_white_screen	705	10001	n/a
1280.256	n/a	animal_auditory_imagery_task	603	10002	n/a
1283.328	n/a	blank_white_screen	705	10026	n/a
1283.456	n/a	animal_visual_imagery_task	602	10027	n/a
1286.528	n/a	blank_black_screen	706	10051	n/a
1288.448	n/a	blank_white_screen	705	10066	n/a
1290.496	n/a	short_break	702	10082	n/a
1320.448	n/a	break_end	704	10316	n/a
1337.472	n/a	block_start	300	10449	n/a
1342.464	n/a	fixation_cross	312	10488	n/a
1344.128	n/a	tool_image	1	10501	tools/keyboard_PNG5858.png
1344.768	n/a	mask	701	10506	n/a
1345.408	n/a	blank_white_screen	705	10511	n/a
1345.92	n/a	tool_visual_imagery_task	602	10515	n/a
1348.864	n/a	blank_white_screen	705	10538	n/a
1349.12	n/a	tool_auditory_imagery_task	603	10540	n/a
1352.064	n/a	blank_white_screen	705	10563	n/a
1352.32	n/a	tool_silent_naming_task	601	10565	n/a
1355.264	n/a	blank_white_screen	705	10588	n/a
1355.392	n/a	tool_tactile_imagery_task	604	10589	n/a
1358.464	n/a	blank_black_screen	706	10613	n/a
1360.512	n/a	fixation_cross	312	10629	n/a
1361.92	n/a	tool_image	1	10640	tools/pen_PNG7418.png
1362.56	n/a	mask	701	10645	n/a
1363.2	n/a	blank_white_screen	705	10650	n/a
1363.584	n/a	tool_visual_imagery_task	602	10653	n/a
1366.656	n/a	blank_white_screen	705	10677	n/a
1366.784	n/a	tool_auditory_imagery_task	603	10678	n/a
1369.856	n/a	blank_white_screen	705	10702	n/a
1369.984	n/a	tool_silent_naming_task	601	10703	n/a
1373.056	n/a	blank_white_screen	705	10727	n/a
1373.184	n/a	tool_tactile_imagery_task	604	10728	n/a
1376.256	n/a	blank_black_screen	706	10752	n/a
1378.176	n/a	fixation_cross	312	10767	n/a
1379.712	n/a	animal_image	1	10779	animals/crab_PNG37.png
1380.352	n/a	mask	701	10784	n/a
1380.864	n/a	blank_white_screen	705	10788	n/a
1381.376	n/a	animal_visual_imagery_task	602	10792	n/a
1384.448	n/a	blank_white_screen	705	10816	n/a
1384.576	n/a	animal_auditory_imagery_task	603	10817	n/a
1387.648	n/a	blank_white_screen	705	10841	n/a
1387.776	n/a	animal_silent_naming_task	601	10842	n/a
1390.848	n/a	blank_white_screen	705	10866	n/a
1390.976	n/a	animal_tactile_imagery_task	604	10867	n/a
1394.048	n/a	blank_black_screen	706	10891	n/a
1395.968	n/a	fixation_cross	312	10906	n/a
1397.12	n/a	tool_image	1	10915	tools/hammer_PNG1133.png
1397.632	n/a	mask	701	10919	n/a
1398.272	n/a	blank_white_screen	705	10924	n/a
1398.784	n/a	tool_visual_imagery_task	602	10928	n/a
1401.856	n/a	blank_white_screen	705	10952	n/a
1401.984	n/a	tool_auditory_imagery_task	603	10953	n/a
1405.056	n/a	blank_white_screen	705	10977	n/a
1405.184	n/a	tool_silent_naming_task	601	10978	n/a
1408.128	n/a	blank_white_screen	705	11001	n/a
1408.384	n/a	tool_tactile_imagery_task	604	11003	n/a
1411.328	n/a	blank_black_screen	706	11026	n/a
1413.376	n/a	fixation_cross	312	11042	n/a
1415.296	n/a	animal_image	1	11057	animals/elephants_PNG18808.png
1415.936	n/a	mask	701	11062	n/a
1416.448	n/a	blank_white_screen	705	11066	n/a
1416.96	n/a	animal_visual_imagery_task	602	11070	n/a
1420.032	n/a	blank_white_screen	705	11094	n/a
1420.16	n/a	animal_auditory_imagery_task	603	11095	n/a
1423.232	n/a	blank_white_screen	705	11119	n/a
1423.36	n/a	animal_silent_naming_task	601	11120	n/a
1426.432	n/a	blank_white_screen	705	11144	n/a
1426.56	n/a	animal_tactile_imagery_task	604	11145	n/a
1429.632	n/a	blank_black_screen	706	11169	n/a
1431.552	n/a	fixation_cross	312	11184	n/a
1432.704	n/a	animal_image	1	11193	animals/duck_PNG5028.png
1433.216	n/a	mask	701	11197	n/a
1433.856	n/a	blank_white_screen	705	11202	n/a
1434.368	n/a	animal_visual_imagery_task	602	11206	n/a
1437.312	n/a	blank_white_screen	705	11229	n/a
1437.568	n/a	animal_auditory_imagery_task	603	11231	n/a
1440.512	n/a	blank_white_screen	705	11254	n/a
1440.768	n/a	animal_silent_naming_task	601	11256	n/a
1443.712	n/a	blank_white_screen	705	11279	n/a
1443.968	n/a	animal_tactile_imagery_task	604	11281	n/a
1446.912	n/a	blank_black_screen	706	11304	n/a
1448.96	n/a	fixation_cross	312	11320	n/a
1450.496	n/a	tool_image	1	11332	tools/broom_PNG58.png
1451.136	n/a	mask	701	11337	n/a
1451.648	n/a	blank_white_screen	705	11341	n/a
1452.16	n/a	tool_visual_imagery_task	602	11345	n/a
1455.232	n/a	blank_white_screen	705	11369	n/a
1455.36	n/a	tool_auditory_imagery_task	603	11370	n/a
1458.432	n/a	blank_white_screen	705	11394	n/a
1458.56	n/a	tool_silent_naming_task	601	11395	n/a
1461.632	n/a	blank_white_screen	705	11419	n/a
1461.76	n/a	tool_tactile_imagery_task	604	11420	n/a
1464.832	n/a	blank_black_screen	706	11444	n/a
1466.752	n/a	fixation_cross	312	11459	n/a
1468.416	n/a	tool_image	1	11472	tools/bottle_opener_PNG24.png
1468.928	n/a	mask	701	11476	n/a
1469.568	n/a	blank_white_screen	705	11481	n/a
1470.08	n/a	tool_visual_imagery_task	602	11485	n/a
1473.024	n/a	blank_white_screen	705	11508	n/a
1473.28	n/a	tool_auditory_imagery_task	603	11510	n/a
1476.224	n/a	blank_white_screen	705	11533	n/a
1476.48	n/a	tool_silent_naming_task	601	11535	n/a
1479.424	n/a	blank_white_screen	705	11558	n/a
1479.68	n/a	tool_tactile_imagery_task	604	11560	n/a
1482.624	n/a	blank_black_screen	706	11583	n/a
1484.672	n/a	fixation_cross	312	11599	n/a
1486.592	n/a	animal_image	1	11614	animals/bear_PNG23456.png
1487.232	n/a	mask	701	11619	n/a
1487.872	n/a	blank_white_screen	705	11624	n/a
1488.384	n/a	animal_visual_imagery_task	602	11628	n/a
1491.328	n/a	blank_white_screen	705	11651	n/a
1491.584	n/a	animal_auditory_imagery_task	603	11653	n/a
1494.528	n/a	blank_white_screen	705	11676	n/a
1494.784	n/a	animal_silent_naming_task	601	11678	n/a
1497.728	n/a	blank_white_screen	705	11701	n/a
1497.984	n/a	animal_tactile_imagery_task	604	11703	n/a
1500.928	n/a	blank_black_screen	706	11726	n/a
1502.976	n/a	fixation_cross	312	11742	n/a
1504.768	n/a	tool_image	1	11756	tools/toothbrash_PNG10557.png
1505.408	n/a	mask	701	11761	n/a
1506.048	n/a	blank_white_screen	705	11766	n/a
1506.56	n/a	tool_visual_imagery_task	602	11770	n/a
1509.504	n/a	blank_white_screen	705	11793	n/a
1509.76	n/a	tool_auditory_imagery_task	603	11795	n/a
1512.704	n/a	blank_white_screen	705	11818	n/a
1512.96	n/a	tool_silent_naming_task	601	11820	n/a
1515.904	n/a	blank_white_screen	705	11843	n/a
1516.032	n/a	tool_tactile_imagery_task	604	11844	n/a
1519.104	n/a	blank_black_screen	706	11868	n/a
1521.152	n/a	fixation_cross	312	11884	n/a
1522.432	n/a	animal_image	1	11894	animals/crow_PNG3114.png
1523.072	n/a	mask	701	11899	n/a
1523.712	n/a	blank_white_screen	705	11904	n/a
1524.096	n/a	animal_visual_imagery_task	602	11907	n/a
1527.168	n/a	blank_white_screen	705	11931	n/a
1527.296	n/a	animal_auditory_imagery_task	603	11932	n/a
1530.368	n/a	blank_white_screen	705	11956	n/a
1530.496	n/a	animal_silent_naming_task	601	11957	n/a
1533.568	n/a	blank_white_screen	705	11981	n/a
1533.696	n/a	animal_tactile_imagery_task	604	11982	n/a
1536.768	n/a	blank_black_screen	706	12006	n/a
1538.688	n/a	fixation_cross	312	12021	n/a
1540.352	n/a	tool_image	1	12034	tools/chain_saw_PNG18513.png
1540.864	n/a	mask	701	12038	n/a
1541.504	n/a	blank_white_screen	705	12043	n/a
1542.016	n/a	tool_visual_imagery_task	602	12047	n/a
1544.96	n/a	blank_white_screen	705	12070	n/a
1545.216	n/a	tool_auditory_imagery_task	603	12072	n/a
1548.16	n/a	blank_white_screen	705	12095	n/a
1548.416	n/a	tool_silent_naming_task	601	12097	n/a
1551.36	n/a	blank_white_screen	705	12120	n/a
1551.616	n/a	tool_tactile_imagery_task	604	12122	n/a
1554.56	n/a	blank_black_screen	706	12145	n/a
1556.608	n/a	blank_white_screen	705	12161	n/a
1558.528	n/a	short_break	702	12176	n/a
1588.608	n/a	break_end	704	12411	n/a
1658.88	n/a	block_start	300	12960	n/a
1663.872	n/a	fixation_cross	312	12999	n/a
1665.152	n/a	tool_image	1	13009	tools/hammer_PNG1133.png
1665.664	n/a	mask	701	13013	n/a
1666.304	n/a	blank_white_screen	705	13018	n/a
1666.816	n/a	tool_auditory_imagery_task	603	13022	n/a
1669.888	n/a	blank_white_screen	705	13046	n/a
1670.016	n/a	tool_visual_imagery_task	602	13047	n/a
1673.088	n/a	blank_white_screen	705	13071	n/a
1673.216	n/a	tool_tactile_imagery_task	604	13072	n/a
1676.288	n/a	blank_white_screen	705	13096	n/a
1676.416	n/a	tool_silent_naming_task	601	13097	n/a
1679.488	n/a	blank_black_screen	706	13121	n/a
1681.408	n/a	fixation_cross	312	13136	n/a
1683.072	n/a	tool_image	1	13149	tools/microwave_PNG15726.png
1683.584	n/a	mask	701	13153	n/a
1684.224	n/a	blank_white_screen	705	13158	n/a
1684.736	n/a	tool_auditory_imagery_task	603	13162	n/a
1687.68	n/a	blank_white_screen	705	13185	n/a
1687.936	n/a	tool_visual_imagery_task	602	13187	n/a
1690.88	n/a	blank_white_screen	705	13210	n/a
1691.136	n/a	tool_tactile_imagery_task	604	13212	n/a
1694.08	n/a	blank_white_screen	705	13235	n/a
1694.336	n/a	tool_silent_naming_task	601	13237	n/a
1697.28	n/a	blank_black_screen	706	13260	n/a
1699.328	n/a	fixation_cross	312	13276	n/a
1701.12	n/a	animal_image	1	13290	animals/pig_PNG2215.png
1701.76	n/a	mask	701	13295	n/a
1702.272	n/a	blank_white_screen	705	13299	n/a
1702.784	n/a	animal_auditory_imagery_task	603	13303	n/a
1705.856	n/a	blank_white_screen	705	13327	n/a
1705.984	n/a	animal_visual_imagery_task	602	13328	n/a
1709.056	n/a	blank_white_screen	705	13352	n/a
1709.184	n/a	animal_tactile_imagery_task	604	13353	n/a
1712.256	n/a	blank_white_screen	705	13377	n/a
1712.384	n/a	animal_silent_naming_task	601	13378	n/a
1715.456	n/a	blank_black_screen	706	13402	n/a
1717.376	n/a	fixation_cross	312	13417	n/a
1719.04	n/a	animal_image	1	13430	animals/crab_PNG37.png
1719.68	n/a	mask	701	13435	n/a
1720.32	n/a	blank_white_screen	705	13440	n/a
1720.832	n/a	animal_auditory_imagery_task	603	13444	n/a
1723.776	n/a	blank_white_screen	705	13467	n/a
1724.032	n/a	animal_visual_imagery_task	602	13469	n/a
1726.976	n/a	blank_white_screen	705	13492	n/a
1727.232	n/a	animal_tactile_imagery_task	604	13494	n/a
1730.176	n/a	blank_white_screen	705	13517	n/a
1730.432	n/a	animal_silent_naming_task	601	13519	n/a
1733.376	n/a	blank_black_screen	706	13542	n/a
1735.424	n/a	fixation_cross	312	13558	n/a
1736.576	n/a	tool_image	1	13567	tools/computer_mouse_PNG7688.png
1737.216	n/a	mask	701	13572	n/a
1737.728	n/a	blank_white_screen	705	13576	n/a
1738.24	n/a	tool_auditory_imagery_task	603	13580	n/a
1741.312	n/a	blank_white_screen	705	13604	n/a
1741.44	n/a	tool_visual_imagery_task	602	13605	n/a
1744.512	n/a	blank_white_screen	705	13629	n/a
1744.64	n/a	tool_tactile_imagery_task	604	13630	n/a
1747.712	n/a	blank_white_screen	705	13654	n/a
1747.84	n/a	tool_silent_naming_task	601	13655	n/a
1750.912	n/a	blank_black_screen	706	13679	n/a
1752.832	n/a	fixation_cross	312	13694	n/a
1754.624	n/a	animal_image	1	13708	animals/elephants_PNG18808.png
1755.136	n/a	mask	701	13712	n/a
1755.776	n/a	blank_white_screen	705	13717	n/a
1756.288	n/a	animal_auditory_imagery_task	603	13721	n/a
1759.36	n/a	blank_white_screen	705	13745	n/a
1759.488	n/a	animal_visual_imagery_task	602	13746	n/a
1762.432	n/a	blank_white_screen	705	13769	n/a
1762.688	n/a	animal_tactile_imagery_task	604	13771	n/a
1765.632	n/a	blank_white_screen	705	13794	n/a
1765.888	n/a	animal_silent_naming_task	601	13796	n/a
1768.832	n/a	blank_black_screen	706	13819	n/a
1770.88	n/a	fixation_cross	312	13835	n/a
1772.672	n/a	animal_image	1	13849	animals/frog_PNG35767.png
1773.312	n/a	mask	701	13854	n/a
1773.824	n/a	blank_white_screen	705	13858	n/a
1774.336	n/a	animal_auditory_imagery_task	603	13862	n/a
1777.408	n/a	blank_white_screen	705	13886	n/a
1777.536	n/a	animal_visual_imagery_task	602	13887	n/a
1780.608	n/a	blank_white_screen	705	13911	n/a
1780.736	n/a	animal_tactile_imagery_task	604	13912	n/a
1783.808	n/a	blank_white_screen	705	13936	n/a
1783.936	n/a	animal_silent_naming_task	601	13937	n/a
1787.008	n/a	blank_black_screen	706	13961	n/a
1788.928	n/a	fixation_cross	312	13976	n/a
1790.464	n/a	animal_image	1	13988	animals/tiger_PNG23242.png
1791.104	n/a	mask	701	13993	n/a
1791.744	n/a	blank_white_screen	705	13998	n/a
1792.128	n/a	animal_auditory_imagery_task	603	14001	n/a
1795.2	n/a	blank_white_screen	705	14025	n/a
1795.328	n/a	animal_visual_imagery_task	602	14026	n/a
1798.4	n/a	blank_white_screen	705	14050	n/a
1798.528	n/a	animal_tactile_imagery_task	604	14051	n/a
1801.6	n/a	blank_white_screen	705	14075	n/a
1801.728	n/a	animal_silent_naming_task	601	14076	n/a
1804.8	n/a	blank_black_screen	706	14100	n/a
1806.72	n/a	fixation_cross	312	14115	n/a
1808.256	n/a	tool_image	1	14127	tools/hammer_PNG1133.png
1808.896	n/a	mask	701	14132	n/a
1809.536	n/a	blank_white_screen	705	14137	n/a
1810.048	n/a	tool_auditory_imagery_task	603	14141	n/a
1812.992	n/a	blank_white_screen	705	14164	n/a
1813.248	n/a	tool_visual_imagery_task	602	14166	n/a
1816.192	n/a	blank_white_screen	705	14189	n/a
1816.448	n/a	tool_tactile_imagery_task	604	14191	n/a
1819.392	n/a	blank_white_screen	705	14214	n/a
1819.648	n/a	tool_silent_naming_task	601	14216	n/a
1822.592	n/a	blank_black_screen	706	14239	n/a
1824.64	n/a	fixation_cross	312	14255	n/a
1826.56	n/a	animal_image	1	14270	animals/tiger_PNG23242.png
1827.2	n/a	mask	701	14275	n/a
1827.84	n/a	blank_white_screen	705	14280	n/a
1828.224	n/a	animal_auditory_imagery_task	603	14283	n/a
1831.296	n/a	blank_white_screen	705	14307	n/a
1831.552	n/a	animal_visual_imagery_task	602	14309	n/a
1834.496	n/a	blank_white_screen	705	14332	n/a
1834.752	n/a	animal_tactile_imagery_task	604	14334	n/a
1837.696	n/a	blank_white_screen	705	14357	n/a
1837.952	n/a	animal_silent_naming_task	601	14359	n/a
1840.896	n/a	blank_black_screen	706	14382	n/a
1842.944	n/a	fixation_cross	312	14398	n/a
1844.48	n/a	animal_image	1	14410	animals/bear_PNG23456.png
1844.992	n/a	mask	701	14414	n/a
1845.632	n/a	blank_white_screen	705	14419	n/a
1846.144	n/a	animal_auditory_imagery_task	603	14423	n/a
1849.088	n/a	blank_white_screen	705	14446	n/a
1849.344	n/a	animal_visual_imagery_task	602	14448	n/a
1852.288	n/a	blank_white_screen	705	14471	n/a
1852.544	n/a	animal_tactile_imagery_task	604	14473	n/a
1855.488	n/a	blank_white_screen	705	14496	n/a
1855.744	n/a	animal_silent_naming_task	601	14498	n/a
1858.688	n/a	blank_black_screen	706	14521	n/a
1860.736	n/a	fixation_cross	312	14537	n/a
1861.76	n/a	animal_image	1	14545	animals/duck_PNG5028.png
1862.4	n/a	mask	701	14550	n/a
1863.04	n/a	blank_white_screen	705	14555	n/a
1863.424	n/a	animal_auditory_imagery_task	603	14558	n/a
1866.496	n/a	blank_white_screen	705	14582	n/a
1866.624	n/a	animal_visual_imagery_task	602	14583	n/a
1869.696	n/a	blank_white_screen	705	14607	n/a
1869.824	n/a	animal_tactile_imagery_task	604	14608	n/a
1872.896	n/a	blank_white_screen	705	14632	n/a
1873.024	n/a	animal_silent_naming_task	601	14633	n/a
1876.096	n/a	blank_black_screen	706	14657	n/a
1878.016	n/a	blank_white_screen	705	14672	n/a
1880.064	n/a	short_break	702	14688	n/a
1910.016	n/a	break_end	704	14922	n/a
1916.928	n/a	block_start	300	14976	n/a
1921.92	n/a	fixation_cross	312	15015	n/a
1923.328	n/a	tool_image	1	15026	tools/phone_PNG48887.png
1923.84	n/a	mask	701	15030	n/a
1924.48	n/a	blank_white_screen	705	15035	n/a
1924.992	n/a	tool_tactile_imagery_task	604	15039	n/a
1927.936	n/a	blank_white_screen	705	15062	n/a
1928.192	n/a	tool_auditory_imagery_task	603	15064	n/a
1931.136	n/a	blank_white_screen	705	15087	n/a
1931.392	n/a	tool_silent_naming_task	601	15089	n/a
1934.336	n/a	blank_white_screen	705	15112	n/a
1934.592	n/a	tool_visual_imagery_task	602	15114	n/a
1937.536	n/a	blank_black_screen	706	15137	n/a
1939.584	n/a	fixation_cross	312	15153	n/a
1940.864	n/a	tool_image	1	15163	tools/scissors_PNG28.png
1941.504	n/a	mask	701	15168	n/a
1942.144	n/a	blank_white_screen	705	15173	n/a
1942.656	n/a	tool_tactile_imagery_task	604	15177	n/a
1945.6	n/a	blank_white_screen	705	15200	n/a
1945.856	n/a	tool_auditory_imagery_task	603	15202	n/a
1948.8	n/a	blank_white_screen	705	15225	n/a
1949.056	n/a	tool_silent_naming_task	601	15227	n/a
1952.0	n/a	blank_white_screen	705	15250	n/a
1952.256	n/a	tool_visual_imagery_task	602	15252	n/a
1955.2	n/a	blank_black_screen	706	15275	n/a
1957.248	n/a	fixation_cross	312	15291	n/a
1958.912	n/a	tool_image	1	15304	tools/knife_PNG1516.png
1959.552	n/a	mask	701	15309	n/a
1960.192	n/a	blank_white_screen	705	15314	n/a
1960.576	n/a	tool_tactile_imagery_task	604	15317	n/a
1963.648	n/a	blank_white_screen	705	15341	n/a
1963.776	n/a	tool_auditory_imagery_task	603	15342	n/a
1966.848	n/a	blank_white_screen	705	15366	n/a
1966.976	n/a	tool_silent_naming_task	601	15367	n/a
1970.048	n/a	blank_white_screen	705	15391	n/a
1970.176	n/a	tool_visual_imagery_task	602	15392	n/a
1973.248	n/a	blank_black_screen	706	15416	n/a
1975.168	n/a	fixation_cross	312	15431	n/a
1976.96	n/a	tool_image	1	15445	tools/phone_PNG48887.png
1977.6	n/a	mask	701	15450	n/a
1978.24	n/a	blank_white_screen	705	15455	n/a
1978.624	n/a	tool_tactile_imagery_task	604	15458	n/a
1981.696	n/a	blank_white_screen	705	15482	n/a
1981.824	n/a	tool_auditory_imagery_task	603	15483	n/a
1984.896	n/a	blank_white_screen	705	15507	n/a
1985.024	n/a	tool_silent_naming_task	601	15508	n/a
1988.096	n/a	blank_white_screen	705	15532	n/a
1988.224	n/a	tool_visual_imagery_task	602	15533	n/a
1991.296	n/a	blank_black_screen	706	15557	n/a
1993.216	n/a	fixation_cross	312	15572	n/a
1995.136	n/a	tool_image	1	15587	tools/chain_saw_PNG18513.png
1995.648	n/a	mask	701	15591	n/a
1996.288	n/a	blank_white_screen	705	15596	n/a
1996.8	n/a	tool_tactile_imagery_task	604	15600	n/a
1999.744	n/a	blank_white_screen	705	15623	n/a
2000.0	n/a	tool_auditory_imagery_task	603	15625	n/a
2002.944	n/a	blank_white_screen	705	15648	n/a
2003.2	n/a	tool_silent_naming_task	601	15650	n/a
2006.144	n/a	blank_white_screen	705	15673	n/a
2006.4	n/a	tool_visual_imagery_task	602	15675	n/a
2009.344	n/a	blank_black_screen	706	15698	n/a
2011.392	n/a	fixation_cross	312	15714	n/a
2012.416	n/a	tool_image	1	15722	tools/broom_PNG58.png
2013.056	n/a	mask	701	15727	n/a
2013.696	n/a	blank_white_screen	705	15732	n/a
2014.08	n/a	tool_tactile_imagery_task	604	15735	n/a
2017.152	n/a	blank_white_screen	705	15759	n/a
2017.28	n/a	tool_auditory_imagery_task	603	15760	n/a
2020.352	n/a	blank_white_screen	705	15784	n/a
2020.48	n/a	tool_silent_naming_task	601	15785	n/a
2023.552	n/a	blank_white_screen	705	15809	n/a
2023.68	n/a	tool_visual_imagery_task	602	15810	n/a
2026.752	n/a	blank_black_screen	706	15834	n/a
2028.672	n/a	fixation_cross	312	15849	n/a
2029.824	n/a	animal_image	1	15858	animals/crow_PNG3114.png
2030.464	n/a	mask	701	15863	n/a
2031.104	n/a	blank_white_screen	705	15868	n/a
2031.616	n/a	animal_tactile_imagery_task	604	15872	n/a
2034.56	n/a	blank_white_screen	705	15895	n/a
2034.816	n/a	animal_auditory_imagery_task	603	15897	n/a
2037.76	n/a	blank_white_screen	705	15920	n/a
2037.888	n/a	animal_silent_naming_task	601	15921	n/a
2040.96	n/a	blank_white_screen	705	15945	n/a
2041.088	n/a	animal_visual_imagery_task	602	15946	n/a
2044.16	n/a	blank_black_screen	706	15970	n/a
2046.208	n/a	fixation_cross	312	15986	n/a
2047.36	n/a	animal_image	1	15995	animals/monkey_PNG18716.png
2047.872	n/a	mask	701	15999	n/a
2048.512	n/a	blank_white_screen	705	16004	n/a
2049.024	n/a	animal_tactile_imagery_task	604	16008	n/a
2051.968	n/a	blank_white_screen	705	16031	n/a
2052.224	n/a	animal_auditory_imagery_task	603	16033	n/a
2055.168	n/a	blank_white_screen	705	16056	n/a
2055.424	n/a	animal_silent_naming_task	601	16058	n/a
2058.368	n/a	blank_white_screen	705	16081	n/a
2058.624	n/a	animal_visual_imagery_task	602	16083	n/a
2061.568	n/a	blank_black_screen	706	16106	n/a
2063.616	n/a	fixation_cross	312	16122	n/a
2065.024	n/a	animal_image	1	16133	animals/owl_PNG26.png
2065.664	n/a	mask	701	16138	n/a
2066.304	n/a	blank_white_screen	705	16143	n/a
2066.688	n/a	animal_tactile_imagery_task	604	16146	n/a
2069.76	n/a	blank_white_screen	705	16170	n/a
2069.888	n/a	animal_auditory_imagery_task	603	16171	n/a
2072.96	n/a	blank_white_screen	705	16195	n/a
2073.088	n/a	animal_silent_naming_task	601	16196	n/a
2076.16	n/a	blank_white_screen	705	16220	n/a
2076.288	n/a	animal_visual_imagery_task	602	16221	n/a
2079.36	n/a	blank_black_screen	706	16245	n/a
2081.28	n/a	fixation_cross	312	16260	n/a
2082.688	n/a	tool_image	1	16271	tools/knife_PNG1516.png
2083.328	n/a	mask	701	16276	n/a
2083.84	n/a	blank_white_screen	705	16280	n/a
2084.352	n/a	tool_tactile_imagery_task	604	16284	n/a
2087.424	n/a	blank_white_screen	705	16308	n/a
2087.552	n/a	tool_auditory_imagery_task	603	16309	n/a
2090.624	n/a	blank_white_screen	705	16333	n/a
2090.752	n/a	tool_silent_naming_task	601	16334	n/a
2093.824	n/a	blank_white_screen	705	16358	n/a
2093.952	n/a	tool_visual_imagery_task	602	16359	n/a
2097.024	n/a	blank_black_screen	706	16383	n/a
2098.944	n/a	fixation_cross	312	16398	n/a
2099.968	n/a	tool_image	1	16406	tools/vacuum_cleaner_PNG56.png
2100.608	n/a	mask	701	16411	n/a
2101.12	n/a	blank_white_screen	705	16415	n/a
2101.632	n/a	tool_tactile_imagery_task	604	16419	n/a
2104.704	n/a	blank_white_screen	705	16443	n/a
2104.832	n/a	tool_auditory_imagery_task	603	16444	n/a
2107.904	n/a	blank_white_screen	705	16468	n/a
2108.032	n/a	tool_silent_naming_task	601	16469	n/a
2111.104	n/a	blank_white_screen	705	16493	n/a
2111.232	n/a	tool_visual_imagery_task	602	16494	n/a
2114.304	n/a	blank_black_screen	706	16518	n/a
2116.224	n/a	fixation_cross	312	16533	n/a
2117.504	n/a	animal_image	1	16543	animals/cat_PNG50520.png
2118.144	n/a	mask	701	16548	n/a
2118.656	n/a	blank_white_screen	705	16552	n/a
2119.168	n/a	animal_tactile_imagery_task	604	16556	n/a
2122.24	n/a	blank_white_screen	705	16580	n/a
2122.368	n/a	animal_auditory_imagery_task	603	16581	n/a
2125.44	n/a	blank_white_screen	705	16605	n/a
2125.568	n/a	animal_silent_naming_task	601	16606	n/a
2128.64	n/a	blank_white_screen	705	16630	n/a
2128.768	n/a	animal_visual_imagery_task	602	16631	n/a
