onset	duration	trial_type	value	sample	stim_file
454.608	n/a	animal_visual_imagery_task	602	4059	n/a
457.632	n/a	blank_white_screen	705	4086	n/a
457.856	n/a	animal_tactile_imagery_task	604	4088	n/a
460.88	n/a	blank_black_screen	706	4115	n/a
462.784	n/a	fixation_cross	312	4132	n/a
464.128	n/a	animal_image	1	4144	animals/dog_PNG50396.png
464.8	n/a	mask	701	4150	n/a
465.36	n/a	blank_white_screen	705	4155	n/a
465.91999999999996	n/a	animal_auditory_imagery_task	603	4160	n/a
468.832	n/a	blank_white_screen	705	4186	n/a
469.056	n/a	animal_silent_naming_task	601	4188	n/a
472.08	n/a	blank_white_screen	705	4215	n/a
472.304	n/a	animal_visual_imagery_task	602	4217	n/a
475.216	n/a	blank_white_screen	705	4243	n/a
475.44	n/a	animal_tactile_imagery_task	604	4245	n/a
478.464	n/a	blank_black_screen	706	4272	n/a
480.47999999999996	n/a	fixation_cross	312	4290	n/a
481.59999999999997	n/a	animal_image	1	4300	animals/sheep_PNG2718.png
482.272	n/a	mask	701	4306	n/a
482.832	n/a	blank_white_screen	705	4311	n/a
483.28	n/a	animal_auditory_imagery_task	603	4315	n/a
486.304	n/a	blank_white_screen	705	4342	n/a
486.52799999999996	n/a	animal_silent_naming_task	601	4344	n/a
489.55199999999996	n/a	blank_white_screen	705	4371	n/a
489.664	n/a	animal_visual_imagery_task	602	4372	n/a
492.688	n/a	blank_white_screen	705	4399	n/a
492.912	n/a	animal_tactile_imagery_task	604	4401	n/a
495.936	n/a	blank_black_screen	706	4428	n/a
497.952	n/a	fixation_cross	312	4446	n/a
499.856	n/a	animal_image	1	4463	animals/cock_PNG21.png
500.416	n/a	mask	701	4468	n/a
501.08799999999997	n/a	blank_white_screen	705	4474	n/a
501.536	n/a	animal_auditory_imagery_task	603	4478	n/a
504.56	n/a	blank_white_screen	705	4505	n/a
504.784	n/a	animal_silent_naming_task	601	4507	n/a
507.69599999999997	n/a	blank_white_screen	705	4533	n/a
507.91999999999996	n/a	animal_visual_imagery_task	602	4535	n/a
510.94399999999996	n/a	blank_white_screen	705	4562	n/a
511.168	n/a	animal_tactile_imagery_task	604	4564	n/a
514.192	n/a	blank_black_screen	706	4591	n/a
516.096	n/a	fixation_cross	312	4608	n/a
517.888	n/a	animal_image	1	4624	animals/duck_PNG5028.png
518.56	n/a	mask	701	4630	n/a
519.12	n/a	blank_white_screen	705	4635	n/a
519.568	n/a	animal_auditory_imagery_task	603	4639	n/a
522.592	n/a	blank_white_screen	705	4666	n/a
522.816	n/a	animal_silent_naming_task	601	4668	n/a
525.84	n/a	blank_white_screen	705	4695	n/a
525.952	n/a	animal_visual_imagery_task	602	4696	n/a
528.976	n/a	blank_white_screen	705	4723	n/a
529.1999999999999	n/a	animal_tactile_imagery_task	604	4725	n/a
532.2239999999999	n/a	blank_black_screen	706	4752	n/a
534.24	n/a	fixation_cross	312	4770	n/a
535.92	n/a	tool_image	1	4785	tools/bottle_opener_PNG24.png
536.592	n/a	mask	701	4791	n/a
537.1519999999999	n/a	blank_white_screen	705	4796	n/a
537.6	n/a	tool_auditory_imagery_task	603	4800	n/a
540.624	n/a	blank_white_screen	705	4827	n/a
540.848	n/a	tool_silent_naming_task	601	4829	n/a
543.872	n/a	blank_white_screen	705	4856	n/a
543.984	n/a	tool_visual_imagery_task	602	4857	n/a
547.008	n/a	blank_white_screen	705	4884	n/a
547.232	n/a	tool_tactile_imagery_task	604	4886	n/a
550.256	n/a	blank_black_screen	706	4913	n/a
552.2719999999999	n/a	blank_white_screen	705	4931	n/a
554.1759999999999	n/a	short_break	702	4948	n/a
584.192	n/a	break_end	704	5216	n/a
590.1279999999999	n/a	block_start	300	5269	n/a
595.168	n/a	fixation_cross	312	5314	n/a
596.288	n/a	tool_image	1	5324	tools/vacuum_cleaner_PNG56.png
596.848	n/a	mask	701	5329	n/a
597.52	n/a	blank_white_screen	705	5335	n/a
597.968	n/a	tool_tactile_imagery_task	604	5339	n/a
600.992	n/a	blank_white_screen	705	5366	n/a
601.216	n/a	tool_visual_imagery_task	602	5368	n/a
604.1279999999999	n/a	blank_white_screen	705	5394	n/a
604.352	n/a	tool_auditory_imagery_task	603	5396	n/a
607.376	n/a	blank_white_screen	705	5423	n/a
607.6	n/a	tool_silent_naming_task	601	5425	n/a
610.624	n/a	blank_black_screen	706	5452	n/a
612.528	n/a	fixation_cross	312	5469	n/a
614.3199999999999	n/a	tool_image	1	5485	tools/broom_PNG58.png
614.992	n/a	mask	701	5491	n/a
615.552	n/a	blank_white_screen	705	5496	n/a
616.0	n/a	tool_tactile_imagery_task	604	5500	n/a
619.024	n/a	blank_white_screen	705	5527	n/a
619.2479999999999	n/a	tool_visual_imagery_task	602	5529	n/a
622.2719999999999	n/a	blank_white_screen	705	5556	n/a
622.496	n/a	tool_auditory_imagery_task	603	5558	n/a
625.408	n/a	blank_white_screen	705	5584	n/a
625.632	n/a	tool_silent_naming_task	601	5586	n/a
628.656	n/a	blank_black_screen	706	5613	n/a
630.672	n/a	fixation_cross	312	5631	n/a
632.016	n/a	animal_image	1	5643	animals/elephants_PNG18808.png
632.688	n/a	mask	701	5649	n/a
633.2479999999999	n/a	blank_white_screen	705	5654	n/a
633.808	n/a	animal_tactile_imagery_task	604	5659	n/a
636.72	n/a	blank_white_screen	705	5685	n/a
636.944	n/a	animal_visual_imagery_task	602	5687	n/a
639.968	n/a	blank_white_screen	705	5714	n/a
640.192	n/a	animal_auditory_imagery_task	603	5716	n/a
643.216	n/a	blank_white_screen	705	5743	n/a
643.328	n/a	animal_silent_naming_task	601	5744	n/a
646.352	n/a	blank_black_screen	706	5771	n/a
648.3679999999999	n/a	fixation_cross	312	5789	n/a
649.936	n/a	tool_image	1	5803	tools/hand_saw_PNG9540.png
650.608	n/a	mask	701	5809	n/a
651.168	n/a	blank_white_screen	705	5814	n/a
651.616	n/a	tool_tactile_imagery_task	604	5818	n/a
654.64	n/a	blank_white_screen	705	5845	n/a
654.864	n/a	tool_visual_imagery_task	602	5847	n/a
657.888	n/a	blank_white_screen	705	5874	n/a
658.0	n/a	tool_auditory_imagery_task	603	5875	n/a
661.024	n/a	blank_white_screen	705	5902	n/a
661.2479999999999	n/a	tool_silent_naming_task	601	5904	n/a
664.2719999999999	n/a	blank_black_screen	706	5931	n/a
666.288	n/a	fixation_cross	312	5949	n/a
668.0799999999999	n/a	animal_image	1	5965	animals/bear_PNG23456.png
668.64	n/a	mask	701	5970	n/a
669.1999999999999	n/a	blank_white_screen	705	5975	n/a
669.76	n/a	animal_tactile_imagery_task	604	5980	n/a
672.784	n/a	blank_white_screen	705	6007	n/a
672.896	n/a	animal_visual_imagery_task	602	6008	n/a
675.92	n/a	blank_white_screen	705	6035	n/a
676.144	n/a	animal_auditory_imagery_task	603	6037	n/a
679.168	n/a	blank_white_screen	705	6064	n/a
679.28	n/a	animal_silent_naming_task	601	6065	n/a
682.304	n/a	blank_black_screen	706	6092	n/a
684.3199999999999	n/a	fixation_cross	312	6110	n/a
686.112	n/a	animal_image	1	6126	animals/dog_PNG50396.png
686.784	n/a	mask	701	6132	n/a
687.3439999999999	n/a	blank_white_screen	705	6137	n/a
687.904	n/a	animal_tactile_imagery_task	604	6142	n/a
690.816	n/a	blank_white_screen	705	6168	n/a
691.04	n/a	animal_visual_imagery_task	602	6170	n/a
694.064	n/a	blank_white_screen	705	6197	n/a
694.288	n/a	animal_auditory_imagery_task	603	6199	n/a
697.312	n/a	blank_white_screen	705	6226	n/a
697.424	n/a	animal_silent_naming_task	601	6227	n/a
700.448	n/a	blank_black_screen	706	6254	n/a
702.4639999999999	n/a	fixation_cross	312	6272	n/a
703.696	n/a	animal_image	1	6283	animals/crow_PNG3114.png
704.3679999999999	n/a	mask	701	6289	n/a
704.928	n/a	blank_white_screen	705	6294	n/a
705.376	n/a	animal_tactile_imagery_task	604	6298	n/a
708.4	n/a	blank_white_screen	705	6325	n/a
708.624	n/a	animal_visual_imagery_task	602	6327	n/a
711.648	n/a	blank_white_screen	705	6354	n/a
711.872	n/a	animal_auditory_imagery_task	603	6356	n/a
714.784	n/a	blank_white_screen	705	6382	n/a
715.0079999999999	n/a	animal_silent_naming_task	601	6384	n/a
718.0319999999999	n/a	blank_black_screen	706	6411	n/a
720.048	n/a	fixation_cross	312	6429	n/a
721.84	n/a	animal_image	1	6445	animals/crab_PNG37.png
722.4	n/a	mask	701	6450	n/a
723.072	n/a	blank_white_screen	705	6456	n/a
723.52	n/a	animal_tactile_imagery_task	604	6460	n/a
726.544	n/a	blank_white_screen	705	6487	n/a
726.768	n/a	animal_visual_imagery_task	602	6489	n/a
729.792	n/a	blank_white_screen	705	6516	n/a
729.904	n/a	animal_auditory_imagery_task	603	6517	n/a
732.928	n/a	blank_white_screen	705	6544	n/a
733.1519999999999	n/a	animal_silent_naming_task	601	6546	n/a
736.1759999999999	n/a	blank_black_screen	706	6573	n/a
738.0799999999999	n/a	fixation_cross	312	6590	n/a
739.1999999999999	n/a	animal_image	1	6600	animals/frog_PNG35767.png
739.76	n/a	mask	701	6605	n/a
740.3199999999999	n/a	blank_white_screen	705	6610	n/a
740.88	n/a	animal_tactile_imagery_task	604	6615	n/a
743.904	n/a	blank_white_screen	705	6642	n/a
744.016	n/a	animal_visual_imagery_task	602	6643	n/a
747.04	n/a	blank_white_screen	705	6670	n/a
747.264	n/a	animal_auditory_imagery_task	603	6672	n/a
750.288	n/a	blank_white_screen	705	6699	n/a
750.4	n/a	animal_silent_naming_task	601	6700	n/a
753.424	n/a	blank_black_screen	706	6727	n/a
755.4399999999999	n/a	fixation_cross	312	6745	n/a
757.0079999999999	n/a	animal_image	1	6759	animals/tiger_PNG23242.png
757.568	n/a	mask	701	6764	n/a
758.24	n/a	blank_white_screen	705	6770	n/a
758.688	n/a	animal_tactile_imagery_task	604	6774	n/a
761.712	n/a	blank_white_screen	705	6801	n/a
761.824	n/a	animal_visual_imagery_task	602	6802	n/a
764.848	n/a	blank_white_screen	705	6829	n/a
765.072	n/a	animal_auditory_imagery_task	603	6831	n/a
768.096	n/a	blank_white_screen	705	6858	n/a
768.208	n/a	animal_silent_naming_task	601	6859	n/a
771.232	n/a	blank_black_screen	706	6886	n/a
773.2479999999999	n/a	fixation_cross	312	6904	n/a
774.928	n/a	tool_image	1	6919	tools/сorkscrew_PNG43.png
775.6	n/a	mask	701	6925	n/a
776.16	n/a	blank_white_screen	705	6930	n/a
776.608	n/a	tool_tactile_imagery_task	604	6934	n/a
779.632	n/a	blank_white_screen	705	6961	n/a
779.856	n/a	tool_visual_imagery_task	602	6963	n/a
782.88	n/a	blank_white_screen	705	6990	n/a
783.1039999999999	n/a	tool_auditory_imagery_task	603	6992	n/a
786.016	n/a	blank_white_screen	705	7018	n/a
786.24	n/a	tool_silent_naming_task	601	7020	n/a
789.264	n/a	blank_black_screen	706	7047	n/a
791.28	n/a	fixation_cross	312	7065	n/a
792.736	n/a	animal_image	1	7078	animals/lion_PNG562.png
793.408	n/a	mask	701	7084	n/a
793.968	n/a	blank_white_screen	705	7089	n/a
794.4159999999999	n/a	animal_tactile_imagery_task	604	7093	n/a
797.4399999999999	n/a	blank_white_screen	705	7120	n/a
797.664	n/a	animal_visual_imagery_task	602	7122	n/a
800.688	n/a	blank_white_screen	705	7149	n/a
800.9119999999999	n/a	animal_auditory_imagery_task	603	7151	n/a
803.824	n/a	blank_white_screen	705	7177	n/a
804.048	n/a	animal_silent_naming_task	601	7179	n/a
807.072	n/a	blank_black_screen	706	7206	n/a
809.088	n/a	blank_white_screen	705	7224	n/a
810.992	n/a	short_break	702	7241	n/a
841.0079999999999	n/a	break_end	704	7509	n/a
844.3679999999999	n/a	block_start	300	7539	n/a
849.408	n/a	fixation_cross	312	7584	n/a
851.312	n/a	animal_image	1	7601	animals/frog_PNG35767.png
851.872	n/a	mask	701	7606	n/a
852.432	n/a	blank_white_screen	705	7611	n/a
852.992	n/a	animal_silent_naming_task	601	7616	n/a
856.016	n/a	blank_white_screen	705	7643	n/a
856.1279999999999	n/a	animal_auditory_imagery_task	603	7644	n/a
859.1519999999999	n/a	blank_white_screen	705	7671	n/a
859.376	n/a	animal_visual_imagery_task	602	7673	n/a
862.4	n/a	blank_white_screen	705	7700	n/a
862.512	n/a	animal_tactile_imagery_task	604	7701	n/a
865.536	n/a	blank_black_screen	706	7728	n/a
867.552	n/a	fixation_cross	312	7746	n/a
868.56	n/a	tool_image	1	7755	tools/hand_saw_PNG9540.png
869.12	n/a	mask	701	7760	n/a
869.792	n/a	blank_white_screen	705	7766	n/a
870.24	n/a	tool_silent_naming_task	601	7770	n/a
873.264	n/a	blank_white_screen	705	7797	n/a
873.4879999999999	n/a	tool_auditory_imagery_task	603	7799	n/a
876.512	n/a	blank_white_screen	705	7826	n/a
876.624	n/a	tool_visual_imagery_task	602	7827	n/a
879.648	n/a	blank_white_screen	705	7854	n/a
879.872	n/a	tool_tactile_imagery_task	604	7856	n/a
882.896	n/a	blank_black_screen	706	7883	n/a
884.9119999999999	n/a	fixation_cross	312	7901	n/a
886.0319999999999	n/a	tool_image	1	7911	tools/toothbrash_PNG10557.png
886.704	n/a	mask	701	7917	n/a
887.264	n/a	blank_white_screen	705	7922	n/a
887.712	n/a	tool_silent_naming_task	601	7926	n/a
890.736	n/a	blank_white_screen	705	7953	n/a
890.9599999999999	n/a	tool_auditory_imagery_task	603	7955	n/a
893.9839999999999	n/a	blank_white_screen	705	7982	n/a
894.096	n/a	tool_visual_imagery_task	602	7983	n/a
897.12	n/a	blank_white_screen	705	8010	n/a
897.3439999999999	n/a	tool_tactile_imagery_task	604	8012	n/a
900.3679999999999	n/a	blank_black_screen	706	8039	n/a
902.384	n/a	fixation_cross	312	8057	n/a
903.3919999999999	n/a	animal_image	1	8066	animals/monkey_PNG18716.png
903.952	n/a	mask	701	8071	n/a
904.624	n/a	blank_white_screen	705	8077	n/a
905.072	n/a	animal_silent_naming_task	601	8081	n/a
908.096	n/a	blank_white_screen	705	8108	n/a
908.3199999999999	n/a	animal_auditory_imagery_task	603	8110	n/a
911.3439999999999	n/a	blank_white_screen	705	8137	n/a
911.456	n/a	animal_visual_imagery_task	602	8138	n/a
914.48	n/a	blank_white_screen	705	8165	n/a
914.704	n/a	animal_tactile_imagery_task	604	8167	n/a
917.728	n/a	blank_black_screen	706	8194	n/a
919.744	n/a	fixation_cross	312	8212	n/a
921.088	n/a	tool_image	1	8224	tools/phone_PNG48887.png
921.648	n/a	mask	701	8229	n/a
922.3199999999999	n/a	blank_white_screen	705	8235	n/a
922.768	n/a	tool_silent_naming_task	601	8239	n/a
925.792	n/a	blank_white_screen	705	8266	n/a
926.016	n/a	tool_auditory_imagery_task	603	8268	n/a
928.928	n/a	blank_white_screen	705	8294	n/a
929.1519999999999	n/a	tool_visual_imagery_task	602	8296	n/a
932.1759999999999	n/a	blank_white_screen	705	8323	n/a
932.4	n/a	tool_tactile_imagery_task	604	8325	n/a
935.312	n/a	blank_black_screen	706	8351	n/a
937.328	n/a	fixation_cross	312	8369	n/a
938.56	n/a	tool_image	1	8380	tools/kettle_PNG8692.png
939.12	n/a	mask	701	8385	n/a
939.68	n/a	blank_white_screen	705	8390	n/a
940.24	n/a	tool_silent_naming_task	601	8395	n/a
943.264	n/a	blank_white_screen	705	8422	n/a
943.4879999999999	n/a	tool_auditory_imagery_task	603	8424	n/a
946.4	n/a	blank_white_screen	705	8450	n/a
946.624	n/a	tool_visual_imagery_task	602	8452	n/a
949.648	n/a	blank_white_screen	705	8479	n/a
949.872	n/a	tool_tactile_imagery_task	604	8481	n/a
952.784	n/a	blank_black_screen	706	8507	n/a
954.8	n/a	fixation_cross	312	8525	n/a
956.0319999999999	n/a	animal_image	1	8536	animals/lion_PNG562.png
956.704	n/a	mask	701	8542	n/a
957.264	n/a	blank_white_screen	705	8547	n/a
957.824	n/a	animal_silent_naming_task	601	8552	n/a
960.848	n/a	blank_white_screen	705	8579	n/a
960.9599999999999	n/a	animal_auditory_imagery_task	603	8580	n/a
963.9839999999999	n/a	blank_white_screen	705	8607	n/a
964.208	n/a	animal_visual_imagery_task	602	8609	n/a
967.232	n/a	blank_white_screen	705	8636	n/a
967.3439999999999	n/a	animal_tactile_imagery_task	604	8637	n/a
970.3679999999999	n/a	blank_black_screen	706	8664	n/a
972.384	n/a	fixation_cross	312	8682	n/a
973.8399999999999	n/a	animal_image	1	8695	animals/cat_PNG50520.png
974.4	n/a	mask	701	8700	n/a
975.072	n/a	blank_white_screen	705	8706	n/a
975.52	n/a	animal_silent_naming_task	601	8710	n/a
978.544	n/a	blank_white_screen	705	8737	n/a
978.7679999999999	n/a	animal_auditory_imagery_task	603	8739	n/a
981.7919999999999	n/a	blank_white_screen	705	8766	n/a
981.904	n/a	animal_visual_imagery_task	602	8767	n/a
984.928	n/a	blank_white_screen	705	8794	n/a
985.1519999999999	n/a	animal_tactile_imagery_task	604	8796	n/a
988.1759999999999	n/a	blank_black_screen	706	8823	n/a
990.192	n/a	fixation_cross	312	8841	n/a
991.1999999999999	n/a	tool_image	1	8850	tools/bottle_opener_PNG24.png
991.76	n/a	mask	701	8855	n/a
992.432	n/a	blank_white_screen	705	8861	n/a
992.88	n/a	tool_silent_naming_task	601	8865	n/a
995.904	n/a	blank_white_screen	705	8892	n/a
996.1279999999999	n/a	tool_auditory_imagery_task	603	8894	n/a
999.1519999999999	n/a	blank_white_screen	705	8921	n/a
999.264	n/a	tool_visual_imagery_task	602	8922	n/a
1002.288	n/a	blank_white_screen	705	8949	n/a
1002.512	n/a	tool_tactile_imagery_task	604	8951	n/a
1005.536	n/a	blank_black_screen	706	8978	n/a
1007.552	n/a	fixation_cross	312	8996	n/a
1009.3439999999999	n/a	tool_image	1	9012	tools/hand_saw_PNG9540.png
1009.904	n/a	mask	701	9017	n/a
1010.576	n/a	blank_white_screen	705	9023	n/a
1011.024	n/a	tool_silent_naming_task	601	9027	n/a
1014.048	n/a	blank_white_screen	705	9054	n/a
1014.2719999999999	n/a	tool_auditory_imagery_task	603	9056	n/a
1017.2959999999999	n/a	blank_white_screen	705	9083	n/a
1017.408	n/a	tool_visual_imagery_task	602	9084	n/a
1020.432	n/a	blank_white_screen	705	9111	n/a
1020.656	n/a	tool_tactile_imagery_task	604	9113	n/a
1023.68	n/a	blank_black_screen	706	9140	n/a
1025.696	n/a	fixation_cross	312	9158	n/a
1027.488	n/a	animal_image	1	9174	animals/crab_PNG37.png
1028.048	n/a	mask	701	9179	n/a
1028.72	n/a	blank_white_screen	705	9185	n/a
1029.168	n/a	animal_silent_naming_task	601	9189	n/a
1032.192	n/a	blank_white_screen	705	9216	n/a
1032.3039999999999	n/a	animal_auditory_imagery_task	603	9217	n/a
1035.328	n/a	blank_white_screen	705	9244	n/a
1035.552	n/a	animal_visual_imagery_task	602	9246	n/a
1038.576	n/a	blank_white_screen	705	9273	n/a
1038.8	n/a	animal_tactile_imagery_task	604	9275	n/a
1041.824	n/a	blank_black_screen	706	9302	n/a
1043.728	n/a	fixation_cross	312	9319	n/a
1044.848	n/a	animal_image	1	9329	animals/monkey_PNG18716.png
1045.52	n/a	mask	701	9335	n/a
1046.08	n/a	blank_white_screen	705	9340	n/a
1046.528	n/a	animal_silent_naming_task	601	9344	n/a
1049.552	n/a	blank_white_screen	705	9371	n/a
1049.776	n/a	animal_auditory_imagery_task	603	9373	n/a
1052.8	n/a	blank_white_screen	705	9400	n/a
1053.024	n/a	animal_visual_imagery_task	602	9402	n/a
1055.936	n/a	blank_white_screen	705	9428	n/a
1056.16	n/a	animal_tactile_imagery_task	604	9430	n/a
1059.184	n/a	blank_black_screen	706	9457	n/a
1061.2	n/a	blank_white_screen	705	9475	n/a
1063.216	n/a	short_break	702	9493	n/a
1093.12	n/a	break_end	704	9760	n/a
1095.024	n/a	block_start	300	9777	n/a
1100.064	n/a	fixation_cross	312	9822	n/a
1101.52	n/a	tool_image	1	9835	tools/hammer_PNG1133.png
1102.08	n/a	mask	701	9840	n/a
1102.752	n/a	blank_white_screen	705	9846	n/a
1103.2	n/a	tool_tactile_imagery_task	604	9850	n/a
1106.224	n/a	blank_white_screen	705	9877	n/a
1106.4479999999999	n/a	tool_silent_naming_task	601	9879	n/a
1109.472	n/a	blank_white_screen	705	9906	n/a
1109.584	n/a	tool_auditory_imagery_task	603	9907	n/a
1112.608	n/a	blank_white_screen	705	9934	n/a
1112.8319999999999	n/a	tool_visual_imagery_task	602	9936	n/a
1115.856	n/a	blank_black_screen	706	9963	n/a
1117.76	n/a	fixation_cross	312	9980	n/a
1119.776	n/a	animal_image	1	9998	animals/cock_PNG21.png
1120.336	n/a	mask	701	10003	n/a
1120.896	n/a	blank_white_screen	705	10008	n/a
1121.456	n/a	animal_tactile_imagery_task	604	10013	n/a
1124.48	n/a	blank_white_screen	705	10040	n/a
1124.5919999999999	n/a	animal_silent_naming_task	601	10041	n/a
1127.616	n/a	blank_white_screen	705	10068	n/a
1127.84	n/a	animal_auditory_imagery_task	603	10070	n/a
1130.864	n/a	blank_white_screen	705	10097	n/a
1130.9759999999999	n/a	animal_visual_imagery_task	602	10098	n/a
1134.0	n/a	blank_black_screen	706	10125	n/a
1136.016	n/a	fixation_cross	312	10143	n/a
1137.472	n/a	tool_image	1	10156	tools/сorkscrew_PNG43.png
1138.032	n/a	mask	701	10161	n/a
1138.704	n/a	blank_white_screen	705	10167	n/a
1139.152	n/a	tool_tactile_imagery_task	604	10171	n/a
1142.176	n/a	blank_white_screen	705	10198	n/a
1142.3999999999999	n/a	tool_silent_naming_task	601	10200	n/a
1145.424	n/a	blank_white_screen	705	10227	n/a
1145.536	n/a	tool_auditory_imagery_task	603	10228	n/a
1148.56	n/a	blank_white_screen	705	10255	n/a
1148.7839999999999	n/a	tool_visual_imagery_task	602	10257	n/a
1151.808	n/a	blank_black_screen	706	10284	n/a
1153.712	n/a	fixation_cross	312	10301	n/a
1154.8319999999999	n/a	tool_image	1	10311	tools/knife_PNG1516.png
1155.392	n/a	mask	701	10316	n/a
1155.952	n/a	blank_white_screen	705	10321	n/a
1156.512	n/a	tool_tactile_imagery_task	604	10326	n/a
1159.536	n/a	blank_white_screen	705	10353	n/a
1159.648	n/a	tool_silent_naming_task	601	10354	n/a
1162.672	n/a	blank_white_screen	705	10381	n/a
1162.896	n/a	tool_auditory_imagery_task	603	10383	n/a
1165.92	n/a	blank_white_screen	705	10410	n/a
1166.032	n/a	tool_visual_imagery_task	602	10411	n/a
1169.056	n/a	blank_black_screen	706	10438	n/a
1171.072	n/a	fixation_cross	312	10456	n/a
1172.192	n/a	tool_image	1	10466	tools/microwave_PNG15726.png
1172.752	n/a	mask	701	10471	n/a
1173.424	n/a	blank_white_screen	705	10477	n/a
1173.872	n/a	tool_tactile_imagery_task	604	10481	n/a
1176.896	n/a	blank_white_screen	705	10508	n/a
1177.12	n/a	tool_silent_naming_task	601	10510	n/a
1180.144	n/a	blank_white_screen	705	10537	n/a
1180.2559999999999	n/a	tool_auditory_imagery_task	603	10538	n/a
1183.28	n/a	blank_white_screen	705	10565	n/a
1183.504	n/a	tool_visual_imagery_task	602	10567	n/a
1186.528	n/a	blank_black_screen	706	10594	n/a
1188.5439999999999	n/a	fixation_cross	312	10612	n/a
1189.776	n/a	tool_image	1	10623	tools/kettle_PNG8692.png
1190.4479999999999	n/a	mask	701	10629	n/a
