onset	duration	trial_type	value	sample	stim_file
824.768	n/a	blank_white_screen	705	7364	n/a
824.992	n/a	tool_silent_naming_task	601	7366	n/a
828.016	n/a	blank_black_screen	706	7393	n/a
830.0319999999999	n/a	fixation_cross	312	7411	n/a
831.4879999999999	n/a	animal_image	1	7424	animals/lion_PNG562.png
832.16	n/a	mask	701	7430	n/a
832.72	n/a	blank_white_screen	705	7435	n/a
833.168	n/a	animal_tactile_imagery_task	604	7439	n/a
836.192	n/a	blank_white_screen	705	7466	n/a
836.4159999999999	n/a	animal_visual_imagery_task	602	7468	n/a
839.4399999999999	n/a	blank_white_screen	705	7495	n/a
839.552	n/a	animal_auditory_imagery_task	603	7496	n/a
842.576	n/a	blank_white_screen	705	7523	n/a
842.8	n/a	animal_silent_naming_task	601	7525	n/a
845.824	n/a	blank_black_screen	706	7552	n/a
847.84	n/a	blank_white_screen	705	7570	n/a
849.744	n/a	short_break	702	7587	n/a
879.76	n/a	break_end	704	7855	n/a
883.3439999999999	n/a	block_start	300	7887	n/a
888.384	n/a	fixation_cross	312	7932	n/a
890.1759999999999	n/a	animal_image	1	7948	animals/frog_PNG35767.png
890.848	n/a	mask	701	7954	n/a
891.408	n/a	blank_white_screen	705	7959	n/a
891.856	n/a	animal_silent_naming_task	601	7963	n/a
894.88	n/a	blank_white_screen	705	7990	n/a
895.1039999999999	n/a	animal_auditory_imagery_task	603	7992	n/a
898.1279999999999	n/a	blank_white_screen	705	8019	n/a
898.24	n/a	animal_visual_imagery_task	602	8020	n/a
901.264	n/a	blank_white_screen	705	8047	n/a
901.4879999999999	n/a	animal_tactile_imagery_task	604	8049	n/a
904.512	n/a	blank_black_screen	706	8076	n/a
906.528	n/a	fixation_cross	312	8094	n/a
907.536	n/a	tool_image	1	8103	tools/hand_saw_PNG9540.png
908.096	n/a	mask	701	8108	n/a
908.768	n/a	blank_white_screen	705	8114	n/a
909.216	n/a	tool_silent_naming_task	601	8118	n/a
912.24	n/a	blank_white_screen	705	8145	n/a
912.352	n/a	tool_auditory_imagery_task	603	8146	n/a
915.376	n/a	blank_white_screen	705	8173	n/a
915.6	n/a	tool_visual_imagery_task	602	8175	n/a
918.624	n/a	blank_white_screen	705	8202	n/a
918.848	n/a	tool_tactile_imagery_task	604	8204	n/a
921.76	n/a	blank_black_screen	706	8230	n/a
923.776	n/a	fixation_cross	312	8248	n/a
925.0079999999999	n/a	tool_image	1	8259	tools/toothbrash_PNG10557.png
925.568	n/a	mask	701	8264	n/a
926.1279999999999	n/a	blank_white_screen	705	8269	n/a
926.688	n/a	tool_silent_naming_task	601	8274	n/a
929.712	n/a	blank_white_screen	705	8301	n/a
929.824	n/a	tool_auditory_imagery_task	603	8302	n/a
932.848	n/a	blank_white_screen	705	8329	n/a
933.072	n/a	tool_visual_imagery_task	602	8331	n/a
936.096	n/a	blank_white_screen	705	8358	n/a
936.3199999999999	n/a	tool_tactile_imagery_task	604	8360	n/a
939.232	n/a	blank_black_screen	706	8386	n/a
941.2479999999999	n/a	fixation_cross	312	8404	n/a
942.3679999999999	n/a	animal_image	1	8414	animals/monkey_PNG18716.png
942.928	n/a	mask	701	8419	n/a
943.6	n/a	blank_white_screen	705	8425	n/a
944.048	n/a	animal_silent_naming_task	601	8429	n/a
947.072	n/a	blank_white_screen	705	8456	n/a
947.2959999999999	n/a	animal_auditory_imagery_task	603	8458	n/a
950.208	n/a	blank_white_screen	705	8484	n/a
950.432	n/a	animal_visual_imagery_task	602	8486	n/a
953.456	n/a	blank_white_screen	705	8513	n/a
953.68	n/a	animal_tactile_imagery_task	604	8515	n/a
956.704	n/a	blank_black_screen	706	8542	n/a
958.608	n/a	fixation_cross	312	8559	n/a
959.952	n/a	tool_image	1	8571	tools/phone_PNG48887.png
960.624	n/a	mask	701	8577	n/a
961.184	n/a	blank_white_screen	705	8582	n/a
961.744	n/a	tool_silent_naming_task	601	8587	n/a
964.656	n/a	blank_white_screen	705	8613	n/a
964.88	n/a	tool_auditory_imagery_task	603	8615	n/a
967.904	n/a	blank_white_screen	705	8642	n/a
968.1279999999999	n/a	tool_visual_imagery_task	602	8644	n/a
971.1519999999999	n/a	blank_white_screen	705	8671	n/a
971.264	n/a	tool_tactile_imagery_task	604	8672	n/a
974.288	n/a	blank_black_screen	706	8699	n/a
976.304	n/a	fixation_cross	312	8717	n/a
977.424	n/a	tool_image	1	8727	tools/kettle_PNG8692.png
978.096	n/a	mask	701	8733	n/a
978.656	n/a	blank_white_screen	705	8738	n/a
979.216	n/a	tool_silent_naming_task	601	8743	n/a
982.1279999999999	n/a	blank_white_screen	705	8769	n/a
982.352	n/a	tool_auditory_imagery_task	603	8771	n/a
985.376	n/a	blank_white_screen	705	8798	n/a
985.6	n/a	tool_visual_imagery_task	602	8800	n/a
988.512	n/a	blank_white_screen	705	8826	n/a
988.736	n/a	tool_tactile_imagery_task	604	8828	n/a
991.76	n/a	blank_black_screen	706	8855	n/a
993.776	n/a	fixation_cross	312	8873	n/a
995.0079999999999	n/a	animal_image	1	8884	animals/lion_PNG562.png
995.568	n/a	mask	701	8889	n/a
996.24	n/a	blank_white_screen	705	8895	n/a
996.688	n/a	animal_silent_naming_task	601	8899	n/a
999.712	n/a	blank_white_screen	705	8926	n/a
999.9359999999999	n/a	animal_auditory_imagery_task	603	8928	n/a
1002.9599999999999	n/a	blank_white_screen	705	8955	n/a
1003.072	n/a	animal_visual_imagery_task	602	8956	n/a
1006.096	n/a	blank_white_screen	705	8983	n/a
1006.3199999999999	n/a	animal_tactile_imagery_task	604	8985	n/a
1009.3439999999999	n/a	blank_black_screen	706	9012	n/a
1011.2479999999999	n/a	fixation_cross	312	9029	n/a
1012.8159999999999	n/a	animal_image	1	9043	animals/cat_PNG50520.png
1013.376	n/a	mask	701	9048	n/a
1014.048	n/a	blank_white_screen	705	9054	n/a
1014.496	n/a	animal_silent_naming_task	601	9058	n/a
1017.52	n/a	blank_white_screen	705	9085	n/a
1017.632	n/a	animal_auditory_imagery_task	603	9086	n/a
1020.656	n/a	blank_white_screen	705	9113	n/a
1020.88	n/a	animal_visual_imagery_task	602	9115	n/a
1023.904	n/a	blank_white_screen	705	9142	n/a
1024.128	n/a	animal_tactile_imagery_task	604	9144	n/a
1027.04	n/a	blank_black_screen	706	9170	n/a
1029.056	n/a	fixation_cross	312	9188	n/a
1030.176	n/a	tool_image	1	9198	tools/bottle_opener_PNG24.png
1030.7359999999999	n/a	mask	701	9203	n/a
1031.408	n/a	blank_white_screen	705	9209	n/a
1031.856	n/a	tool_silent_naming_task	601	9213	n/a
1034.8799999999999	n/a	blank_white_screen	705	9240	n/a
1035.104	n/a	tool_auditory_imagery_task	603	9242	n/a
1038.016	n/a	blank_white_screen	705	9268	n/a
1038.24	n/a	tool_visual_imagery_task	602	9270	n/a
1041.264	n/a	blank_white_screen	705	9297	n/a
1041.488	n/a	tool_tactile_imagery_task	604	9299	n/a
1044.3999999999999	n/a	blank_black_screen	706	9325	n/a
1046.416	n/a	fixation_cross	312	9343	n/a
1048.32	n/a	tool_image	1	9360	tools/hand_saw_PNG9540.png
1048.8799999999999	n/a	mask	701	9365	n/a
1049.552	n/a	blank_white_screen	705	9371	n/a
1050.0	n/a	tool_silent_naming_task	601	9375	n/a
1053.024	n/a	blank_white_screen	705	9402	n/a
1053.136	n/a	tool_auditory_imagery_task	603	9403	n/a
1056.16	n/a	blank_white_screen	705	9430	n/a
1056.384	n/a	tool_visual_imagery_task	602	9432	n/a
1059.408	n/a	blank_white_screen	705	9459	n/a
1059.632	n/a	tool_tactile_imagery_task	604	9461	n/a
1062.5439999999999	n/a	blank_black_screen	706	9487	n/a
1064.56	n/a	fixation_cross	312	9505	n/a
1066.3519999999999	n/a	animal_image	1	9521	animals/crab_PNG37.png
1067.024	n/a	mask	701	9527	n/a
1067.584	n/a	blank_white_screen	705	9532	n/a
1068.144	n/a	animal_silent_naming_task	601	9537	n/a
1071.056	n/a	blank_white_screen	705	9563	n/a
1071.28	n/a	animal_auditory_imagery_task	603	9565	n/a
1074.3039999999999	n/a	blank_white_screen	705	9592	n/a
1074.528	n/a	animal_visual_imagery_task	602	9594	n/a
1077.552	n/a	blank_white_screen	705	9621	n/a
1077.664	n/a	animal_tactile_imagery_task	604	9622	n/a
1080.6879999999999	n/a	blank_black_screen	706	9649	n/a
1082.704	n/a	fixation_cross	312	9667	n/a
1083.824	n/a	animal_image	1	9677	animals/monkey_PNG18716.png
1084.384	n/a	mask	701	9682	n/a
1085.056	n/a	blank_white_screen	705	9688	n/a
1085.504	n/a	animal_silent_naming_task	601	9692	n/a
1088.528	n/a	blank_white_screen	705	9719	n/a
1088.752	n/a	animal_auditory_imagery_task	603	9721	n/a
1091.664	n/a	blank_white_screen	705	9747	n/a
1091.888	n/a	animal_visual_imagery_task	602	9749	n/a
1094.912	n/a	blank_white_screen	705	9776	n/a
1095.136	n/a	animal_tactile_imagery_task	604	9778	n/a
1098.048	n/a	blank_black_screen	706	9804	n/a
1100.064	n/a	blank_white_screen	705	9822	n/a
1102.08	n/a	short_break	702	9840	n/a
1132.096	n/a	break_end	704	10108	n/a
1176.112	n/a	block_start	300	10501	n/a
1181.04	n/a	fixation_cross	312	10545	n/a
1182.4959999999999	n/a	tool_image	1	10558	tools/hammer_PNG1133.png
1183.168	n/a	mask	701	10564	n/a
1183.728	n/a	blank_white_screen	705	10569	n/a
1184.288	n/a	tool_tactile_imagery_task	604	10574	n/a
1187.2	n/a	blank_white_screen	705	10600	n/a
1187.424	n/a	tool_silent_naming_task	601	10602	n/a
1190.4479999999999	n/a	blank_white_screen	705	10629	n/a
1190.672	n/a	tool_auditory_imagery_task	603	10631	n/a
1193.696	n/a	blank_white_screen	705	10658	n/a
1193.808	n/a	tool_visual_imagery_task	602	10659	n/a
1196.8319999999999	n/a	blank_black_screen	706	10686	n/a
1198.848	n/a	fixation_cross	312	10704	n/a
1200.752	n/a	animal_image	1	10721	animals/cock_PNG21.png
1201.312	n/a	mask	701	10726	n/a
1201.984	n/a	blank_white_screen	705	10732	n/a
1202.432	n/a	animal_tactile_imagery_task	604	10736	n/a
1205.456	n/a	blank_white_screen	705	10763	n/a
1205.68	n/a	animal_silent_naming_task	601	10765	n/a
1208.704	n/a	blank_white_screen	705	10792	n/a
1208.816	n/a	animal_auditory_imagery_task	603	10793	n/a
1211.84	n/a	blank_white_screen	705	10820	n/a
1212.064	n/a	animal_visual_imagery_task	602	10822	n/a
1215.088	n/a	blank_black_screen	706	10849	n/a
1216.992	n/a	fixation_cross	312	10866	n/a
1218.4479999999999	n/a	tool_image	1	10879	tools/сorkscrew_PNG43.png
1219.12	n/a	mask	701	10885	n/a
1219.68	n/a	blank_white_screen	705	10890	n/a
1220.24	n/a	tool_tactile_imagery_task	604	10895	n/a
1223.152	n/a	blank_white_screen	705	10921	n/a
1223.376	n/a	tool_silent_naming_task	601	10923	n/a
1226.3999999999999	n/a	blank_white_screen	705	10950	n/a
1226.624	n/a	tool_auditory_imagery_task	603	10952	n/a
1229.648	n/a	blank_white_screen	705	10979	n/a
1229.76	n/a	tool_visual_imagery_task	602	10980	n/a
1232.7839999999999	n/a	blank_black_screen	706	11007	n/a
1234.8	n/a	fixation_cross	312	11025	n/a
1235.808	n/a	tool_image	1	11034	tools/knife_PNG1516.png
1236.368	n/a	mask	701	11039	n/a
1237.04	n/a	blank_white_screen	705	11045	n/a
1237.488	n/a	tool_tactile_imagery_task	604	11049	n/a
1240.512	n/a	blank_white_screen	705	11076	n/a
1240.7359999999999	n/a	tool_silent_naming_task	601	11078	n/a
1243.76	n/a	blank_white_screen	705	11105	n/a
1243.872	n/a	tool_auditory_imagery_task	603	11106	n/a
1246.896	n/a	blank_white_screen	705	11133	n/a
1247.12	n/a	tool_visual_imagery_task	602	11135	n/a
1250.144	n/a	blank_black_screen	706	11162	n/a
1252.048	n/a	fixation_cross	312	11179	n/a
1253.28	n/a	tool_image	1	11190	tools/microwave_PNG15726.png
1253.84	n/a	mask	701	11195	n/a
1254.3999999999999	n/a	blank_white_screen	705	11200	n/a
1254.96	n/a	tool_tactile_imagery_task	604	11205	n/a
1257.984	n/a	blank_white_screen	705	11232	n/a
1258.096	n/a	tool_silent_naming_task	601	11233	n/a
1261.12	n/a	blank_white_screen	705	11260	n/a
1261.344	n/a	tool_auditory_imagery_task	603	11262	n/a
1264.368	n/a	blank_white_screen	705	11289	n/a
1264.48	n/a	tool_visual_imagery_task	602	11290	n/a
1267.504	n/a	blank_black_screen	706	11317	n/a
1269.52	n/a	fixation_cross	312	11335	n/a
1270.864	n/a	tool_image	1	11347	tools/kettle_PNG8692.png
1271.424	n/a	mask	701	11352	n/a
