onset	duration	trial_type	value	sample	stim_file
472.7529296875	n/a	mask	701	968198	n/a
473.36376953125	n/a	blank_white_screen	705	969449	n/a
473.8486328125	n/a	tool_tactile_imagery_task	604	970442	n/a
476.86376953125	n/a	blank_white_screen	705	976617	n/a
477.04833984375	n/a	tool_visual_imagery_task	602	976995	n/a
480.0634765625	n/a	blank_white_screen	705	983170	n/a
480.248046875	n/a	tool_auditory_imagery_task	603	983548	n/a
483.263671875	n/a	blank_white_screen	705	989724	n/a
483.44775390625	n/a	tool_silent_naming_task	601	990101	n/a
486.4638671875	n/a	blank_black_screen	706	996278	n/a
488.44482421875	n/a	fixation_cross	312	1000335	n/a
489.806640625	n/a	tool_image	1	1003124	tools/computer_mouse_PNG7688.png
490.41259765625	n/a	mask	701	1004365	n/a
491.013671875	n/a	blank_white_screen	705	1005596	n/a
491.5078125	n/a	tool_tactile_imagery_task	604	1006608	n/a
494.513671875	n/a	blank_white_screen	705	1012764	n/a
494.70751953125	n/a	tool_visual_imagery_task	602	1013161	n/a
497.71337890625	n/a	blank_white_screen	705	1019317	n/a
497.9072265625	n/a	tool_auditory_imagery_task	603	1019714	n/a
500.91357421875	n/a	blank_white_screen	705	1025871	n/a
501.09619140625	n/a	tool_silent_naming_task	601	1026245	n/a
504.11376953125	n/a	blank_black_screen	706	1032425	n/a
506.09423828125	n/a	fixation_cross	312	1036481	n/a
507.94873046875	n/a	tool_image	1	1040279	tools/hammer_PNG1133.png
508.5439453125	n/a	mask	701	1041498	n/a
509.16357421875	n/a	blank_white_screen	705	1042767	n/a
509.64990234375	n/a	tool_tactile_imagery_task	604	1043763	n/a
512.66357421875	n/a	blank_white_screen	705	1049935	n/a
512.83935546875	n/a	tool_visual_imagery_task	602	1050295	n/a
515.8466796875	n/a	blank_white_screen	705	1056454	n/a
516.0400390625	n/a	tool_auditory_imagery_task	603	1056850	n/a
519.046875	n/a	blank_white_screen	705	1063008	n/a
519.240234375	n/a	tool_silent_naming_task	601	1063404	n/a
522.24658203125	n/a	blank_black_screen	706	1069561	n/a
524.23681640625	n/a	fixation_cross	312	1073637	n/a
526.0810546875	n/a	tool_image	1	1077414	tools/hand_saw_PNG9540.png
526.68701171875	n/a	mask	701	1078655	n/a
527.296875	n/a	blank_white_screen	705	1079904	n/a
527.7822265625	n/a	tool_tactile_imagery_task	604	1080898	n/a
530.796875	n/a	blank_white_screen	705	1087072	n/a
530.9814453125	n/a	tool_visual_imagery_task	602	1087450	n/a
533.9970703125	n/a	blank_white_screen	705	1093626	n/a
534.181640625	n/a	tool_auditory_imagery_task	603	1094004	n/a
537.19677734375	n/a	blank_white_screen	705	1100179	n/a
537.37109375	n/a	tool_silent_naming_task	601	1100536	n/a
540.3798828125	n/a	blank_black_screen	706	1106698	n/a
542.3701171875	n/a	fixation_cross	312	1110774	n/a
543.6005859375	n/a	tool_image	1	1113294	tools/broom_PNG58.png
544.1962890625	n/a	mask	701	1114514	n/a
544.8134765625	n/a	blank_white_screen	705	1115778	n/a
545.3017578125	n/a	tool_tactile_imagery_task	604	1116778	n/a
548.3134765625	n/a	blank_white_screen	705	1122946	n/a
548.4921875	n/a	tool_visual_imagery_task	602	1123312	n/a
551.49658203125	n/a	blank_white_screen	705	1129465	n/a
551.69140625	n/a	tool_auditory_imagery_task	603	1129864	n/a
554.69677734375	n/a	blank_white_screen	705	1136019	n/a
554.890625	n/a	tool_silent_naming_task	601	1136416	n/a
557.896484375	n/a	blank_black_screen	706	1142572	n/a
559.88818359375	n/a	fixation_cross	312	1146651	n/a
561.71240234375	n/a	tool_image	1	1150387	tools/shovel_PNG7598.png
562.30810546875	n/a	mask	701	1151607	n/a
562.9130859375	n/a	blank_white_screen	705	1152846	n/a
563.40380859375	n/a	tool_tactile_imagery_task	604	1153851	n/a
566.4130859375	n/a	blank_white_screen	705	1160014	n/a
566.603515625	n/a	tool_visual_imagery_task	602	1160404	n/a
569.61328125	n/a	blank_white_screen	705	1166568	n/a
569.80322265625	n/a	tool_auditory_imagery_task	603	1166957	n/a
572.81298828125	n/a	blank_white_screen	705	1173121	n/a
573.0029296875	n/a	tool_silent_naming_task	601	1173510	n/a
576.01318359375	n/a	blank_black_screen	706	1179675	n/a
578.00048828125	n/a	fixation_cross	312	1183745	n/a
579.26611328125	n/a	animal_image	1	1186337	animals/cock_PNG21.png
579.86181640625	n/a	mask	701	1187557	n/a
580.47998046875	n/a	blank_white_screen	705	1188823	n/a
580.96728515625	n/a	animal_tactile_imagery_task	604	1189821	n/a
583.97998046875	n/a	blank_white_screen	705	1195991	n/a
584.15673828125	n/a	animal_visual_imagery_task	602	1196353	n/a
587.1630859375	n/a	blank_white_screen	705	1202510	n/a
587.35693359375	n/a	animal_auditory_imagery_task	603	1202907	n/a
590.36279296875	n/a	blank_white_screen	705	1209063	n/a
590.55712890625	n/a	animal_silent_naming_task	601	1209461	n/a
593.56298828125	n/a	blank_black_screen	706	1215617	n/a
595.5537109375	n/a	blank_white_screen	705	1219694	n/a
597.552734375	n/a	short_break	702	1223788	n/a
627.53515625	n/a	break_end	704	1285192	n/a
630.146484375	n/a	block_start	300	1290540	n/a
635.142578125	n/a	fixation_cross	312	1300772	n/a
636.82666015625	n/a	animal_image	1	1304221	animals/cat_PNG50520.png
637.42236328125	n/a	mask	701	1305441	n/a
638.029296875	n/a	blank_white_screen	705	1306684	n/a
638.52685546875	n/a	animal_silent_naming_task	601	1307703	n/a
641.529296875	n/a	blank_white_screen	705	1313852	n/a
641.71875	n/a	animal_auditory_imagery_task	603	1314240	n/a
644.7294921875	n/a	blank_white_screen	705	1320406	n/a
644.91650390625	n/a	animal_visual_imagery_task	602	1320789	n/a
647.92919921875	n/a	blank_white_screen	705	1326959	n/a
648.1171875	n/a	animal_tactile_imagery_task	604	1327344	n/a
651.12939453125	n/a	blank_black_screen	706	1333513	n/a
653.11474609375	n/a	fixation_cross	312	1337579	n/a
654.7265625	n/a	tool_image	1	1340880	tools/computer_mouse_PNG7688.png
655.3310546875	n/a	mask	701	1342118	n/a
655.92919921875	n/a	blank_white_screen	705	1343343	n/a
656.42578125	n/a	tool_silent_naming_task	601	1344360	n/a
659.42919921875	n/a	blank_white_screen	705	1350511	n/a
659.6259765625	n/a	tool_auditory_imagery_task	603	1350914	n/a
662.62939453125	n/a	blank_white_screen	705	1357065	n/a
662.82666015625	n/a	tool_visual_imagery_task	602	1357469	n/a
665.8291015625	n/a	blank_white_screen	705	1363618	n/a
666.0263671875	n/a	tool_tactile_imagery_task	604	1364022	n/a
669.029296875	n/a	blank_black_screen	706	1370172	n/a
671.0234375	n/a	fixation_cross	312	1374256	n/a
672.056640625	n/a	animal_image	1	1376372	animals/lion_PNG562.png
672.65185546875	n/a	mask	701	1377591	n/a
673.2626953125	n/a	blank_white_screen	705	1378842	n/a
673.7568359375	n/a	animal_silent_naming_task	601	1379854	n/a
676.7626953125	n/a	blank_white_screen	705	1386010	n/a
676.95703125	n/a	animal_auditory_imagery_task	603	1386408	n/a
679.96240234375	n/a	blank_white_screen	705	1392563	n/a
680.146484375	n/a	animal_visual_imagery_task	602	1392940	n/a
683.16259765625	n/a	blank_white_screen	705	1399117	n/a
683.34716796875	n/a	animal_tactile_imagery_task	604	1399495	n/a
686.36279296875	n/a	blank_black_screen	706	1405671	n/a
688.34423828125	n/a	fixation_cross	312	1409729	n/a
689.4501953125	n/a	animal_image	1	1411994	animals/duck_PNG5028.png
690.04541015625	n/a	mask	701	1413213	n/a
690.64599609375	n/a	blank_white_screen	705	1414443	n/a
691.140625	n/a	animal_silent_naming_task	601	1415456	n/a
694.1455078125	n/a	blank_white_screen	705	1421610	n/a
694.3408203125	n/a	animal_auditory_imagery_task	603	1422010	n/a
697.345703125	n/a	blank_white_screen	705	1428164	n/a
697.541015625	n/a	animal_visual_imagery_task	602	1428564	n/a
700.5458984375	n/a	blank_white_screen	705	1434718	n/a
700.74169921875	n/a	animal_tactile_imagery_task	604	1435119	n/a
703.74609375	n/a	blank_black_screen	706	1441272	n/a
705.73828125	n/a	fixation_cross	312	1445352	n/a
707.62841796875	n/a	animal_image	1	1449223	animals/sheep_PNG2718.png
708.2236328125	n/a	mask	701	1450442	n/a
708.845703125	n/a	blank_white_screen	705	1451716	n/a
709.32958984375	n/a	animal_silent_naming_task	601	1452707	n/a
712.345703125	n/a	blank_white_screen	705	1458884	n/a
712.5185546875	n/a	animal_auditory_imagery_task	603	1459238	n/a
715.529296875	n/a	blank_white_screen	705	1465404	n/a
715.71923828125	n/a	animal_visual_imagery_task	602	1465793	n/a
718.72900390625	n/a	blank_white_screen	705	1471957	n/a
718.91943359375	n/a	animal_tactile_imagery_task	604	1472347	n/a
721.92919921875	n/a	blank_black_screen	706	1478511	n/a
723.91650390625	n/a	fixation_cross	312	1482581	n/a
725.697265625	n/a	animal_image	1	1486228	animals/crow_PNG3114.png
726.2919921875	n/a	mask	701	1487446	n/a
726.91259765625	n/a	blank_white_screen	705	1488717	n/a
727.39794921875	n/a	animal_silent_naming_task	601	1489711	n/a
730.412109375	n/a	blank_white_screen	705	1495884	n/a
730.59814453125	n/a	animal_auditory_imagery_task	603	1496265	n/a
733.6123046875	n/a	blank_white_screen	705	1502438	n/a
733.78955078125	n/a	animal_visual_imagery_task	602	1502801	n/a
736.7958984375	n/a	blank_white_screen	705	1508958	n/a
736.98779296875	n/a	animal_tactile_imagery_task	604	1509351	n/a
739.99560546875	n/a	blank_black_screen	706	1515511	n/a
741.9853515625	n/a	fixation_cross	312	1519586	n/a
743.71875	n/a	tool_image	1	1523136	tools/hammer_PNG1133.png
744.32470703125	n/a	mask	701	1524377	n/a
744.9287109375	n/a	blank_white_screen	705	1525614	n/a
745.419921875	n/a	tool_silent_naming_task	601	1526620	n/a
748.42919921875	n/a	blank_white_screen	705	1532783	n/a
748.6201171875	n/a	tool_auditory_imagery_task	603	1533174	n/a
751.62890625	n/a	blank_white_screen	705	1539336	n/a
751.8193359375	n/a	tool_visual_imagery_task	602	1539726	n/a
754.8291015625	n/a	blank_white_screen	705	1545890	n/a
755.00927734375	n/a	tool_tactile_imagery_task	604	1546259	n/a
758.01220703125	n/a	blank_black_screen	706	1552409	n/a
760.00634765625	n/a	fixation_cross	312	1556493	n/a
761.90869140625	n/a	tool_image	1	1560389	tools/knife_PNG1516.png
762.5048828125	n/a	mask	701	1561610	n/a
763.1123046875	n/a	blank_white_screen	705	1562854	n/a
763.609375	n/a	tool_silent_naming_task	601	1563872	n/a
766.61181640625	n/a	blank_white_screen	705	1570021	n/a
766.7998046875	n/a	tool_auditory_imagery_task	603	1570406	n/a
769.81201171875	n/a	blank_white_screen	705	1576575	n/a
769.99951171875	n/a	tool_visual_imagery_task	602	1576959	n/a
773.01220703125	n/a	blank_white_screen	705	1583129	n/a
773.19970703125	n/a	tool_tactile_imagery_task	604	1583513	n/a
776.2119140625	n/a	blank_black_screen	706	1589682	n/a
778.19677734375	n/a	fixation_cross	312	1593747	n/a
779.806640625	n/a	animal_image	1	1597044	animals/bear_PNG23456.png
780.41259765625	n/a	mask	701	1598285	n/a
781.01220703125	n/a	blank_white_screen	705	1599513	n/a
781.50732421875	n/a	animal_silent_naming_task	601	1600527	n/a
784.51171875	n/a	blank_white_screen	705	1606680	n/a
784.70751953125	n/a	animal_auditory_imagery_task	603	1607081	n/a
787.7119140625	n/a	blank_white_screen	705	1613234	n/a
787.90771484375	n/a	animal_visual_imagery_task	602	1613635	n/a
790.912109375	n/a	blank_white_screen	705	1619788	n/a
791.09716796875	n/a	animal_tactile_imagery_task	604	1620167	n/a
794.1123046875	n/a	blank_black_screen	706	1626342	n/a
796.09423828125	n/a	fixation_cross	312	1630401	n/a
797.99853515625	n/a	tool_image	1	1634301	tools/ax_PNG9104.png
798.60400390625	n/a	mask	701	1635541	n/a
799.2119140625	n/a	blank_white_screen	705	1636786	n/a
799.69921875	n/a	tool_silent_naming_task	601	1637784	n/a
802.7119140625	n/a	blank_white_screen	705	1643954	n/a
802.8994140625	n/a	tool_auditory_imagery_task	603	1644338	n/a
805.91162109375	n/a	blank_white_screen	705	1650507	n/a
806.08935546875	n/a	tool_visual_imagery_task	602	1650871	n/a
809.09521484375	n/a	blank_white_screen	705	1657027	n/a
809.2890625	n/a	tool_tactile_imagery_task	604	1657424	n/a
812.29541015625	n/a	blank_black_screen	706	1663581	n/a
814.28662109375	n/a	fixation_cross	312	1667659	n/a
815.767578125	n/a	animal_image	1	1670692	animals/owl_PNG26.png
816.36279296875	n/a	mask	701	1671911	n/a
816.978515625	n/a	blank_white_screen	705	1673172	n/a
817.46875	n/a	animal_silent_naming_task	601	1674176	n/a
820.478515625	n/a	blank_white_screen	705	1680340	n/a
820.65771484375	n/a	animal_auditory_imagery_task	603	1680707	n/a
823.662109375	n/a	blank_white_screen	705	1686860	n/a
823.8583984375	n/a	animal_visual_imagery_task	602	1687262	n/a
826.87841796875	n/a	blank_white_screen	705	1693447	n/a
827.05859375	n/a	animal_tactile_imagery_task	604	1693816	n/a
830.0615234375	n/a	blank_black_screen	706	1699966	n/a
832.0556640625	n/a	fixation_cross	312	1704050	n/a
833.28662109375	n/a	tool_image	1	1706571	tools/computer_mouse_PNG7688.png
833.88232421875	n/a	mask	701	1707791	n/a
834.4951171875	n/a	blank_white_screen	705	1709046	n/a
834.97705078125	n/a	tool_silent_naming_task	601	1710033	n/a
837.97802734375	n/a	blank_white_screen	705	1716179	n/a
838.177734375	n/a	tool_auditory_imagery_task	603	1716588	n/a
841.17822265625	n/a	blank_white_screen	705	1722733	n/a
841.37744140625	n/a	tool_visual_imagery_task	602	1723141	n/a
844.37841796875	n/a	blank_white_screen	705	1729287	n/a
844.578125	n/a	tool_tactile_imagery_task	604	1729696	n/a
847.578125	n/a	blank_black_screen	706	1735840	n/a
849.57470703125	n/a	blank_white_screen	705	1739929	n/a
851.5732421875	n/a	short_break	702	1744022	n/a
881.556640625	n/a	break_end	704	1805428	n/a
884.8505859375	n/a	block_start	300	1812174	n/a
889.84716796875	n/a	fixation_cross	312	1822407	n/a
891.1142578125	n/a	tool_image	1	1825002	tools/vacuum_cleaner_PNG56.png
891.7119140625	n/a	mask	701	1826226	n/a
892.328125	n/a	blank_white_screen	705	1827488	n/a
892.814453125	n/a	tool_visual_imagery_task	602	1828484	n/a
895.828125	n/a	blank_white_screen	705	1834656	n/a
896.0048828125	n/a	tool_silent_naming_task	601	1835018	n/a
899.01171875	n/a	blank_white_screen	705	1841176	n/a
899.205078125	n/a	tool_tactile_imagery_task	604	1841572	n/a
902.21142578125	n/a	blank_white_screen	705	1847729	n/a
902.40478515625	n/a	tool_auditory_imagery_task	603	1848125	n/a
905.4111328125	n/a	blank_black_screen	706	1854282	n/a
907.40283203125	n/a	fixation_cross	312	1858361	n/a
908.6220703125	n/a	tool_image	1	1860858	tools/toothbrash_PNG10557.png
909.22802734375	n/a	mask	701	1862099	n/a
909.828125	n/a	blank_white_screen	705	1863328	n/a
910.3232421875	n/a	tool_visual_imagery_task	602	1864342	n/a
913.328125	n/a	blank_white_screen	705	1870496	n/a
913.52294921875	n/a	tool_silent_naming_task	601	1870895	n/a
916.52783203125	n/a	blank_white_screen	705	1877049	n/a
916.72265625	n/a	tool_tactile_imagery_task	604	1877448	n/a
919.7275390625	n/a	blank_white_screen	705	1883602	n/a
919.91357421875	n/a	tool_auditory_imagery_task	603	1883983	n/a
922.927734375	n/a	blank_black_screen	706	1890156	n/a
924.91015625	n/a	fixation_cross	312	1894216	n/a
926.16943359375	n/a	animal_image	1	1896795	animals/cat_PNG50520.png
926.7646484375	n/a	mask	701	1898014	n/a
927.3779296875	n/a	blank_white_screen	705	1899270	n/a
927.85986328125	n/a	animal_visual_imagery_task	602	1900257	n/a
930.86083984375	n/a	blank_white_screen	705	1906403	n/a
931.06005859375	n/a	animal_silent_naming_task	601	1906811	n/a
934.06103515625	n/a	blank_white_screen	705	1912957	n/a
934.26025390625	n/a	animal_tactile_imagery_task	604	1913365	n/a
937.26123046875	n/a	blank_white_screen	705	1919511	n/a
937.46044921875	n/a	animal_auditory_imagery_task	603	1919919	n/a
940.4609375	n/a	blank_black_screen	706	1926064	n/a
942.45703125	n/a	fixation_cross	312	1930152	n/a
943.5673828125	n/a	animal_image	1	1932426	animals/dog_PNG50396.png
944.1630859375	n/a	mask	701	1933646	n/a
944.77783203125	n/a	blank_white_screen	705	1934905	n/a
945.2685546875	n/a	animal_visual_imagery_task	602	1935910	n/a
948.27783203125	n/a	blank_white_screen	705	1942073	n/a
948.4580078125	n/a	animal_silent_naming_task	601	1942442	n/a
951.4609375	n/a	blank_white_screen	705	1948592	n/a
951.65869140625	n/a	animal_tactile_imagery_task	604	1948997	n/a
954.6611328125	n/a	blank_white_screen	705	1955146	n/a
954.8583984375	n/a	animal_auditory_imagery_task	603	1955550	n/a
957.86083984375	n/a	blank_black_screen	706	1961699	n/a
959.85546875	n/a	fixation_cross	312	1965784	n/a
961.572265625	n/a	tool_image	1	1969300	tools/scissors_PNG28.png
962.16796875	n/a	mask	701	1970520	n/a
962.77734375	n/a	blank_white_screen	705	1971768	n/a
963.2734375	n/a	tool_visual_imagery_task	602	1972784	n/a
966.27734375	n/a	blank_white_screen	705	1978936	n/a
966.462890625	n/a	tool_silent_naming_task	601	1979316	n/a
969.4775390625	n/a	blank_white_screen	705	1985490	n/a
969.66357421875	n/a	tool_tactile_imagery_task	604	1985871	n/a
972.677734375	n/a	blank_white_screen	705	1992044	n/a
972.865234375	n/a	tool_auditory_imagery_task	603	1992428	n/a
975.87744140625	n/a	blank_black_screen	706	1998597	n/a
977.861328125	n/a	fixation_cross	312	2002660	n/a
979.03076171875	n/a	tool_image	1	2005055	tools/kettle_PNG8692.png
979.62646484375	n/a	mask	701	2006275	n/a
980.24462890625	n/a	blank_white_screen	705	2007541	n/a
980.73193359375	n/a	tool_visual_imagery_task	602	2008539	n/a
983.744140625	n/a	blank_white_screen	705	2014708	n/a
983.921875	n/a	tool_silent_naming_task	601	2015072	n/a
986.927734375	n/a	blank_white_screen	705	2021228	n/a
987.1220703125	n/a	tool_tactile_imagery_task	604	2021626	n/a
990.12744140625	n/a	blank_white_screen	705	2027781	n/a
990.32080078125	n/a	tool_auditory_imagery_task	603	2028177	n/a
993.32763671875	n/a	blank_black_screen	706	2034335	n/a
995.3203125	n/a	fixation_cross	312	2038416	n/a
996.8623046875	n/a	tool_image	1	2041574	tools/hammer_PNG1133.png
997.45751953125	n/a	mask	701	2042793	n/a
998.06103515625	n/a	blank_white_screen	705	2044029	n/a
998.552734375	n/a	tool_visual_imagery_task	602	2045036	n/a
1001.56103515625	n/a	blank_white_screen	705	2051197	n/a
1001.7529296875	n/a	tool_silent_naming_task	601	2051590	n/a
1004.7607421875	n/a	blank_white_screen	705	2057750	n/a
1004.953125	n/a	tool_tactile_imagery_task	604	2058144	n/a
1007.9609375	n/a	blank_white_screen	705	2064304	n/a
1008.15380859375	n/a	tool_auditory_imagery_task	603	2064699	n/a
1011.16064453125	n/a	blank_black_screen	706	2070857	n/a
1013.150390625	n/a	fixation_cross	312	2074932	n/a
1014.9189453125	n/a	tool_image	1	2078554	tools/keyboard_PNG5858.png
1015.52490234375	n/a	mask	701	2079795	n/a
1016.12744140625	n/a	blank_white_screen	705	2081029	n/a
1016.61962890625	n/a	tool_visual_imagery_task	602	2082037	n/a
1019.62744140625	n/a	blank_white_screen	705	2088197	n/a
1019.8203125	n/a	tool_silent_naming_task	601	2088592	n/a
1022.8271484375	n/a	blank_white_screen	705	2094750	n/a
1023.02001953125	n/a	tool_tactile_imagery_task	604	2095145	n/a
1026.02734375	n/a	blank_white_screen	705	2101304	n/a
1026.220703125	n/a	tool_auditory_imagery_task	603	2101700	n/a
1029.22705078125	n/a	blank_black_screen	706	2107857	n/a
1031.21728515625	n/a	fixation_cross	312	2111933	n/a
1032.65771484375	n/a	animal_image	1	2114883	animals/monkey_PNG18716.png
1033.25341796875	n/a	mask	701	2116103	n/a
1033.86083984375	n/a	blank_white_screen	705	2117347	n/a
1034.357421875	n/a	animal_visual_imagery_task	602	2118364	n/a
1037.3603515625	n/a	blank_white_screen	705	2124514	n/a
1037.5576171875	n/a	animal_silent_naming_task	601	2124918	n/a
1040.560546875	n/a	blank_white_screen	705	2131068	n/a
1040.7470703125	n/a	animal_tactile_imagery_task	604	2131450	n/a
1043.76025390625	n/a	blank_white_screen	705	2137621	n/a
1043.94873046875	n/a	animal_auditory_imagery_task	603	2138007	n/a
1046.96044921875	n/a	blank_black_screen	706	2144175	n/a
1048.94482421875	n/a	fixation_cross	312	2148239	n/a
1049.95947265625	n/a	animal_image	1	2150317	animals/frog_PNG35767.png
1050.56494140625	n/a	mask	701	2151557	n/a
1051.17724609375	n/a	blank_white_screen	705	2152811	n/a
1051.66064453125	n/a	animal_visual_imagery_task	602	2153801	n/a
1054.66015625	n/a	blank_white_screen	705	2159944	n/a
1054.8603515625	n/a	animal_silent_naming_task	601	2160354	n/a
1057.8603515625	n/a	blank_white_screen	705	2166498	n/a
1058.0517578125	n/a	animal_tactile_imagery_task	604	2166890	n/a
1061.060546875	n/a	blank_white_screen	705	2173052	n/a
1061.25	n/a	animal_auditory_imagery_task	603	2173440	n/a
1064.2607421875	n/a	blank_black_screen	706	2179606	n/a
1066.24658203125	n/a	fixation_cross	312	2183673	n/a
1067.6962890625	n/a	animal_image	1	2186642	animals/elephants_PNG18808.png
1068.29150390625	n/a	mask	701	2187861	n/a
1068.8935546875	n/a	blank_white_screen	705	2189094	n/a
1069.38671875	n/a	animal_visual_imagery_task	602	2190104	n/a
1072.3935546875	n/a	blank_white_screen	705	2196262	n/a
1072.5859375	n/a	animal_silent_naming_task	601	2196656	n/a
1075.59375	n/a	blank_white_screen	705	2202816	n/a
1075.7861328125	n/a	animal_tactile_imagery_task	604	2203210	n/a
1078.79345703125	n/a	blank_white_screen	705	2209369	n/a
1078.986328125	n/a	animal_auditory_imagery_task	603	2209764	n/a
1081.99365234375	n/a	blank_black_screen	706	2215923	n/a
1083.98388671875	n/a	fixation_cross	312	2219999	n/a
1085.14208984375	n/a	animal_image	1	2222371	animals/snake_PNG4053.png
1085.748046875	n/a	mask	701	2223612	n/a
1086.3603515625	n/a	blank_white_screen	705	2224866	n/a
1086.84375	n/a	animal_visual_imagery_task	602	2225856	n/a
1089.84326171875	n/a	blank_white_screen	705	2231999	n/a
1090.04345703125	n/a	animal_silent_naming_task	601	2232409	n/a
1093.060546875	n/a	blank_white_screen	705	2238588	n/a
1093.244140625	n/a	animal_tactile_imagery_task	604	2238964	n/a
1096.26025390625	n/a	blank_white_screen	705	2245141	n/a
1096.43310546875	n/a	animal_auditory_imagery_task	603	2245495	n/a
1099.44384765625	n/a	blank_black_screen	706	2251661	n/a
1101.43115234375	n/a	blank_white_screen	705	2255731	n/a
1103.4296875	n/a	short_break	702	2259824	n/a
1133.4111328125	n/a	break_end	704	2321226	n/a
1136.427734375	n/a	block_start	300	2327404	n/a
1141.43359375	n/a	fixation_cross	312	2337656	n/a
1143.2314453125	n/a	tool_image	1	2341338	tools/kettle_PNG8692.png
1143.826171875	n/a	mask	701	2342556	n/a
1144.443359375	n/a	blank_white_screen	705	2343820	n/a
1144.93212890625	n/a	tool_tactile_imagery_task	604	2344821	n/a
1147.943359375	n/a	blank_white_screen	705	2350988	n/a
1148.12158203125	n/a	tool_auditory_imagery_task	603	2351353	n/a
1151.12646484375	n/a	blank_white_screen	705	2357507	n/a
1151.32177734375	n/a	tool_visual_imagery_task	602	2357907	n/a
1154.32666015625	n/a	blank_white_screen	705	2364061	n/a
1154.52197265625	n/a	tool_silent_naming_task	601	2364461	n/a
1157.5263671875	n/a	blank_black_screen	706	2370614	n/a
1159.5185546875	n/a	fixation_cross	312	2374694	n/a
1160.53515625	n/a	tool_image	1	2376776	tools/vacuum_cleaner_PNG56.png
1161.1416015625	n/a	mask	701	2378018	n/a
1161.7431640625	n/a	blank_white_screen	705	2379250	n/a
1162.23681640625	n/a	tool_tactile_imagery_task	604	2380261	n/a
1165.2431640625	n/a	blank_white_screen	705	2386418	n/a
