onset	duration	trial_type	value	sample	stim_file
645.248	n/a	animal_image	1	5041	animals/elephants_PNG18808.png
645.888	n/a	mask	701	5046	n/a
646.528	n/a	blank_white_screen	705	5051	n/a
647.04	n/a	animal_tactile_imagery_task	604	5055	n/a
649.984	n/a	blank_white_screen	705	5078	n/a
650.24	n/a	animal_visual_imagery_task	602	5080	n/a
653.184	n/a	blank_white_screen	705	5103	n/a
653.44	n/a	animal_auditory_imagery_task	603	5105	n/a
656.384	n/a	blank_white_screen	705	5128	n/a
656.64	n/a	animal_silent_naming_task	601	5130	n/a
659.584	n/a	blank_black_screen	706	5153	n/a
661.632	n/a	fixation_cross	312	5169	n/a
663.168	n/a	tool_image	1	5181	tools/hand_saw_PNG9540.png
663.808	n/a	mask	701	5186	n/a
664.448	n/a	blank_white_screen	705	5191	n/a
664.832	n/a	tool_tactile_imagery_task	604	5194	n/a
667.904	n/a	blank_white_screen	705	5218	n/a
668.032	n/a	tool_visual_imagery_task	602	5219	n/a
671.104	n/a	blank_white_screen	705	5243	n/a
671.232	n/a	tool_auditory_imagery_task	603	5244	n/a
674.304	n/a	blank_white_screen	705	5268	n/a
674.432	n/a	tool_silent_naming_task	601	5269	n/a
677.504	n/a	blank_black_screen	706	5293	n/a
679.424	n/a	fixation_cross	312	5308	n/a
681.344	n/a	animal_image	1	5323	animals/bear_PNG23456.png
681.856	n/a	mask	701	5327	n/a
682.496	n/a	blank_white_screen	705	5332	n/a
683.008	n/a	animal_tactile_imagery_task	604	5336	n/a
685.952	n/a	blank_white_screen	705	5359	n/a
686.208	n/a	animal_visual_imagery_task	602	5361	n/a
689.152	n/a	blank_white_screen	705	5384	n/a
689.408	n/a	animal_auditory_imagery_task	603	5386	n/a
692.352	n/a	blank_white_screen	705	5409	n/a
692.608	n/a	animal_silent_naming_task	601	5411	n/a
695.552	n/a	blank_black_screen	706	5434	n/a
697.6	n/a	fixation_cross	312	5450	n/a
699.392	n/a	animal_image	1	5464	animals/dog_PNG50396.png
700.032	n/a	mask	701	5469	n/a
700.672	n/a	blank_white_screen	705	5474	n/a
701.056	n/a	animal_tactile_imagery_task	604	5477	n/a
704.128	n/a	blank_white_screen	705	5501	n/a
704.256	n/a	animal_visual_imagery_task	602	5502	n/a
707.328	n/a	blank_white_screen	705	5526	n/a
707.456	n/a	animal_auditory_imagery_task	603	5527	n/a
710.528	n/a	blank_white_screen	705	5551	n/a
710.656	n/a	animal_silent_naming_task	601	5552	n/a
713.728	n/a	blank_black_screen	706	5576	n/a
715.648	n/a	fixation_cross	312	5591	n/a
716.928	n/a	animal_image	1	5601	animals/crow_PNG3114.png
717.568	n/a	mask	701	5606	n/a
718.208	n/a	blank_white_screen	705	5611	n/a
718.72	n/a	animal_tactile_imagery_task	604	5615	n/a
721.664	n/a	blank_white_screen	705	5638	n/a
721.92	n/a	animal_visual_imagery_task	602	5640	n/a
724.864	n/a	blank_white_screen	705	5663	n/a
725.12	n/a	animal_auditory_imagery_task	603	5665	n/a
728.064	n/a	blank_white_screen	705	5688	n/a
728.32	n/a	animal_silent_naming_task	601	5690	n/a
731.264	n/a	blank_black_screen	706	5713	n/a
733.312	n/a	fixation_cross	312	5729	n/a
735.104	n/a	animal_image	1	5743	animals/crab_PNG37.png
735.744	n/a	mask	701	5748	n/a
736.256	n/a	blank_white_screen	705	5752	n/a
736.768	n/a	animal_tactile_imagery_task	604	5756	n/a
739.84	n/a	blank_white_screen	705	5780	n/a
739.968	n/a	animal_visual_imagery_task	602	5781	n/a
743.04	n/a	blank_white_screen	705	5805	n/a
743.168	n/a	animal_auditory_imagery_task	603	5806	n/a
746.24	n/a	blank_white_screen	705	5830	n/a
746.368	n/a	animal_silent_naming_task	601	5831	n/a
749.312	n/a	blank_black_screen	706	5854	n/a
751.36	n/a	fixation_cross	312	5870	n/a
752.384	n/a	animal_image	1	5878	animals/frog_PNG35767.png
753.024	n/a	mask	701	5883	n/a
753.536	n/a	blank_white_screen	705	5887	n/a
754.048	n/a	animal_tactile_imagery_task	604	5891	n/a
757.12	n/a	blank_white_screen	705	5915	n/a
757.248	n/a	animal_visual_imagery_task	602	5916	n/a
760.32	n/a	blank_white_screen	705	5940	n/a
760.448	n/a	animal_auditory_imagery_task	603	5941	n/a
763.52	n/a	blank_white_screen	705	5965	n/a
763.648	n/a	animal_silent_naming_task	601	5966	n/a
766.72	n/a	blank_black_screen	706	5990	n/a
768.64	n/a	fixation_cross	312	6005	n/a
770.176	n/a	animal_image	1	6017	animals/tiger_PNG23242.png
770.816	n/a	mask	701	6022	n/a
771.456	n/a	blank_white_screen	705	6027	n/a
771.968	n/a	animal_tactile_imagery_task	604	6031	n/a
774.912	n/a	blank_white_screen	705	6054	n/a
775.168	n/a	animal_visual_imagery_task	602	6056	n/a
778.112	n/a	blank_white_screen	705	6079	n/a
778.368	n/a	animal_auditory_imagery_task	603	6081	n/a
781.312	n/a	blank_white_screen	705	6104	n/a
781.568	n/a	animal_silent_naming_task	601	6106	n/a
784.512	n/a	blank_black_screen	706	6129	n/a
786.56	n/a	fixation_cross	312	6145	n/a
788.224	n/a	tool_image	1	6158	tools/corkscrew_PNG43.png
788.736	n/a	mask	701	6162	n/a
789.376	n/a	blank_white_screen	705	6167	n/a
789.888	n/a	tool_tactile_imagery_task	604	6171	n/a
792.96	n/a	blank_white_screen	705	6195	n/a
793.088	n/a	tool_visual_imagery_task	602	6196	n/a
796.16	n/a	blank_white_screen	705	6220	n/a
796.288	n/a	tool_auditory_imagery_task	603	6221	n/a
799.36	n/a	blank_white_screen	705	6245	n/a
799.488	n/a	tool_silent_naming_task	601	6246	n/a
802.56	n/a	blank_black_screen	706	6270	n/a
804.48	n/a	fixation_cross	312	6285	n/a
806.016	n/a	animal_image	1	6297	animals/lion_PNG562.png
806.656	n/a	mask	701	6302	n/a
807.168	n/a	blank_white_screen	705	6306	n/a
807.68	n/a	animal_tactile_imagery_task	604	6310	n/a
810.752	n/a	blank_white_screen	705	6334	n/a
810.88	n/a	animal_visual_imagery_task	602	6335	n/a
813.952	n/a	blank_white_screen	705	6359	n/a
814.08	n/a	animal_auditory_imagery_task	603	6360	n/a
817.152	n/a	blank_white_screen	705	6384	n/a
817.28	n/a	animal_silent_naming_task	601	6385	n/a
820.352	n/a	blank_black_screen	706	6409	n/a
822.272	n/a	blank_white_screen	705	6424	n/a
824.32	n/a	short_break	702	6440	n/a
854.272	n/a	break_end	704	6674	n/a
856.192	n/a	block_start	300	6689	n/a
861.184	n/a	fixation_cross	312	6728	n/a
863.104	n/a	animal_image	1	6743	animals/frog_PNG35767.png
863.616	n/a	mask	701	6747	n/a
864.256	n/a	blank_white_screen	705	6752	n/a
864.768	n/a	animal_silent_naming_task	601	6756	n/a
867.712	n/a	blank_white_screen	705	6779	n/a
867.968	n/a	animal_auditory_imagery_task	603	6781	n/a
870.912	n/a	blank_white_screen	705	6804	n/a
871.168	n/a	animal_visual_imagery_task	602	6806	n/a
874.112	n/a	blank_white_screen	705	6829	n/a
874.368	n/a	animal_tactile_imagery_task	604	6831	n/a
877.312	n/a	blank_black_screen	706	6854	n/a
879.36	n/a	fixation_cross	312	6870	n/a
880.384	n/a	tool_image	1	6878	tools/hand_saw_PNG9540.png
881.024	n/a	mask	701	6883	n/a
881.536	n/a	blank_white_screen	705	6887	n/a
882.048	n/a	tool_silent_naming_task	601	6891	n/a
885.12	n/a	blank_white_screen	705	6915	n/a
885.248	n/a	tool_auditory_imagery_task	603	6916	n/a
888.32	n/a	blank_white_screen	705	6940	n/a
888.448	n/a	tool_visual_imagery_task	602	6941	n/a
891.52	n/a	blank_white_screen	705	6965	n/a
891.648	n/a	tool_tactile_imagery_task	604	6966	n/a
894.72	n/a	blank_black_screen	706	6990	n/a
896.64	n/a	fixation_cross	312	7005	n/a
897.792	n/a	tool_image	1	7014	tools/toothbrash_PNG10557.png
898.432	n/a	mask	701	7019	n/a
899.072	n/a	blank_white_screen	705	7024	n/a
899.584	n/a	tool_silent_naming_task	601	7028	n/a
902.528	n/a	blank_white_screen	705	7051	n/a
902.784	n/a	tool_auditory_imagery_task	603	7053	n/a
905.728	n/a	blank_white_screen	705	7076	n/a
905.984	n/a	tool_visual_imagery_task	602	7078	n/a
908.928	n/a	blank_white_screen	705	7101	n/a
909.184	n/a	tool_tactile_imagery_task	604	7103	n/a
912.128	n/a	blank_black_screen	706	7126	n/a
914.176	n/a	fixation_cross	312	7142	n/a
915.2	n/a	animal_image	1	7150	animals/monkey_PNG18716.png
915.84	n/a	mask	701	7155	n/a
916.352	n/a	blank_white_screen	705	7159	n/a
916.864	n/a	animal_silent_naming_task	601	7163	n/a
919.936	n/a	blank_white_screen	705	7187	n/a
920.064	n/a	animal_auditory_imagery_task	603	7188	n/a
923.136	n/a	blank_white_screen	705	7212	n/a
923.264	n/a	animal_visual_imagery_task	602	7213	n/a
926.336	n/a	blank_white_screen	705	7237	n/a
926.464	n/a	animal_tactile_imagery_task	604	7238	n/a
929.536	n/a	blank_black_screen	706	7262	n/a
931.456	n/a	fixation_cross	312	7277	n/a
932.864	n/a	tool_image	1	7288	tools/phone_PNG48887.png
933.504	n/a	mask	701	7293	n/a
934.016	n/a	blank_white_screen	705	7297	n/a
934.528	n/a	tool_silent_naming_task	601	7301	n/a
937.6	n/a	blank_white_screen	705	7325	n/a
937.728	n/a	tool_auditory_imagery_task	603	7326	n/a
940.8	n/a	blank_white_screen	705	7350	n/a
940.928	n/a	tool_visual_imagery_task	602	7351	n/a
944.0	n/a	blank_white_screen	705	7375	n/a
944.128	n/a	tool_tactile_imagery_task	604	7376	n/a
947.2	n/a	blank_black_screen	706	7400	n/a
949.12	n/a	fixation_cross	312	7415	n/a
950.272	n/a	tool_image	1	7424	tools/kettle_PNG8692.png
950.912	n/a	mask	701	7429	n/a
951.552	n/a	blank_white_screen	705	7434	n/a
952.064	n/a	tool_silent_naming_task	601	7438	n/a
955.008	n/a	blank_white_screen	705	7461	n/a
955.264	n/a	tool_auditory_imagery_task	603	7463	n/a
958.208	n/a	blank_white_screen	705	7486	n/a
958.464	n/a	tool_visual_imagery_task	602	7488	n/a
961.408	n/a	blank_white_screen	705	7511	n/a
961.664	n/a	tool_tactile_imagery_task	604	7513	n/a
964.608	n/a	blank_black_screen	706	7536	n/a
966.656	n/a	fixation_cross	312	7552	n/a
967.808	n/a	animal_image	1	7561	animals/lion_PNG562.png
968.448	n/a	mask	701	7566	n/a
969.088	n/a	blank_white_screen	705	7571	n/a
969.6	n/a	animal_silent_naming_task	601	7575	n/a
972.544	n/a	blank_white_screen	705	7598	n/a
972.8	n/a	animal_auditory_imagery_task	603	7600	n/a
975.744	n/a	blank_white_screen	705	7623	n/a
976.0	n/a	animal_visual_imagery_task	602	7625	n/a
978.944	n/a	blank_white_screen	705	7648	n/a
979.2	n/a	animal_tactile_imagery_task	604	7650	n/a
982.144	n/a	blank_black_screen	706	7673	n/a
984.192	n/a	fixation_cross	312	7689	n/a
985.6	n/a	animal_image	1	7700	animals/cat_PNG50520.png
986.24	n/a	mask	701	7705	n/a
986.88	n/a	blank_white_screen	705	7710	n/a
987.392	n/a	animal_silent_naming_task	601	7714	n/a
990.336	n/a	blank_white_screen	705	7737	n/a
990.592	n/a	animal_auditory_imagery_task	603	7739	n/a
993.536	n/a	blank_white_screen	705	7762	n/a
993.792	n/a	animal_visual_imagery_task	602	7764	n/a
996.736	n/a	blank_white_screen	705	7787	n/a
996.992	n/a	animal_tactile_imagery_task	604	7789	n/a
999.936	n/a	blank_black_screen	706	7812	n/a
1001.984	n/a	fixation_cross	312	7828	n/a
1003.008	n/a	tool_image	1	7836	tools/bottle_opener_PNG24.png
1003.648	n/a	mask	701	7841	n/a
1004.16	n/a	blank_white_screen	705	7845	n/a
1004.672	n/a	tool_silent_naming_task	601	7849	n/a
1007.744	n/a	blank_white_screen	705	7873	n/a
1007.872	n/a	tool_auditory_imagery_task	603	7874	n/a
1010.944	n/a	blank_white_screen	705	7898	n/a
1011.072	n/a	tool_visual_imagery_task	602	7899	n/a
1014.144	n/a	blank_white_screen	705	7923	n/a
1014.272	n/a	tool_tactile_imagery_task	604	7924	n/a
1017.344	n/a	blank_black_screen	706	7948	n/a
1019.264	n/a	fixation_cross	312	7963	n/a
1021.184	n/a	tool_image	1	7978	tools/hand_saw_PNG9540.png
1021.696	n/a	mask	701	7982	n/a
1022.336	n/a	blank_white_screen	705	7987	n/a
1022.848	n/a	tool_silent_naming_task	601	7991	n/a
1025.792	n/a	blank_white_screen	705	8014	n/a
1026.048	n/a	tool_auditory_imagery_task	603	8016	n/a
1028.992	n/a	blank_white_screen	705	8039	n/a
1029.248	n/a	tool_visual_imagery_task	602	8041	n/a
1032.192	n/a	blank_white_screen	705	8064	n/a
1032.448	n/a	tool_tactile_imagery_task	604	8066	n/a
1035.392	n/a	blank_black_screen	706	8089	n/a
1037.44	n/a	fixation_cross	312	8105	n/a
1039.232	n/a	animal_image	1	8119	animals/crab_PNG37.png
1039.872	n/a	mask	701	8124	n/a
1040.512	n/a	blank_white_screen	705	8129	n/a
1040.896	n/a	animal_silent_naming_task	601	8132	n/a
1043.968	n/a	blank_white_screen	705	8156	n/a
1044.096	n/a	animal_auditory_imagery_task	603	8157	n/a
1047.168	n/a	blank_white_screen	705	8181	n/a
1047.296	n/a	animal_visual_imagery_task	602	8182	n/a
1050.368	n/a	blank_white_screen	705	8206	n/a
1050.496	n/a	animal_tactile_imagery_task	604	8207	n/a
1053.568	n/a	blank_black_screen	706	8231	n/a
1055.488	n/a	fixation_cross	312	8246	n/a
1056.64	n/a	animal_image	1	8255	animals/monkey_PNG18716.png
1057.28	n/a	mask	701	8260	n/a
1057.92	n/a	blank_white_screen	705	8265	n/a
1058.304	n/a	animal_silent_naming_task	601	8268	n/a
1061.376	n/a	blank_white_screen	705	8292	n/a
1061.504	n/a	animal_auditory_imagery_task	603	8293	n/a
1064.576	n/a	blank_white_screen	705	8317	n/a
1064.704	n/a	animal_visual_imagery_task	602	8318	n/a
1067.776	n/a	blank_white_screen	705	8342	n/a
1067.904	n/a	animal_tactile_imagery_task	604	8343	n/a
1070.976	n/a	blank_black_screen	706	8367	n/a
1073.024	n/a	blank_white_screen	705	8383	n/a
1074.944	n/a	short_break	702	8398	n/a
1104.896	n/a	break_end	704	8632	n/a
1106.816	n/a	block_start	300	8647	n/a
1111.808	n/a	fixation_cross	312	8686	n/a
1113.216	n/a	tool_image	1	8697	tools/hammer_PNG1133.png
1113.856	n/a	mask	701	8702	n/a
1114.496	n/a	blank_white_screen	705	8707	n/a
1114.88	n/a	tool_tactile_imagery_task	604	8710	n/a
1117.952	n/a	blank_white_screen	705	8734	n/a
1118.08	n/a	tool_silent_naming_task	601	8735	n/a
1121.152	n/a	blank_white_screen	705	8759	n/a
1121.28	n/a	tool_auditory_imagery_task	603	8760	n/a
1124.352	n/a	blank_white_screen	705	8784	n/a
1124.48	n/a	tool_visual_imagery_task	602	8785	n/a
1127.552	n/a	blank_black_screen	706	8809	n/a
1129.472	n/a	fixation_cross	312	8824	n/a
1131.392	n/a	animal_image	1	8839	animals/cock_PNG21.png
1132.032	n/a	mask	701	8844	n/a
1132.672	n/a	blank_white_screen	705	8849	n/a
1133.184	n/a	animal_tactile_imagery_task	604	8853	n/a
1136.128	n/a	blank_white_screen	705	8876	n/a
1136.384	n/a	animal_silent_naming_task	601	8878	n/a
1139.328	n/a	blank_white_screen	705	8901	n/a
1139.584	n/a	animal_auditory_imagery_task	603	8903	n/a
1142.528	n/a	blank_white_screen	705	8926	n/a
1142.784	n/a	animal_visual_imagery_task	602	8928	n/a
1145.728	n/a	blank_black_screen	706	8951	n/a
1147.776	n/a	fixation_cross	312	8967	n/a
1149.184	n/a	tool_image	1	8978	tools/corkscrew_PNG43.png
1149.824	n/a	mask	701	8983	n/a
1150.336	n/a	blank_white_screen	705	8987	n/a
1150.848	n/a	tool_tactile_imagery_task	604	8991	n/a
1153.92	n/a	blank_white_screen	705	9015	n/a
1154.048	n/a	tool_silent_naming_task	601	9016	n/a
1157.12	n/a	blank_white_screen	705	9040	n/a
1157.248	n/a	tool_auditory_imagery_task	603	9041	n/a
1160.32	n/a	blank_white_screen	705	9065	n/a
1160.448	n/a	tool_visual_imagery_task	602	9066	n/a
1163.52	n/a	blank_black_screen	706	9090	n/a
1165.44	n/a	fixation_cross	312	9105	n/a
1166.464	n/a	tool_image	1	9113	tools/knife_PNG1516.png
1167.104	n/a	mask	701	9118	n/a
1167.744	n/a	blank_white_screen	705	9123	n/a
1168.256	n/a	tool_tactile_imagery_task	604	9127	n/a
1171.2	n/a	blank_white_screen	705	9150	n/a
1171.456	n/a	tool_silent_naming_task	601	9152	n/a
1174.4	n/a	blank_white_screen	705	9175	n/a
1174.656	n/a	tool_auditory_imagery_task	603	9177	n/a
1177.6	n/a	blank_white_screen	705	9200	n/a
1177.856	n/a	tool_visual_imagery_task	602	9202	n/a
1180.8	n/a	blank_black_screen	706	9225	n/a
1182.848	n/a	fixation_cross	312	9241	n/a
1183.872	n/a	tool_image	1	9249	tools/microwave_PNG15726.png
1184.512	n/a	mask	701	9254	n/a
1185.152	n/a	blank_white_screen	705	9259	n/a
1185.664	n/a	tool_tactile_imagery_task	604	9263	n/a
1188.608	n/a	blank_white_screen	705	9286	n/a
1188.864	n/a	tool_silent_naming_task	601	9288	n/a
1191.808	n/a	blank_white_screen	705	9311	n/a
1192.064	n/a	tool_auditory_imagery_task	603	9313	n/a
1195.008	n/a	blank_white_screen	705	9336	n/a
1195.264	n/a	tool_visual_imagery_task	602	9338	n/a
1198.208	n/a	blank_black_screen	706	9361	n/a
1200.256	n/a	fixation_cross	312	9377	n/a
1201.536	n/a	tool_image	1	9387	tools/kettle_PNG8692.png
1202.176	n/a	mask	701	9392	n/a
1202.688	n/a	blank_white_screen	705	9396	n/a
1203.2	n/a	tool_tactile_imagery_task	604	9400	n/a
1206.272	n/a	blank_white_screen	705	9424	n/a
1206.4	n/a	tool_silent_naming_task	601	9425	n/a
1209.472	n/a	blank_white_screen	705	9449	n/a
1209.6	n/a	tool_auditory_imagery_task	603	9450	n/a
1212.672	n/a	blank_white_screen	705	9474	n/a
1212.8	n/a	tool_visual_imagery_task	602	9475	n/a
1215.872	n/a	blank_black_screen	706	9499	n/a
1217.792	n/a	fixation_cross	312	9514	n/a
1218.944	n/a	animal_image	1	9523	animals/donkey_PNG7.png
1219.456	n/a	mask	701	9527	n/a
1220.096	n/a	blank_white_screen	705	9532	n/a
1220.608	n/a	animal_tactile_imagery_task	604	9536	n/a
